('contribución', 0.10206207261596574)
('coro', 0.10206207261596574)
('cuadrado', 0.10206207261596574)
('desprotegidas', 0.10206207261596574)
('discurrir', 0.10206207261596574)
('ee', 0.10206207261596574)
('erráticos', 0.10206207261596574)
('estático', 0.10206207261596574)
('fobaproa', 0.10206207261596574)
('formular', 0.10206207261596574)
('germán', 0.10206207261596574)
('horizonte', 0.10206207261596574)
('lentamente', 0.10206207261596574)
('maxis', 0.10206207261596574)
('mesura', 0.10206207261596574)
('multiplicador', 0.10206207261596574)
('narcotraficante', 0.10206207261596574)
('organos', 0.10206207261596574)
('padrón', 0.10206207261596574)
('paseo', 0.10206207261596574)
('pasteurizan', 0.10206207261596574)
('piedad', 0.10206207261596574)
('pixar', 0.10206207261596574)
('presupuestal', 0.10206207261596574)
('profundidad', 0.10206207261596574)
('promoción', 0.10206207261596574)
('psinet', 0.10206207261596574)
('quemadura', 0.10206207261596574)
('regalo', 0.10206207261596574)
('retroceder', 0.10206207261596574)
('sabor', 0.10206207261596574)
('spyglass', 0.10206207261596574)
('textura', 0.10206207261596574)
('tibio', 0.10206207261596574)
('unísono', 0.10206207261596574)
('verso', 0.10206207261596574)
('volante', 0.10206207261596574)
('xochicalco', 0.10206207261596574)
('ídolo', 0.10206207261596574)
('gobierno', 0.10153560589325185)
('alcanzar', 0.10143783390008615)
('accionar', 0.10116808103426218)
('empleo', 0.10103629710818451)
('problemática', 0.10050378152592121)
('advertir', 0.10012523486435178)
('desarrollo', 0.09987007612773784)
('deber', 0.09979654098963518)
('regular', 0.09933992677987828)
('sun', 0.09933992677987828)
('fomento', 0.09913144821476803)
('ingreso', 0.0990507269616327)
('línea', 0.09901475429766744)
('reto', 0.09901475429766744)
('bueno', 0.09869275424396534)
('existir', 0.09866712974548231)
('diputado', 0.098652724733398)
('importación', 0.09860132971832694)
('pregunta', 0.09820927516479827)
('atender', 0.09805806756909201)
('nueva', 0.09790259249497435)
('apenas', 0.09759000729485333)
('color', 0.09759000729485333)
('subsidiar', 0.09759000729485333)
('propuesta', 0.09743547036924464)
('departamento', 0.09731236802019039)
('requerir', 0.09731236802019039)
('banca', 0.09690031662230186)
('desempleados', 0.09682458365518543)
('diversidad', 0.09682458365518543)
('público', 0.09657852332435349)
('subsidio', 0.09633432944855655)
('ascender', 0.09622504486493763)
('cinematográfico', 0.09622504486493763)
('creer', 0.09622504486493763)
('equivaler', 0.09622504486493763)
('estimado', 0.09622504486493763)
('insolvencias', 0.09622504486493763)
('materia', 0.09622504486493763)
('reporte', 0.09622504486493763)
('día', 0.09594744302818756)
('cantidad', 0.09589266029707683)
('responder', 0.09558988911273408)
('señor', 0.09556910644282594)
('actual', 0.09550718099505201)
('electoral', 0.09547032697824667)
('república', 0.09525009525014289)
('costo', 0.09523809523809523)
('poco', 0.0950586375786717)
('trabajador', 0.0949157995752499)
('continuación', 0.09449111825230681)
('ojo', 0.09449111825230681)
('visitar', 0.09449111825230681)
('dejar', 0.0939950984574803)
('terminar', 0.09365858115816941)
('destinar', 0.09316949906249125)
('dif', 0.09316949906249125)
('humano', 0.09316949906249125)
('institución', 0.09274777915203367)
('mucha', 0.09274777915203367)
('gastar', 0.09245003270420486)
('jurídico', 0.09245003270420486)
('sustento', 0.09245003270420486)
('eliminar', 0.09240265886932161)
('anuncio', 0.09231861823449955)
('desear', 0.09231861823449955)
('distribuir', 0.09231861823449955)
('diálogo', 0.09231861823449955)
('pfc', 0.09231861823449955)
('sector', 0.09228395759192834)
('demanda', 0.09208636977038154)
('serie', 0.09165444688834581)
('final', 0.09128709291752769)
('amor', 0.09128709291752768)
('comportar', 0.09128709291752768)
('consenso', 0.09128709291752768)
('democracia', 0.09128709291752768)
('despropósito', 0.09128709291752768)
('evolucionar', 0.09128709291752768)
('impartir', 0.09128709291752768)
('impresionante', 0.09128709291752768)
('magia', 0.09128709291752768)
('requisito', 0.09128709291752768)
('sobrenadaba', 0.09128709291752768)
('tradición', 0.09128709291752768)
('pago', 0.09038769075777342)
('comercio', 0.09028938981432692)
('número', 0.09021097956087903)
('venta', 0.09016696346674324)
('característica', 0.08951435925492912)
('posibilidad', 0.08951435925492912)
('adecuado', 0.08883363181483768)
('central', 0.08883363181483768)
('procuraduría', 0.08883363181483768)
('sindicato', 0.08882311833686551)
('amparo', 0.08838834764831845)
('cobrar', 0.08838834764831845)
('presario', 0.08838834764831845)
('mayor', 0.08836017606269504)
('diez', 0.0880450906325624)
('investigación', 0.08758113121817135)
('instalación', 0.08751750525175062)
('registrar', 0.0872820669094179)
('hambriento', 0.08703882797784893)
('repartir', 0.08703882797784893)
('respecto', 0.08703882797784893)
('retrasado', 0.08703882797784893)
('fraude', 0.08688100585711449)
('pobre', 0.08679563435367671)
('cheque', 0.08660254037844388)
('experiencia', 0.08660254037844388)
('ruta', 0.08660254037844388)
('significativo', 0.08660254037844388)
('desempleo', 0.08617274844321392)
('banquero', 0.08606629658238704)
('necesario', 0.08559209850218259)
('propio', 0.08535791995526398)
('deuda', 0.08535599259607761)
('complejo', 0.08512565307587486)
('concepto', 0.08512565307587486)
('investigar', 0.08512565307587486)
('mandar', 0.08512565307587486)
('auxiliar', 0.08492077756084469)
('menor', 0.08489527199560179)
('embargo', 0.08449079617742182)
('quedar', 0.0843815925694518)
('vigilancia', 0.0842151921066519)
('ocurrir', 0.08389450690175304)
('decidir', 0.08372183582789214)
('aislado', 0.08333333333333334)
('dificultad', 0.08333333333333334)
('dls', 0.08333333333333334)
('educar', 0.08333333333333334)
('entender', 0.08333333333333334)
('equivalente', 0.08333333333333334)
('igualar', 0.08333333333333334)
('implícito', 0.08333333333333334)
('inteligencia', 0.08333333333333334)
('moralidad', 0.08333333333333334)
('prestado', 0.08333333333333334)
('sar', 0.08333333333333334)
('tacubaya', 0.08333333333333334)
('violación', 0.08333333333333334)
('zócalo', 0.08333333333333334)
('administración', 0.08333333333333333)
('ganar', 0.08333333333333333)
('monetario', 0.08333333333333333)
('suma', 0.08333333333333333)
('mano', 0.08311716349233828)
('sólo', 0.08284168695795141)
('oficina', 0.08247860988423225)
('importante', 0.08242996428289985)
('compañía', 0.08224396186997113)
('diverso', 0.08224396186997113)
('todas', 0.08222217250361442)
('precio', 0.08197040674961423)
('control', 0.08195125851339824)
('salario', 0.08150890005024958)
('fondo', 0.08145440155638434)
('servicio', 0.08134101336314377)
('módulo', 0.08119622530770387)
('preguntar', 0.08084520834544433)
('torno', 0.08084520834544433)
('adquirir', 0.08018753738744804)
('abasto', 0.08006407690254358)
('derrota', 0.08006407690254358)
('ideal', 0.08006407690254358)
('mauricio', 0.08006407690254358)
('neto', 0.08006407690254358)
('parque', 0.08006407690254358)
('poseer', 0.08006407690254358)
('promover', 0.08006407690254358)
('seguida', 0.08006407690254358)
('pagar', 0.07972410051791008)
('crear', 0.07969708913291729)
('casi', 0.07968190728895957)
('grande', 0.07963978098028483)
('ofrecer', 0.07938841860374449)
('primer', 0.07938566201357355)
('determinar', 0.07930515857181443)
('efectivo', 0.07930515857181443)
('minuto', 0.07930515857181443)
('malo', 0.07921553131555974)
('jiménez', 0.07905694150420949)
('pena', 0.07905694150420949)
('voz', 0.07905694150420949)
('caso', 0.07884165279854435)
('computadora', 0.07865665062071157)
('campo', 0.07856742013183861)
('igual', 0.07856742013183861)
('gente', 0.0784062560233975)
('internet', 0.0781613842347399)
('ir', 0.07805163522779553)
('mejorar', 0.07784989441615231)
('perspectiva', 0.07784989441615231)
('término', 0.0778216007955863)
('origen', 0.07777137710478191)
('méxico', 0.07752861190168185)
('bolsa', 0.07749130248475834)
('controlar', 0.0773730575737716)
('perder', 0.0773730575737716)
('amiga', 0.07715167498104597)
('consignar', 0.07715167498104597)
('históricamente', 0.07715167498104597)
('necesitar', 0.07715167498104597)
('pertenecer', 0.07715167498104597)
('tribuna', 0.07715167498104597)
('vacacionar', 0.07715167498104597)
('recuperar', 0.07693218186208295)
('resultado', 0.076847327936784)
('toda', 0.076847327936784)
('semana', 0.07682313548287525)
('mismo', 0.07680953726425686)
('busca', 0.07654655446197431)
('campaña', 0.07654655446197431)
('cómputo', 0.07654655446197431)
('especie', 0.07654655446197431)
('periodístico', 0.07654655446197431)
('general', 0.07647191129018727)
('organización', 0.07621267437763282)
('cámara', 0.075955452531275)
('acaso', 0.07580980435789034)
('inferior', 0.07580980435789034)
('dotación', 0.07537783614444091)
('participación', 0.07516460280028289)
('inversión', 0.07509968819900305)
('california', 0.07483554251115622)
('mundo', 0.0746913686973271)
('automóvil', 0.07453559924999299)
('condición', 0.07453559924999299)
('decisivo', 0.07453559924999299)
('enterar', 0.07453559924999299)
('excelente', 0.07453559924999299)
('fabricar', 0.07453559924999299)
('fantasía', 0.07453559924999299)
('inclinar', 0.07453559924999299)
('introducir', 0.07453559924999299)
('motivo', 0.07453559924999299)
('encontrar', 0.07450494508490871)
('pueblo', 0.0744849464413905)
('aunque', 0.07443641677192671)
('nivel', 0.07428336299615156)
('avance', 0.07426106572325057)
('disminución', 0.07426106572325057)
('gracias', 0.07426106572325057)
('paso', 0.07426106572325057)
('patrulla', 0.07426106572325057)
('aquí', 0.07404360971988655)
('área', 0.07332355751067665)
('maíz', 0.07319250547113999)
('hoy', 0.07317617332646024)
('exportación', 0.07273929674533079)
('fin', 0.072727518055796)
('parte', 0.07254536576976271)
('aconsejar', 0.07216878364870323)
('agotar', 0.07216878364870323)
('anexo', 0.07216878364870323)
('aplicado', 0.07216878364870323)
('aprobación', 0.07216878364870323)
('arbitral', 0.07216878364870323)
('bretaña', 0.07216878364870323)
('chiapaneca', 0.07216878364870323)
('colmo', 0.07216878364870323)
('contradicción', 0.07216878364870323)
('cuajar', 0.07216878364870323)
('debido', 0.07216878364870323)
('depositante', 0.07216878364870323)
('deriva', 0.07216878364870323)
('diconsa', 0.07216878364870323)
('empate', 0.07216878364870323)
('esponja', 0.07216878364870323)
('facto', 0.07216878364870323)
('forzado', 0.07216878364870323)
('gastronomía', 0.07216878364870323)
('generalista', 0.07216878364870323)
('genoves', 0.07216878364870323)
('httpworldnewsnetexcelsiorexelsior', 0.07216878364870323)
('hueso', 0.07216878364870323)
('inminencia', 0.07216878364870323)
('inocente', 0.07216878364870323)
('instinto', 0.07216878364870323)
('jauja', 0.07216878364870323)
('latinoamericano', 0.07216878364870323)
('latir', 0.07216878364870323)
('media', 0.07216878364870323)
('obligatorio', 0.07216878364870323)
('pretender', 0.07216878364870323)
('procuración', 0.07216878364870323)
('psicológico', 0.07216878364870323)
('recoger', 0.07216878364870323)
('rosario', 0.07216878364870323)
('salinas', 0.07216878364870323)
('selección', 0.07216878364870323)
('señal', 0.07216878364870323)
('simplicidad', 0.07216878364870323)
('solstlse', 0.07216878364870323)
('solórzano', 0.07216878364870323)
('subsistencia', 0.07216878364870323)
('teclear', 0.07216878364870323)
('trato', 0.07216878364870323)
('universal', 0.07216878364870323)
('vietnam', 0.07216878364870323)
('vivienda', 0.07216878364870323)
('ello', 0.07216878364870322)
('permitir', 0.07216878364870322)
('usted', 0.07181062370267827)
('físico', 0.07118684968143743)
('instalar', 0.07118684968143743)
('unir', 0.07118684968143743)
('aceptar', 0.07106690545187015)
('sufrir', 0.07106690545187015)
('aproximadamente', 0.07042952122737639)
('lado', 0.07042952122737639)
('conspiración', 0.07024393586862705)
('dentro', 0.07024393586862705)
('exterior', 0.07024393586862705)
('proteína', 0.07024393586862705)
('reconocer', 0.07024393586862705)
('stfrm', 0.07024393586862705)
('medio', 0.07009925201600499)
('adquisitivo', 0.0700140042014005)
('congreso', 0.0700140042014005)
('desabasto', 0.0700140042014005)
('queda', 0.0700140042014005)
('recomendación', 0.0700140042014005)
('sino', 0.0700140042014005)
('tecladoscanner', 0.0700140042014005)
('privado', 0.06963106238227913)
('crecimiento', 0.06950480468569159)
('opinión', 0.06933752452815364)
('perdido', 0.06933752452815364)
('orden', 0.06912515795116637)
('disponer', 0.06881023532039754)
('echar', 0.06851887098275317)
('barco', 0.06846531968814576)
('cero', 0.06846531968814576)
('cuerpo', 0.06846531968814576)
('déficit', 0.06846531968814576)
('estratégico', 0.06846531968814576)
('mundial', 0.06846531968814576)
('asambleísta', 0.06804138174397717)
('conrado', 0.06804138174397717)
('convencido', 0.06804138174397717)
('entregado', 0.06804138174397717)
('ferrocarrileros', 0.06804138174397717)
('generalmente', 0.06804138174397717)
('imponer', 0.06804138174397717)
('imposible', 0.06804138174397717)
('incidir', 0.06804138174397717)
('indocumentado', 0.06804138174397717)
('necesariamente', 0.06804138174397717)
('resultar', 0.06804138174397717)
('tripulación', 0.06804138174397717)
('hacienda', 0.06789068082419605)
('leche', 0.06782374825421113)
('analista', 0.06762522260005743)
('agencia', 0.0675737378399486)
('televisión', 0.06700703342736218)
('ésta', 0.06700703342736218)
('defender', 0.0668153104781061)
('red', 0.0668153104781061)
('contraer', 0.06622661785325219)
('tronar', 0.06622661785325219)
('volumen', 0.06622661785325219)
('capacidad', 0.0661570155031204)
('comisión', 0.0661570155031204)
('hectárea', 0.06604949365843475)
('comunicar', 0.0660338179744218)
('herramienta', 0.0660338179744218)
('enero', 0.06588078458684124)
('agregar', 0.0657951694959769)
('gasto', 0.0657951694959769)
('sindical', 0.0657951694959769)
('partir', 0.06560798513518475)
('ayudar', 0.06527912098338669)
('dirigente', 0.06527912098338669)
('prd', 0.06527912098338669)
('sesión', 0.06527912098338669)
('expresar', 0.0649569802461631)
('legislativo', 0.06480948092065159)
('producción', 0.06480948092065159)
('febrero', 0.0646031355385542)
('papel', 0.06454972243679029)
('acierto', 0.06454972243679027)
('autónomo', 0.06454972243679027)
('barreda', 0.06454972243679027)
('bobo', 0.06454972243679027)
('borde', 0.06454972243679027)
('botín', 0.06454972243679027)
('cdiez', 0.06454972243679027)
('circular', 0.06454972243679027)
('civilizado', 0.06454972243679027)
('concesión', 0.06454972243679027)
('consumar', 0.06454972243679027)
('desacuerdo', 0.06454972243679027)
('desaparecido', 0.06454972243679027)
('efervescencia', 0.06454972243679027)
('emitir', 0.06454972243679027)
('enfermo', 0.06454972243679027)
('entrevistar', 0.06454972243679027)
('equitativamente', 0.06454972243679027)
('especialmente', 0.06454972243679027)
('esprimido', 0.06454972243679027)
('eterno', 0.06454972243679027)
('fugue', 0.06454972243679027)
('fundamentación', 0.06454972243679027)
('gradualmente', 0.06454972243679027)
('interminable', 0.06454972243679027)
('ipso', 0.06454972243679027)
('juez', 0.06454972243679027)
('jurídicapolitológica', 0.06454972243679027)
('méxicocuernavaca', 0.06454972243679027)
('nutrición', 0.06454972243679027)
('ociosa', 0.06454972243679027)
('ostentosamente', 0.06454972243679027)
('pelear', 0.06454972243679027)
('peligroso', 0.06454972243679027)
('pesimista', 0.06454972243679027)
('prologado', 0.06454972243679027)
('prolongado', 0.06454972243679027)
('respetable', 0.06454972243679027)
('ripley', 0.06454972243679027)
('santiago', 0.06454972243679027)
('suplantar', 0.06454972243679027)
('trasferencia', 0.06454972243679027)
('primero', 0.06429306248420497)
('provocar', 0.06429306248420497)
('último', 0.06417950385128379)
('bancario', 0.06415811282184207)
('tonelada', 0.06415002990995843)
('voluntad', 0.06415002990995843)
('acudir', 0.06403943994732)
('municipio', 0.06403943994732)
('poderoso', 0.06384423980690615)
('pensar', 0.06375767130633382)
('proceso', 0.06354107097191862)
('utilizar', 0.06350006350009525)
('economía', 0.06339581115019412)
('competencia', 0.06329621044272916)
('archivo', 0.06299407883487121)
('carne', 0.06299407883487121)
('hogar', 0.06299407883487121)
('involucrar', 0.06299407883487121)
('lesionar', 0.06299407883487121)
('posiblemente', 0.06299407883487121)
('hombre', 0.06262242910851495)
('alberto', 0.06250000000000001)
('bajar', 0.06250000000000001)
('mental', 0.06250000000000001)
('trabajo', 0.062301649769529135)
('diario', 0.062257280636469035)
('estabilidad', 0.062257280636469035)
('manera', 0.06217700042172587)
('seguridad', 0.062017367294604234)
('hecho', 0.06189844605901728)
('cerca', 0.06185895741317419)
('insumos', 0.06185895741317419)
('intranet', 0.06185895741317419)
('respuesta', 0.06185895741317419)
('crédito', 0.06170175523422954)
('según', 0.06154574548966637)
('captar', 0.06154574548966636)
('dónde', 0.06154574548966636)
('ejercicio', 0.06154574548966636)
('ensamblar', 0.06154574548966636)
('helicópteros', 0.06154574548966636)
('hoja', 0.06154574548966636)
('inyectar', 0.06154574548966636)
('once', 0.06154574548966636)
('pascual', 0.06154574548966636)
('pronto', 0.06154574548966636)
('rechazar', 0.06154574548966636)
('respirar', 0.06154574548966636)
('vii', 0.06154574548966636)
('apuntar', 0.06123724356957946)
('arrastrar', 0.06123724356957946)
('negociar', 0.06123724356957946)
('seguimiento', 0.06123724356957946)
('vender', 0.061212763359298976)
('reforma', 0.06119900613621046)
('cualquier', 0.06108472217815261)
('promedio', 0.06085806194501846)
('aplicar', 0.06063390625908325)
('mantener', 0.06063390625908325)
('población', 0.060562697888938664)
('analizar', 0.06019292654288461)
('armado', 0.06019292654288461)
('asumir', 0.06019292654288461)
('cuales', 0.06019292654288461)
('cuyo', 0.06019292654288461)
('depositar', 0.06019292654288461)
('original', 0.06019292654288461)
('consumo', 0.060140653040586016)
('convocar', 0.060048057676907685)
('exponer', 0.060048057676907685)
('independiente', 0.060048057676907685)
('muestra', 0.060048057676907685)
('objetivo', 0.05954913341754137)
('funcionario', 0.05952380952380952)
('especial', 0.05947886892886082)
('tierra', 0.05947886892886082)
('saber', 0.05920027784728939)
('admirar', 0.05892556509887897)
('aire', 0.05892556509887897)
('atoyac', 0.05892556509887897)
('auto', 0.05892556509887897)
('burla', 0.05892556509887897)
('butírica', 0.05892556509887897)
('circuito', 0.05892556509887897)
('comando', 0.05892556509887897)
('concepción', 0.05892556509887897)
('conforme', 0.05892556509887897)
('conmover', 0.05892556509887897)
('contemporánea', 0.05892556509887897)
('convocatoria', 0.05892556509887897)
('corporación', 0.05892556509887897)
('decreciente', 0.05892556509887897)
('desfase', 0.05892556509887897)
('detallar', 0.05892556509887897)
('devolver', 0.05892556509887897)
('difusión', 0.05892556509887897)
('disimulada', 0.05892556509887897)
('dolor', 0.05892556509887897)
('dosis', 0.05892556509887897)
('dramático', 0.05892556509887897)
('encumbrar', 0.05892556509887897)
('filial', 0.05892556509887897)
('fraterno', 0.05892556509887897)
('frontera', 0.05892556509887897)
('funcionamiento', 0.05892556509887897)
('fácil', 0.05892556509887897)
('infalible', 0.05892556509887897)
('inverlat', 0.05892556509887897)
('irritación', 0.05892556509887897)
('iztaccíhuatl', 0.05892556509887897)
('justamente', 0.05892556509887897)
('levantamiento', 0.05892556509887897)
('liberalización', 0.05892556509887897)
('mail', 0.05892556509887897)
('malvivir', 0.05892556509887897)
('manto', 0.05892556509887897)
('n$', 0.05892556509887897)
('netra', 0.05892556509887897)
('nombrar', 0.05892556509887897)
('núñez', 0.05892556509887897)
('omisión', 0.05892556509887897)
('operativo', 0.05892556509887897)
('peligrosamente', 0.05892556509887897)
('pesa', 0.05892556509887897)
('piramidación', 0.05892556509887897)
('prensar', 0.05892556509887897)
('reunión', 0.05892556509887897)
('romovale', 0.05892556509887897)
('sabines', 0.05892556509887897)
('seculórum', 0.05892556509887897)
('sobrar', 0.05892556509887897)
('stic', 0.05892556509887897)
('sumergir', 0.05892556509887897)
('síndrome', 0.05892556509887897)
('treinta', 0.05892556509887897)
('universo', 0.05892556509887897)
('xii', 0.05892556509887897)
('mientras', 0.05892556509887896)
('derecho', 0.05873012321686744)
('funcionar', 0.05862103817605492)
('pib', 0.05862103817605492)
('unidad', 0.05853661322385588)
('historia', 0.05838742081211423)
('secreto', 0.05838742081211423)
('vista', 0.05838742081211423)
('elección', 0.05823635349347566)
('ejemplo', 0.058025885318565944)
('ezln', 0.05786375623578447)
('tarjeta', 0.05786375623578447)
('paz', 0.05773502691896258)
('prófugo', 0.05773502691896258)
('programa', 0.057477541226250435)
('acción', 0.057448498962142616)
('baja', 0.057414401521828175)
('buscar', 0.05735393346764045)
('compañero', 0.05735393346764045)
('dirigencia', 0.05735393346764045)
('únicamente', 0.05735393346764045)
('crisis', 0.05710402407201608)
('básico', 0.05685735326841775)
('difícil', 0.05685735326841775)
('región', 0.05685735326841775)
('agosto', 0.056613851707229795)
('gobernador', 0.056613851707229795)
('localmente', 0.056613851707229795)
('llegar', 0.0565459286453314)
('quiebra', 0.056343616981901115)
('asir', 0.05613608914238399)
('ahí', 0.05590169943749475)
('construcción', 0.05590169943749475)
('sutaur', 0.05590169943749475)
('maltratar', 0.05581455721859476)
('descontar', 0.05555555555555555)
('disposición', 0.05555555555555555)
('lechero', 0.05555555555555555)
('modificación', 0.05555555555555555)
('talar', 0.05555555555555555)
('cdrom', 0.05544159532159297)
('impedir', 0.05544159532159297)
('debe', 0.055328333517248814)
('empleado', 0.0553001263609331)
('desleal', 0.05499266813300749)
('débiles', 0.05499266813300749)
('cosa', 0.054799662435119106)
('acaparar', 0.0545544725589981)
('ahuyentar', 0.0545544725589981)
('alimenticio', 0.0545544725589981)
('altísimo', 0.0545544725589981)
('ardid', 0.0545544725589981)
('asesoría', 0.0545544725589981)
('asfixia', 0.0545544725589981)
('basura', 0.0545544725589981)
('científica', 0.0545544725589981)
('cnpi', 0.0545544725589981)
('contraloría', 0.0545544725589981)
('dañoso', 0.0545544725589981)
('defectuoso', 0.0545544725589981)
('democratización', 0.0545544725589981)
('deportista', 0.0545544725589981)
('desbordar', 0.0545544725589981)
('diablo', 0.0545544725589981)
('diposición', 0.0545544725589981)
('dueño', 0.0545544725589981)
('especialización', 0.0545544725589981)
('exclusión', 0.0545544725589981)
('falto', 0.0545544725589981)
('finanzas', 0.0545544725589981)
('forja', 0.0545544725589981)
('fractura', 0.0545544725589981)
('generación', 0.0545544725589981)
('impartición', 0.0545544725589981)
('inclusive', 0.0545544725589981)
('indispensable', 0.0545544725589981)
('inés', 0.0545544725589981)
('kilómetro', 0.0545544725589981)
('lerdo', 0.0545544725589981)
('liberación', 0.0545544725589981)
('luna', 0.0545544725589981)
('madrazo', 0.0545544725589981)
('maquilador', 0.0545544725589981)
('maximato', 0.0545544725589981)
('mosaico', 0.0545544725589981)
('motel', 0.0545544725589981)
('méxicopachuca', 0.0545544725589981)
('nave', 0.0545544725589981)
('opuesto', 0.0545544725589981)
('pagado', 0.0545544725589981)
