('ir', 0.0775683387219414)
('ruta', 0.07745966692414835)
('desaparecido', 0.07698003589195011)
('oficiante', 0.07698003589195011)
('patrocinio', 0.07698003589195011)
('pelear', 0.07698003589195011)
('retomar', 0.07698003589195011)
('seguro', 0.07698003589195011)
('mayo', 0.0769800358919501)
('actual', 0.07593263966019992)
('llamada', 0.07512482264253481)
('maltratar', 0.07488308644489768)
('agua', 0.07472647177570733)
('ambiente', 0.07453559924999299)
('comunidad', 0.07453559924999299)
('pragma', 0.07453559924999299)
('méxico', 0.07448026882944349)
('once', 0.07339758434175737)
('chiapas', 0.07273929674533078)
('afirmar', 0.07257747386024233)
('lara', 0.07231015260621874)
('junto', 0.07200822998230956)
('unido', 0.07126966450997985)
('sociedad', 0.07098628499999331)
('finalmente', 0.07074605999633483)
('recurso', 0.07055825138799823)
('baldenegro', 0.07027283689263066)
('casanova', 0.07027283689263066)
('deprimente', 0.07027283689263066)
('específicamente', 0.07027283689263066)
('estelar', 0.07027283689263066)
('exigencia', 0.07027283689263066)
('givaldo', 0.07027283689263066)
('imprescindible', 0.07027283689263066)
('r', 0.07027283689263066)
('sergio', 0.07027283689263066)
('soso', 0.07027283689263066)
('stunam', 0.07027283689263066)
('vulgo', 0.07027283689263066)
('galván', 0.07003502627189416)
('mexicano', 0.06978985634536183)
('departamento', 0.06963106238227915)
('último', 0.06958047678723883)
('formar', 0.06955207079430681)
('pedir', 0.06913011298202834)
('infantil', 0.06900655593423542)
('resultado', 0.06873433966234707)
('bueno', 0.06865715340592497)
('ahorro', 0.06846531968814576)
('apoyar', 0.06778250427364814)
('partido', 0.06745166708367545)
('bastante', 0.06666666666666668)
('formatos', 0.06666666666666668)
('establecer', 0.0665627435065757)
('denuncia', 0.06653102732642346)
('político', 0.06650943374335454)
('manejar', 0.0664473678268354)
('héctor', 0.06640158940746632)
('sindicato', 0.0662048435249131)
('orden', 0.06594924891059974)
('pasado', 0.06533052580081486)
('amigo', 0.06506000486323556)
('doblemente', 0.06506000486323556)
('especificaciones', 0.06506000486323556)
('garrido', 0.06506000486323556)
('ilusión', 0.06506000486323556)
('paraíso', 0.06506000486323556)
('tardíamente', 0.06506000486323556)
('verónica', 0.06506000486323556)
('villafuerte', 0.06506000486323556)
('país', 0.06464448596582062)
('cabalmente', 0.06454972243679029)
('diconsa', 0.06454972243679029)
('españa', 0.06454972243679029)
('herrera', 0.06454972243679029)
('liévano', 0.06454972243679029)
('salinas', 0.06454972243679029)
('sede', 0.06454972243679029)
('sentar', 0.06454972243679029)
('tila', 0.06454972243679029)
('zavala', 0.06454972243679029)
('nombre', 0.0644867777875566)
('guillermo', 0.06415002990995843)
('mario', 0.06405126152203486)
('mayor', 0.0639780785344878)
('ortiz', 0.06392844019805123)
('absalón', 0.06392844019805122)
('investigar', 0.06344891563557342)
('constitución', 0.06308802978765118)
('solicitar', 0.06308802978765117)
('derecho', 0.06303578296313005)
('todas', 0.06303578296313003)
('degradación', 0.0628539361054709)
('martínez', 0.06281122190678598)
('gente', 0.06233661096162459)
('poner', 0.06227538657858119)
('espera', 0.062112999374994156)
('si', 0.061955855538683165)
('empresa', 0.06170371287038765)
('propietario', 0.06147592613027647)
('comprometer', 0.06147592613027646)
('funcionar', 0.061170958927525575)
('según', 0.06116465361813116)
('julio', 0.060858061945018464)
('acabado', 0.06085806194501846)
('acero', 0.06085806194501846)
('agilizar', 0.06085806194501846)
('alfonso', 0.06085806194501846)
('alumno', 0.06085806194501846)
('amador', 0.06085806194501846)
('apoderado', 0.06085806194501846)
('arrojar', 0.06085806194501846)
('arturo', 0.06085806194501846)
('autotransporte', 0.06085806194501846)
('auténtico', 0.06085806194501846)
('avisar', 0.06085806194501846)
('bloquear', 0.06085806194501846)
('borrego', 0.06085806194501846)
('carranza', 0.06085806194501846)
('clandestino', 0.06085806194501846)
('clemencia', 0.06085806194501846)
('coleccionar', 0.06085806194501846)
('colombiano', 0.06085806194501846)
('componer', 0.06085806194501846)
('concamin', 0.06085806194501846)
('concierto', 0.06085806194501846)
('concreto', 0.06085806194501846)
('coordinado', 0.06085806194501846)
('covarrubias', 0.06085806194501846)
('dante', 0.06085806194501846)
('david', 0.06085806194501846)
('ddf', 0.06085806194501846)
('deliberar', 0.06085806194501846)
('desprotegidas', 0.06085806194501846)
('domínguez', 0.06085806194501846)
('dr', 0.06085806194501846)
('empero', 0.06085806194501846)
('enérgico', 0.06085806194501846)
('escasamente', 0.06085806194501846)
('esteinou', 0.06085806194501846)
('estimación', 0.06085806194501846)
('etiqueta', 0.06085806194501846)
('fastuoso', 0.06085806194501846)
('fidel', 0.06085806194501846)
('franco', 0.06085806194501846)
('garay', 0.06085806194501846)
('genaro', 0.06085806194501846)
('gorda', 0.06085806194501846)
('guatemala', 0.06085806194501846)
('gutiérrez', 0.06085806194501846)
('holter', 0.06085806194501846)
('homenaje', 0.06085806194501846)
('homóloga', 0.06085806194501846)
('honorable', 0.06085806194501846)
('impropio', 0.06085806194501846)
('ineficiencias', 0.06085806194501846)
('instantáneo', 0.06085806194501846)
('interactiva', 0.06085806194501846)
('ismael', 0.06085806194501846)
('latente', 0.06085806194501846)
('magnitud', 0.06085806194501846)
('mansión', 0.06085806194501846)
('martin', 0.06085806194501846)
('medular', 0.06085806194501846)
('mentira', 0.06085806194501846)
('muerta', 0.06085806194501846)
('narcotraficante', 0.06085806194501846)
('nutrientes', 0.06085806194501846)
('ortega', 0.06085806194501846)
('oído', 0.06085806194501846)
('pujante', 0.06085806194501846)
('párpado', 0.06085806194501846)
('rector', 0.06085806194501846)
('renegociación', 0.06085806194501846)
('resuelto', 0.06085806194501846)
('ruptura', 0.06085806194501846)
('senadora', 0.06085806194501846)
('server', 0.06085806194501846)
('señaladamente', 0.06085806194501846)
('solís', 0.06085806194501846)
('sonreír', 0.06085806194501846)
('supuesto', 0.06085806194501846)
('suscribir', 0.06085806194501846)
('telefonista', 0.06085806194501846)
('telegrama', 0.06085806194501846)
('temario', 0.06085806194501846)
('trilogía', 0.06085806194501846)
('veracruzano', 0.06085806194501846)
('democratizadora', 0.06085806194501844)
('propiedad', 0.06054991787922957)
('realizar', 0.06043978852154994)
('público', 0.060330605117913334)
('oscar', 0.06025846050518227)
('seguir', 0.060063651440425435)
('urbano', 0.0599288766633993)
('idea', 0.05962847939999439)
('deber', 0.05950715988591157)
('percibir', 0.05923488777590923)
('sumamente', 0.05923488777590923)
('especial', 0.059110575177659073)
('siglo', 0.059110575177659073)
('sindicatura', 0.0590409923693397)
('llegar', 0.059005585474179695)
('sindical', 0.05884898863364998)
('dos', 0.05879447357921312)
('pues', 0.05864429587908307)
('haber', 0.05822225097395821)
('entidad', 0.05819143739626464)
('presuponer', 0.05819143739626464)
('investigación', 0.05802588531856596)
('homicidio', 0.05773502691896258)
('reconocimiento', 0.05773502691896258)
('diferente', 0.057577802278337406)
('ahora', 0.05750546327852952)
('garcia', 0.057377531054924706)
('inhibir', 0.057377531054924706)
('oportunidad', 0.057377531054924706)
('voluntad', 0.057377531054924706)
('inmueble', 0.0573775310549247)
('italiana', 0.0573775310549247)
('segunda', 0.0573775310549247)
('vulgar', 0.0573775310549247)
('señalar', 0.05729866155914944)
('httpwwwexcelsiorcommxnachtml', 0.057179464823690844)
('víctima', 0.05699879733806412)
('causa', 0.056998797338064115)
('penal', 0.056927504255331114)
('momento', 0.056874209653925686)
('sistema', 0.056549107079253445)
('vida', 0.05638390559411523)
('alfredo', 0.0563436169819011)
('china', 0.0563436169819011)
('duce', 0.0563436169819011)
('negociación', 0.056047847920723086)
('terminar', 0.05584718777222608)
('fracaso', 0.055847187772226074)
('dinero', 0.05584718777222607)
('motivo', 0.055555555555555566)
('sutaur', 0.055555555555555546)
('seguridad', 0.05547001962252291)
('hecho', 0.05536365323582664)
('liquidación', 0.05512654870631488)
('capitalino', 0.05512654870631487)
('técnico', 0.055126548706314865)
('muñoz', 0.055048188256318034)
('rechazar', 0.055048188256318034)
('ejercicio', 0.05504818825631803)
('operador', 0.05504818825631803)
('dirigir', 0.05473805515039734)
('bancario', 0.05465215298199609)
('proyecto', 0.05463583647081531)
('asentar', 0.05443310539518175)
('entrevista', 0.05443310539518175)
('legalidad', 0.05443310539518175)
('párroco', 0.05443310539518175)
('encanto', 0.05443310539518174)
('ocaso', 0.05443310539518174)
('rediseñar', 0.05443310539518174)
('imss', 0.05432235633763387)
('moda', 0.05383819020581656)
('hidalgo', 0.05383819020581655)
('presunto', 0.05383819020581655)
('sumir', 0.05383819020581655)
('lucha', 0.053765189236367465)
('primero', 0.05367176572662755)
('particular', 0.05298129428260176)
('ruiz', 0.05298129428260176)
('compromiso', 0.05297014384697736)
('mensaje', 0.05297014384697736)
('funcionamiento', 0.05270462766947299)
('decidido', 0.05270462766947298)
('periódico', 0.05218535759042914)
('banco', 0.05218535759042912)
('ciencia', 0.0518999296107682)
('invitar', 0.0518999296107682)
('soldado', 0.0518999296107682)
('agrupación', 0.05163977794943223)
('tecnología', 0.05141178664632656)
('acción', 0.051383499553870796)
('destacar', 0.051320023927966744)
('elevar', 0.05113099925649138)
('propio', 0.050897629716788295)
('hijo', 0.05075913250845873)
('valorar', 0.050715051620848724)
('evidencia', 0.050636968354183326)
('integral', 0.050636968354183326)
('política', 0.05060222600473875)
('familia', 0.05036649043462494)
('tres', 0.0503503274699574)
('clara', 0.05021623847698064)
('obtener', 0.05021623847698064)
('presidente', 0.0501097352001886)
('oficial', 0.04992205762993179)
('consolidar', 0.04969039949999533)
('mediado', 0.04969039949999533)
('oposición', 0.04969039949999533)
('tesis', 0.04969039949999533)
('acusación', 0.049690399499995326)
('exigir', 0.049690399499995326)
('mano', 0.049561500710888585)
('debe', 0.04948716593053936)
('empleado', 0.049461936682949806)
('director', 0.049418865229680906)
('pesar', 0.0492365963917331)
('oferta', 0.04918074090422117)
('atacar', 0.04879500364742667)
('inclusive', 0.048795003647426664)
('orientación', 0.048795003647426664)
('conocimiento', 0.04879500364742666)
('enviar', 0.04868644955601477)
('negociar', 0.04868644955601476)
('hacienda', 0.04857861675572604)
('fondo', 0.048570021052437344)
('cualquier', 0.04856518797405804)
('pago', 0.04850712500726659)
('extranjero', 0.04841607448117723)
('manifestar', 0.04811252243246881)
('empresario', 0.04794633014853843)
('equilibrio', 0.04794633014853842)
('ver', 0.04776367679830329)
('cuadro', 0.04774099160262887)
('cuento', 0.04774099160262887)
('ofrecimiento', 0.04774099160262887)
('residir', 0.04774099160262887)
('talán', 0.04774099160262887)
('mauricio', 0.04774099160262886)
('convertir', 0.047400385648143924)
('poder', 0.04739706282631257)
('alta', 0.047338106833115096)
('capacidad', 0.04733810683311509)
('comisión', 0.04733810683311509)
('inseguridad', 0.047140452079103175)
('tarea', 0.046848557928420444)
('ayer', 0.04662524041201571)
('doctor', 0.04642070825485276)
('propósito', 0.04637388957601683)
('añadir', 0.046373889576016826)
('llamado', 0.046373889576016826)
('moderno', 0.046373889576016826)
('padre', 0.046373889576016826)
('vocero', 0.046373889576016826)
('cuanto', 0.04600437062282363)
('afore', 0.04600437062282362)
('dolores', 0.04600437062282362)
('espalda', 0.04600437062282362)
('perfectible', 0.04600437062282362)
('práctica', 0.046004370622823615)
('acontecimiento', 0.04600437062282361)
('armando', 0.04600437062282361)
('cuarta', 0.04600437062282361)
('doctorado', 0.04600437062282361)
('reactivación', 0.04600437062282361)
('mismo', 0.045800359104848413)
('campaña', 0.045643546458763846)
('girar', 0.04564354645876384)
('precisamente', 0.04564354645876384)
('obstante', 0.04561504595866446)
('responder', 0.0455990378704513)
('buscar', 0.045599037870451296)
('apoyo', 0.045542003404264876)
('luis', 0.04525242059786272)
('cuya', 0.044946657497549475)
('don', 0.044946657497549475)
('habla', 0.044946657497549475)
('marzo', 0.044946657497549475)
('papel', 0.044905020936970894)
('información', 0.04486515850484713)
('necesario', 0.04465760847047224)
('compatible', 0.04444444444444445)
('facilitar', 0.04444444444444445)
('ingeniería', 0.04444444444444445)
('pasatiempo', 0.04444444444444445)
('platicar', 0.04444444444444445)
('postergar', 0.04444444444444445)
('practicar', 0.04444444444444445)
('presenciar', 0.04444444444444445)
('ambas', 0.04428074427700477)
('avance', 0.04428074427700476)
('cometido', 0.04428074427700476)
('definir', 0.04428074427700476)
('gracias', 0.04428074427700476)
('simplemente', 0.04428074427700476)
('aquí', 0.0441510785688348)
('obligación', 0.044151078568834795)
('organismo', 0.04415107856883479)
('diputado', 0.04411883973389056)
('federal', 0.044078640327152425)
('caso', 0.04407382377899542)
('cuatro', 0.0439586982263858)
('pib', 0.0436935420910897)
('creación', 0.04364357804719848)
('optar', 0.04364357804719848)
('escribir', 0.04337333657549036)
('garantizar', 0.04337333657549036)
('necesidad', 0.04337333657549036)
('económico', 0.04314565344603825)
('número', 0.043033148291193535)
('apegar', 0.04303314829119353)
('herminio', 0.04303314829119353)
('mejor', 0.04303314829119353)
('pan', 0.04303314829119353)
('unitario', 0.04303314829119353)
('afán', 0.04303314829119352)
('alimentación', 0.04303314829119352)
('allora', 0.04303314829119352)
('aquél', 0.04303314829119352)
('arbitral', 0.04303314829119352)
('av', 0.04303314829119352)
('banxico', 0.04303314829119352)
('beca', 0.04303314829119352)
('blemas', 0.04303314829119352)
('breves', 0.04303314829119352)
('centroamericana', 0.04303314829119352)
('chargoy', 0.04303314829119352)
('cierne', 0.04303314829119352)
('cliente', 0.04303314829119352)
('cometer', 0.04303314829119352)
('comprador', 0.04303314829119352)
('comunitarios', 0.04303314829119352)
('contestar', 0.04303314829119352)
('continuo', 0.04303314829119352)
('contradictorio', 0.04303314829119352)
('conveniente', 0.04303314829119352)
('ctm', 0.04303314829119352)
('cuajar', 0.04303314829119352)
('cuál', 0.04303314829119352)
('depositante', 0.04303314829119352)
('duradero', 0.04303314829119352)
('especulador', 0.04303314829119352)
('extensión', 0.04303314829119352)
('extraditar', 0.04303314829119352)
('finito', 0.04303314829119352)
('formato', 0.04303314829119352)
('fulano', 0.04303314829119352)
('fundamentar', 0.04303314829119352)
('gestión', 0.04303314829119352)
('gro', 0.04303314829119352)
('httpwwwcornelledu', 0.04303314829119352)
('ignominia', 0.04303314829119352)
('inaplazable', 0.04303314829119352)
('inmediatamente', 0.04303314829119352)
('intermediario', 0.04303314829119352)
('israel', 0.04303314829119352)
('kanan', 0.04303314829119352)
('ladrón', 0.04303314829119352)
('lástima', 0.04303314829119352)
('manzanera', 0.04303314829119352)
('merced', 0.04303314829119352)
('miedo', 0.04303314829119352)
('monarca', 0.04303314829119352)
('odiar', 0.04303314829119352)
('omc', 0.04303314829119352)
('oportunista', 0.04303314829119352)
('pacificación', 0.04303314829119352)
('padierna', 0.04303314829119352)
('persistente', 0.04303314829119352)
('popularizar', 0.04303314829119352)
('pretender', 0.04303314829119352)
('privatización', 0.04303314829119352)
('radioaficionado', 0.04303314829119352)
('recoger', 0.04303314829119352)
('rubin', 0.04303314829119352)
('satisfactorio', 0.04303314829119352)
('seríainnsensato', 0.04303314829119352)
('sunscreen', 0.04303314829119352)
('tabulador', 0.04303314829119352)
('televisar', 0.04303314829119352)
('tomás', 0.04303314829119352)
('tutto', 0.04303314829119352)
('usado', 0.04303314829119352)
('vacío', 0.04303314829119352)
('veras', 0.04303314829119352)
('victoria', 0.04303314829119352)
('zea', 0.04303314829119352)
('sustentable', 0.043033148291193514)
('usted', 0.042819582961558994)
('pequeño', 0.042447635997800895)
('instalar', 0.04244763599780089)
('adecuado', 0.04237611507758188)
('discusión', 0.04205868652510079)
('roberto', 0.04205868652510079)
('referir', 0.04205868652510078)
('aproximadamente', 0.0419960525565808)
('lado', 0.0419960525565808)
('fundamental', 0.041885390829169554)
('libertad', 0.041885390829169554)
('reconocer', 0.041885390829169554)
('rico', 0.04188539082916955)
('ciudad', 0.041843060964056523)
('rincón', 0.04174828607234331)
('citadino', 0.0417482860723433)
('garcía', 0.0417482860723433)
('mucha', 0.04147806778921701)
('procurador', 0.04144465814401395)
('precio', 0.04135805985620297)
('opinión', 0.04134491152973616)
('situar', 0.04134491152973616)
('cuidado', 0.041344911529736156)
('gastar', 0.041344911529736156)
('supuestamente', 0.041344911529736156)
('llevar', 0.04129530753883407)
('crucificar', 0.041147559989891176)
('día', 0.04086571521491726)
('cosa', 0.04084525678298932)
('delito', 0.04082482904638631)
('emisora', 0.04066250303952222)
('conrado', 0.040572041296678976)
('dañar', 0.040572041296678976)
('gira', 0.040572041296678976)
('pactar', 0.040572041296678976)
('presión', 0.040572041296678976)
('quinta', 0.040572041296678976)
('temprano', 0.040572041296678976)
('convencido', 0.04057204129667897)
('desgracia', 0.04057204129667897)
('filosofía', 0.04057204129667897)
('generalmente', 0.04057204129667897)
('imponer', 0.04057204129667897)
('subir', 0.04057204129667897)
('vicepresidente', 0.04057204129667897)
('decisión', 0.0405261193336927)
('computadora', 0.04020151261036849)
('próximo', 0.0401286176952564)
('abatir', 0.04002001501251095)
('futuro', 0.039840953644479794)
('parm', 0.039840953644479794)
('liquidar', 0.03984095364447979)
('análisis', 0.039784159668857386)
('suma', 0.03975231959999626)
('almoloya', 0.0394899251839395)
('detectar', 0.0394899251839395)
('encabezar', 0.0394899251839395)
('regular', 0.0394899251839395)
('contraer', 0.03948992518393949)
('encontrar', 0.03948992518393949)
('participativo', 0.03948992518393949)
('preocupar', 0.03948992518393949)
('tronar', 0.03948992518393949)
('usar', 0.039374961547907886)
('importar', 0.03923265908909998)
('quedar', 0.03913424708873771)
('atender', 0.03898035641364574)
('revolución', 0.03898035641364574)
('responsable', 0.038980356413645736)
('domingo', 0.03873285958494179)
('mediante', 0.038732859584941784)
('primer', 0.03872983346207418)
('legislativo', 0.038644907980014034)
('producción', 0.03864490798001403)
('cabo', 0.03859738222132325)
('mexicana', 0.03855029992174716)
('peso', 0.03852084696008538)
('distinguir', 0.038490017945975064)
('especialmente', 0.038490017945975064)
('obrero', 0.038490017945975064)
('peligroso', 0.038490017945975064)
('un', 0.038490017945975064)
('vicio', 0.038490017945975064)
('acreditar', 0.03849001794597506)
('acto', 0.03849001794597506)
('alarcón', 0.03849001794597506)
('amargo', 0.03849001794597506)
('cañaveral', 0.03849001794597506)
('circular', 0.03849001794597506)
('cocoyoc', 0.03849001794597506)
('colgar', 0.03849001794597506)
('comprobarsee', 0.03849001794597506)
('concesión', 0.03849001794597506)
('consigna', 0.03849001794597506)
('contestación', 0.03849001794597506)
('convivir', 0.03849001794597506)
('cornell', 0.03849001794597506)
('cupón', 0.03849001794597506)
('decorado', 0.03849001794597506)
('depósito', 0.03849001794597506)
('desahogado', 0.03849001794597506)
('df', 0.03849001794597506)
('efervescencia', 0.03849001794597506)
('encerrar', 0.03849001794597506)
('enjabonada', 0.03849001794597506)
('escriche', 0.03849001794597506)
('francés', 0.03849001794597506)
('fundamentación', 0.03849001794597506)
('grúa', 0.03849001794597506)
('hervir', 0.03849001794597506)
('inaugurar', 0.03849001794597506)
('inteligente', 0.03849001794597506)
('juez', 0.03849001794597506)
('manejador', 0.03849001794597506)
('onu', 0.03849001794597506)
('oír', 0.03849001794597506)
('panzón', 0.03849001794597506)
('parálisis', 0.03849001794597506)
('patinar', 0.03849001794597506)
('patrimonio', 0.03849001794597506)
('pegar', 0.03849001794597506)
('pepe', 0.03849001794597506)
('postración', 0.03849001794597506)
('pro', 0.03849001794597506)
('prudencia', 0.03849001794597506)
('querida', 0.03849001794597506)
('ramiro', 0.03849001794597506)
('reserva', 0.03849001794597506)
('ripley', 0.03849001794597506)
('salto', 0.03849001794597506)
('segregación', 0.03849001794597506)
('spf', 0.03849001794597506)
('sufrido', 0.03849001794597506)
('tienden', 0.03849001794597506)
('tropa', 0.03849001794597506)
('yllanes', 0.03849001794597506)
('zutano', 0.03849001794597506)
('detener', 0.03849001794597505)
('escuchar', 0.03849001794597505)
('lógicamente', 0.03849001794597505)
('menos', 0.03849001794597505)
('verdadero', 0.03849001794597505)
('protesta', 0.0382516873699498)
('creer', 0.03825168736994979)
('hoy', 0.038179609507963466)
('marco', 0.038069349381344056)
('fallecer', 0.03806934938134404)
('facultad', 0.03803628871563654)
('medio', 0.03799919822537608)
('menor', 0.037966319830099966)
('proceso', 0.03788857441502631)
('interés', 0.03779644730092272)
('queja', 0.03766217885773548)
('contener', 0.037562411321267405)
('matuk', 0.037562411321267405)
('prevención', 0.037562411321267405)
('rendir', 0.037562411321267405)
('avanzar', 0.037267799624996496)
('equivalente', 0.037267799624996496)
('paseantes', 0.037267799624996496)
('organización', 0.03718182996118767)
('posible', 0.03717497806212255)
('registrar', 0.03717497806212254)
('dato', 0.03717112553316645)
('base', 0.03717112553316644)
('integrar', 0.03712306975931364)
('maría', 0.03712306975931364)
('gubernamental', 0.037123069759313634)
('tal', 0.037123069759313634)
('negocio', 0.036909102157217766)
('cumplir', 0.03690062023083731)
('pnud', 0.036885555678165885)
('estación', 0.03688555567816588)
('situación', 0.036801350709463186)
('anuncio', 0.036698792170878694)
('distribuir', 0.036698792170878694)
('diálogo', 0.036698792170878694)
('periodismo', 0.036698792170878694)
('atención', 0.03669879217087869)
('dicho', 0.03669879217087869)
('ensamblar', 0.03669879217087869)
('fervor', 0.03669879217087869)
('larry', 0.03669879217087869)
('militar', 0.03669879217087869)
('pretexto', 0.03669879217087869)
('respectivo', 0.03669879217087869)
('telmex', 0.03669879217087869)
('tasa', 0.03663716527236559)
('principal', 0.036500239989866894)
('actuar', 0.03649203676693156)
('vía', 0.03628873693012116)
('señor', 0.03626407587601221)
('aplicar', 0.03615507630310937)
('respeto', 0.03608879746405112)
('trimestre', 0.03608879746405112)
('conflicto', 0.036088797464051116)
('entregar', 0.036088797464051116)
('embargo', 0.03598612642396088)
('cuales', 0.03589212680387771)
('analizar', 0.035892126803877704)
('asesino', 0.035892126803877704)
('asumir', 0.035892126803877704)
('comercio', 0.035892126803877704)
('comprender', 0.035892126803877704)
('completo', 0.0358921268038777)
('edificio', 0.0358921268038777)
('programación', 0.0358921268038777)
('conocer', 0.03586095690932793)
('pasada', 0.03580574370197165)
('reanudar', 0.03580574370197164)
('cifra', 0.03569863684011106)
('caer', 0.035508242752753834)
('funcionario', 0.03549314249999666)
('fomento', 0.035466345106595444)
('misma', 0.035466345106595444)
('prever', 0.03546634510659544)
('presentar', 0.03538299282895169)
