('inyección', 0.1641330410746532)
('inédito', 0.1641330410746532)
('julioarrobalabvisunammx', 0.1641330410746532)
('litro', 0.1641330410746532)
('memoria', 0.1641330410746532)
('nexo', 0.1641330410746532)
('ocultar', 0.1641330410746532)
('pacheco', 0.1641330410746532)
('pixar', 0.1641330410746532)
('posmoderna', 0.1641330410746532)
('s', 0.1641330410746532)
('satisfactorio', 0.1641330410746532)
('seriedad', 0.1641330410746532)
('sinnúmero', 0.1641330410746532)
('teclado', 0.1641330410746532)
('uanl', 0.1641330410746532)
('áócfel', 0.1641330410746532)
('ésto', 0.1641330410746532)
('anterior', 0.163785096420067)
('hacer', 0.16336346910894456)
('encarecimiento', 0.16248342090492038)
('obstáculo', 0.16248342090492038)
('negativo', 0.16248342090492035)
('quiebra', 0.16239909423844748)
('dos', 0.16193868571479292)
('caída', 0.16189983441612957)
('histórico', 0.16148556036654346)
('meta', 0.16129479177027617)
('mes', 0.16000261230887303)
('importación', 0.15807436935466976)
('tasa', 0.15778641172210595)
('público', 0.15705571898964596)
('costo', 0.15575050474186472)
('red', 0.15519391515745737)
('desaparecer', 0.15474611514754322)
('moneda', 0.1547461151475432)
('permanecer', 0.15450786078738143)
('marzo', 0.1536825553613362)
('carga', 0.1532916549568879)
('deuda', 0.15322409370161835)
('enfrentar', 0.15319083833634298)
('lejano', 0.15319083833634298)
('necesitar', 0.15319083833634298)
('réditos', 0.15319083833634298)
('cuenta', 0.15317823159325814)
('aproximadamente', 0.15188260910202092)
('azul', 0.15161960871578067)
('vencida', 0.15086274562723792)
('color', 0.1506188082821945)
('reto', 0.1506188082821945)
('pequeña', 0.15008340284214072)
('recibir', 0.1493610997015831)
('riesgo', 0.14888750009563953)
('indicar', 0.14801425209390942)
('ejemplo', 0.14700880939016606)
('peligrosamente', 0.14680505487867587)
('noticia', 0.14655172413793102)
('dinero', 0.146209494391351)
('extranjera', 0.14567140814584592)
('pfc', 0.14567140814584592)
('demanda', 0.14451108477215927)
('combate', 0.14443707614569481)
('reportó', 0.14426644752600445)
('unir', 0.1432670637653132)
('dejar', 0.14301401606039452)
('económico', 0.14163992658056163)
('analista', 0.1416322057217663)
('un', 0.14149998919097348)
('febrero', 0.14067900218834156)
('lesionar', 0.14016830300607283)
('técnico', 0.13997312773896356)
('nuevo', 0.13981874151154167)
('decir', 0.13966172996115878)
('parte', 0.13930748645308516)
('compuserve', 0.13927150363278892)
('romper', 0.13927150363278892)
('equivaler', 0.1392715036327889)
('evolución', 0.1392715036327889)
('objetivo', 0.1392715036327889)
('reactivación', 0.1392715036327889)
('nueva', 0.138912357510748)
('desabasto', 0.13856632693135676)
('inyectar', 0.13856632693135676)
('pronosticar', 0.13856632693135676)
('nivelar', 0.13845465492374912)
('industrial', 0.13843574767169692)
('mercado', 0.1379639842537747)
('importancia', 0.13689641954834839)
('nivel', 0.13651337896674023)
('httpwwwexcelsiorcommxforhtml', 0.13630507155898186)
('httpwwwexcelsiorcommxexehtml', 0.1361177777078797)
('httpwwwexcelsiorcommxedihtml', 0.13534757300092742)
('pobre', 0.1351132047333135)
('exportación', 0.13494890476232746)
('continuar', 0.13471755760359805)
('privado', 0.13452915598574808)
('mundo', 0.13356957452956542)
('reducir', 0.13329302726919756)
('inferior', 0.13316902848554257)
('promedio', 0.1327901684618458)
('alerta', 0.1326671576263081)
('hogar', 0.1326671576263081)
('aumentar', 0.13234444452945737)
('mientras', 0.13222789281637798)
('netscape', 0.13212454939080828)
('autobús', 0.13212454939080825)
('httpwwwexcelsiorcommxarthtml', 0.13189622366823459)
('valenzuela', 0.13130643285972257)
('viviente', 0.13130643285972257)
('arca', 0.13130643285972254)
('arena', 0.13130643285972254)
('cniv', 0.13130643285972254)
('compaq', 0.13130643285972254)
('competitivo', 0.13130643285972254)
('contador', 0.13130643285972254)
('corzo', 0.13130643285972254)
('demográfico', 0.13130643285972254)
('derrumbar', 0.13130643285972254)
('desprotegidas', 0.13130643285972254)
('enseñanza', 0.13130643285972254)
('esponja', 0.13130643285972254)
('excee', 0.13130643285972254)
('exportadores', 0.13130643285972254)
('express', 0.13130643285972254)
('html', 0.13130643285972254)
('httpworldnewsnetexcelsiorexelsior', 0.13130643285972254)
('iconos', 0.13130643285972254)
('interminables', 0.13130643285972254)
('kanan', 0.13130643285972254)
('liberación', 0.13130643285972254)
('liderados', 0.13130643285972254)
('ligeramente', 0.13130643285972254)
('materia', 0.13130643285972254)
('matuk', 0.13130643285972254)
('maxis', 0.13130643285972254)
('misionar', 0.13130643285972254)
('monstruoso', 0.13130643285972254)
('nacionalista', 0.13130643285972254)
('nemias', 0.13130643285972254)
('novedoso', 0.13130643285972254)
('paradoja', 0.13130643285972254)
('plasmar', 0.13130643285972254)
('prenda', 0.13130643285972254)
('psinet', 0.13130643285972254)
('querida', 0.13130643285972254)
('regañar', 0.13130643285972254)
('scannerteclado', 0.13130643285972254)
('spyglass', 0.13130643285972254)
('urbe', 0.13130643285972254)
('tiempo', 0.13103708604715178)
('inversión', 0.1307642154043472)
('llegar', 0.13029351133319803)
('originar', 0.12998673672393632)
('periódico', 0.1299867367239363)
('utilidad', 0.12894035738878187)
('defender', 0.1287565506561512)
('convertir', 0.128674774496326)
('general', 0.12785688039610246)
('asimismo', 0.12780429685269148)
('noche', 0.1274624821276152)
('merced', 0.12746248212761518)
('programar', 0.1273859510596964)
('ciudad', 0.12698310779742494)
('ello', 0.12697168670714545)
('principal', 0.12637396960813618)
('interés', 0.12636915365544993)
('labor', 0.12634967392981725)
('adicional', 0.1259758149650672)
('botín', 0.12456821978060995)
('farmacia', 0.12456821978060995)
('poder', 0.12431447377381316)
('vázquez', 0.12385377100553736)
('desempleados', 0.12379689211803457)
('g', 0.12379689211803457)
('bursátil', 0.12340092206329326)
('primer', 0.12337795050329914)
('sequía', 0.12320677759351353)
('crecimiento', 0.12303971747925929)
('externo', 0.12156613477096617)
('excelsior', 0.12085026801003936)
('prima', 0.12061266016925191)
('alza', 0.1206126601692519)
('creación', 0.1204950466257556)
('fraude', 0.12036423012141234)
('pasatiempo', 0.120144259719491)
('computadora', 0.12003219023332638)
('razón', 0.11951275884484985)
('ahorro', 0.11942432911846537)
('monetario', 0.11877113736973438)
('rosario', 0.11877113736973438)
('abatir', 0.11872654523849505)
('producir', 0.11872654523849503)
('población', 0.11818502313938331)
('samsung', 0.1181757895737503)
('ramo', 0.11768446184934012)
('presidir', 0.11744404390294069)
('antelmo', 0.11744404390294068)
('cabezal', 0.11744404390294068)
('cañaveral', 0.11744404390294068)
('cercanía', 0.11744404390294068)
('credibilidad', 0.11744404390294068)
('descaradamente', 0.11744404390294068)
('disminución', 0.11744404390294068)
('distribución', 0.11744404390294068)
('efervescencia', 0.11744404390294068)
('extranjero', 0.11744404390294068)
('flagrante', 0.11744404390294068)
('mandujano', 0.11744404390294068)
('oro', 0.11744404390294068)
('riel', 0.11744404390294068)
('trastocar', 0.11744404390294068)
('ése', 0.11744404390294068)
('pobreza', 0.11687404959058605)
('dar', 0.11680691917172738)
('requerir', 0.1165156179262847)
('colaborar', 0.11605958636065743)
('común', 0.11605958636065743)
('extraditar', 0.11605958636065743)
('generoso', 0.11605958636065743)
('históricamente', 0.11605958636065743)
('inclinar', 0.11605958636065743)
('parque', 0.11605958636065743)
('postergar', 0.11605958636065743)
('sar', 0.11605958636065743)
('suspensión', 0.11605958636065743)
('visita', 0.11605958636065743)
('institución', 0.11600295811314829)
('tendencia', 0.11491807027621376)
('recurso', 0.11490298025313297)
('creciente', 0.11489312875225724)
('inevitable', 0.11461365101225056)
('volatilidad', 0.11461365101225056)
('además', 0.11431163823167224)
('unidad', 0.11424484790272649)
('largo', 0.11418753479889246)
('ruta', 0.11405264103083443)
('captar', 0.11371470653683552)
('favorable', 0.11371470653683552)
('fomento', 0.11371470653683552)
('levantamiento', 0.1137147065368355)
('sumir', 0.1137147065368355)
('suponer', 0.1137147065368355)
('señalar', 0.1134804844415317)
('mismo', 0.11343148142323309)
('alrededor', 0.11278640768932101)
('destino', 0.11259433727776125)
('importar', 0.11254837102261933)
('trabajo', 0.11219844260483496)
('desequilibrios', 0.11166562507172965)
('permitir', 0.11117043138973563)
('pago', 0.11097419040461881)
('bajo', 0.11065205854826883)
('estadunidense', 0.11013223807620007)
('abandonar', 0.10972346604618842)
('social', 0.10954865330535257)
('adquisitivo', 0.10942202738310214)
('cláusula', 0.10942202738310214)
('colocar', 0.10942202738310214)
('directamente', 0.10942202738310214)
('email', 0.10942202738310214)
('embate', 0.10942202738310214)
('mito', 0.10942202738310214)
('unocero', 0.10942202738310214)
('captación', 0.10925355610938446)
('hectárea', 0.10831129267626627)
('bueno', 0.10821795400621298)
('tres', 0.10789791190813058)
('deber', 0.10729712554679266)
('diferencia', 0.10721125348377948)
('mundial', 0.10721125348377948)
('violar', 0.10721125348377948)
('final', 0.10684843940271611)
('ingresar', 0.10650358071057625)
('débiles', 0.10612499189323009)
('web', 0.10612499189323009)
('interesar', 0.10575252900282783)
('existir', 0.10546786488216738)
('acelerar', 0.10543316579753617)
('impulso', 0.10543316579753616)
('df', 0.10534156441986262)
('impacto', 0.10527936095153947)
('perversa', 0.10527936095153946)
('depender', 0.10504514628777806)
('informal', 0.10504514628777803)
('fin', 0.1049942963125281)
('básico', 0.10445362772459167)
('contrario', 0.10445362772459167)
('aplicación', 0.10438840534687752)
('control', 0.10438840534687752)
('modificar', 0.10427062062872522)
('estabilidad', 0.10423848099209922)
('todavía', 0.10423848099209922)
('compromiso', 0.10380684981717497)
('garcía', 0.10380684981717497)
('retrasar', 0.10380684981717497)
('dentro', 0.10323490689816882)
('construir', 0.10300524052492097)
('estricto', 0.10300524052492095)
('interna', 0.10300524052492095)
('proponer', 0.10300524052492095)
('principio', 0.10285882219856124)
('dicha', 0.1027635384150731)
('raíz', 0.1027635384150731)
('sustento', 0.10276353841507309)
('central', 0.10253309789938275)
('frente', 0.1021324359973785)
('gubernamental', 0.1021324359973785)
('bolsa', 0.10211882106217209)
('cualquier', 0.10202886549856946)
('cinco', 0.10201178334333096)
('precio', 0.10183532587016966)
('completo', 0.10170952554312154)
('hacienda', 0.10170952554312154)
('primero', 0.10164939575628575)
('vida', 0.10151287664246975)
('igual', 0.10133490354998513)
('espacio', 0.10133490354998512)
('incremento', 0.10129084297850792)
('municipio', 0.10129084297850792)
('leche', 0.10119453729458629)
('situación', 0.10117840167504742)
('director', 0.10063407943845783)
('seis', 0.10058497484590309)
('encontrar', 0.10041253885479631)
('billete', 0.10028694463571924)
('grano', 0.10028694463571924)
('obligado', 0.10028694463571924)
('pedir', 0.10028694463571924)
('supuestamente', 0.10028694463571924)
('debido', 0.1001490931002691)
('grande', 0.10006515237460807)
('mejor', 0.1000556018947605)
('producción', 0.09989366098486856)
('registrar', 0.09989366098486854)
('baja', 0.09969527608177989)
('bien', 0.09954314986028029)
('global', 0.09925833339709303)
('actual', 0.09925833339709302)
('comunicar', 0.09925833339709302)
('orden', 0.099258333397093)
('acuerdo', 0.09898615098816156)
('amiga', 0.09897594780811197)
('maquiladoras', 0.09897594780811197)
('respirar', 0.09897594780811197)
('adquirir', 0.09897594780811196)
('si', 0.09873728867800115)
('trimestre', 0.09873201410930284)
('accionista', 0.09847982464479191)
('apaciguar', 0.09847982464479191)
('apelación', 0.09847982464479191)
('automática', 0.09847982464479191)
('caracterizado', 0.09847982464479191)
('cautivo', 0.09847982464479191)
('cna', 0.09847982464479191)
('conasupo', 0.09847982464479191)
('concecuencia', 0.09847982464479191)
('consigo', 0.09847982464479191)
('contraloría', 0.09847982464479191)
('costado', 0.09847982464479191)
('debilidad', 0.09847982464479191)
('desempeñar', 0.09847982464479191)
('desviar', 0.09847982464479191)
('dispositivo', 0.09847982464479191)
('ee', 0.09847982464479191)
('especulativos', 0.09847982464479191)
('esprimido', 0.09847982464479191)
('exportador', 0.09847982464479191)
('hueso', 0.09847982464479191)
('ilegalmente', 0.09847982464479191)
('john', 0.09847982464479191)
('lentamente', 0.09847982464479191)
('lástima', 0.09847982464479191)
('metamorfosis', 0.09847982464479191)
('nutrición', 0.09847982464479191)
('pasteurizar', 0.09847982464479191)
('patrimonial', 0.09847982464479191)
('pesa', 0.09847982464479191)
('podrir', 0.09847982464479191)
('quebrado', 0.09847982464479191)
('redondo', 0.09847982464479191)
('resistir', 0.09847982464479191)
('romovale', 0.09847982464479191)
('rubro', 0.09847982464479191)
('server', 0.09847982464479191)
('sometimientos', 0.09847982464479191)
('soportable', 0.09847982464479191)
('sureste', 0.09847982464479191)
('traslado', 0.09847982464479191)
('tronar', 0.09847982464479191)
('ultrapasteurizada', 0.09847982464479191)
('utopía', 0.09847982464479191)
('vislumbrar', 0.09847982464479191)
('producto', 0.09805027621652565)
('significar', 0.09787003658578391)
('gobierno', 0.09779466190870105)
('ayudar', 0.09753196981883414)
('instituto', 0.09753196981883414)
('hablar', 0.09726441908009273)
('tarjeta', 0.09713990064967776)
('escribir', 0.0968003865827958)
('detener', 0.09680038658279577)
('agregar', 0.09624980365728482)
('ciento', 0.09621390964012863)
('década', 0.09589266029707683)
('inmigración', 0.09589266029707683)
('grado', 0.09585322263951862)
('conclusión', 0.09582749368384386)
('específico', 0.09582749368384386)
('tratado', 0.09582749368384386)
('origen', 0.09553946329477231)
('busca', 0.0955394632947723)
('comentario', 0.0955394632947723)
('u', 0.0955394632947723)
('después', 0.0951034068730948)
('acto', 0.09476225544736291)
('cobrar', 0.09476225544736291)
('escasez', 0.09476225544736291)
('hoja', 0.09476225544736291)
('larios', 0.09476225544736291)
('once', 0.09476225544736291)
('recomendar', 0.09476225544736291)
('término', 0.09476225544736291)
('volumen', 0.09476225544736291)
('sumar', 0.0946163550445155)
('oficina', 0.09433332612731565)
('manuel', 0.09433332612731563)
('concepto', 0.09380984679830705)
('corporativo', 0.09380984679830705)
('saber', 0.0937194973149564)
('junto', 0.09342616483545747)
('medio', 0.09326247831276857)
('absoluto', 0.09284766908852593)
('análisis', 0.09284766908852593)
('atraer', 0.09284766908852593)
('consignar', 0.09284766908852593)
('dependencia', 0.09284766908852593)
('escoger', 0.09284766908852593)
('escolaridad', 0.09284766908852593)
('evolucionar', 0.09284766908852593)
('galería', 0.09284766908852593)
('gómez', 0.09284766908852593)
('oscilar', 0.09284766908852593)
('ponderar', 0.09284766908852593)
('pérdida', 0.09284766908852593)
('redocumentado', 0.09284766908852593)
('reportero', 0.09284766908852593)
('seccionales', 0.09284766908852593)
('tan', 0.09284766908852593)
('tantos', 0.09284766908852593)
('tirar', 0.09284766908852593)
('transparente', 0.09284766908852593)
('vacacionar', 0.09284766908852593)
('vestido', 0.09284766908852593)
('vivienda', 0.09284766908852593)
('camino', 0.09237755128757119)
('mediante', 0.09227978810944447)
('vía', 0.09193289141911525)
('puerta', 0.09191450300180579)
('voto', 0.09191450300180579)
('ceesp', 0.09191450300180577)
('número', 0.09174323950247343)
('quedar', 0.09174323950247341)
('trabajador', 0.09161013012523195)
('elevado', 0.09143006417649888)
('impedir', 0.09143006417649888)
('sección', 0.09143006417649888)
('ahí', 0.09117460107822462)
('exigir', 0.09117460107822462)
('anomalía', 0.09104463009115372)
('anuncio', 0.09104463009115372)
('mover', 0.09104463009115372)
('activar', 0.09104463009115371)
('agosto', 0.09104463009115371)
('costar', 0.09104463009115371)
('impuesto', 0.09104463009115371)
('ofrecimiento', 0.09104463009115371)
('oxígeno', 0.09104463009115371)
('reunir', 0.09104463009115371)
('sistema', 0.09085357118941703)
('haber', 0.09056605089559906)
('engañar', 0.09037128496931669)
('manera', 0.09027630723948254)
('gastar', 0.09012958545930584)
('propio', 0.09012958545930584)
('productor', 0.08920515501750789)
('dato', 0.08915944394352637)
('investigación', 0.08915944394352637)
('realidad', 0.08889487527734494)
('cuales', 0.08852677897456386)
('avanzar', 0.08844477175087206)
('vigilancia', 0.08844477175087206)
('pasado', 0.08843749324435843)
('cárnico', 0.08808303292720551)
('emplear', 0.08808303292720551)
('escasamente', 0.08808303292720551)
('labastida', 0.08808303292720551)
('norteamérica', 0.08773280079294957)
('aferrar', 0.08773280079294955)
('propiedad', 0.08773280079294955)
('lento', 0.08773280079294953)
('grave', 0.08757784135354127)
('espinoso', 0.08753762190648173)
('actualmente', 0.0875376219064817)
('dañar', 0.0875376219064817)
('electrónica', 0.0875376219064817)
('fotografía', 0.0875376219064817)
('fácilmente', 0.0875376219064817)
('jabón', 0.0875376219064817)
('jesus', 0.0875376219064817)
('requerimiento', 0.0875376219064817)
('senda', 0.0875376219064817)
('villa', 0.0875376219064817)
('pasar', 0.08695980950674562)
('imss', 0.08694090314506837)
('ésta', 0.08694090314506837)
('embargo', 0.08670665086329554)
('estatal', 0.08665896398997132)
('papel', 0.0866589639899713)
('recuperación', 0.0866589639899713)
('cumplir', 0.08647652060840043)
('agro', 0.08634657835526911)
('flujo', 0.08634657835526911)
('circulante', 0.08596023825918792)
('liconsa', 0.08596023825918792)
('línea', 0.08596023825918792)
('sujeto', 0.08596023825918792)
('importante', 0.08565487232690402)
('transporte', 0.08547320749391972)
('informar', 0.08545309378438277)
('ir', 0.08535065802657688)
('fuerza', 0.08534047359147987)
('expresar', 0.08528602990262663)
('acercar', 0.08520286456846099)
('instalación', 0.08520286456846099)
('provocar', 0.08511036333114878)
('hacia', 0.0849256096060027)
('necesario', 0.08450828221750586)
('ganar', 0.08441127826696451)
('clase', 0.08398387664337814)
('déficit', 0.08398387664337814)
('publicar', 0.08398387664337814)
('quebrar', 0.08398387664337814)
('región', 0.08390607775994222)
('menos', 0.0837207521272387)
('tecnología', 0.08352949706053729)
('cuatro', 0.08339078479367937)
('día', 0.08337966824563375)
('albino', 0.08304547985373996)
('gráfico', 0.08304547985373996)
('inactivo', 0.08304547985373996)
('obrera', 0.08304547985373996)
('política', 0.08258792551853508)
('electrónico', 0.0825416603614012)
('confianza', 0.08254166036140119)
('ezln', 0.08254166036140119)
('ubicar', 0.08254166036140118)
('conocer', 0.08230066229853998)
('contemplar', 0.08213785172900902)
('doble', 0.08213785172900902)
('secretaría', 0.0821272880543812)
('palabra', 0.0820665205373266)
('sostener', 0.0820665205373266)
('político', 0.08177753547432792)
('alta', 0.08143279274805704)
('ex', 0.08118466946701082)
('dirigir', 0.08116346550465972)
('entregar', 0.08116346550465972)
('mayo', 0.08104408984731078)
('empresario', 0.08081352297940449)
('advertir', 0.08024282008094155)
('participación', 0.08000130615443653)
('búsqueda', 0.08000130615443651)
('carretera', 0.07967410107710748)
('conocimiento', 0.07961621941231026)
('mencionar', 0.07961621941231026)
('versión', 0.07961621941231026)
('mexicana', 0.0795191658783714)
('semana', 0.0795191658783714)
('asir', 0.07918075824648958)
('recuperar', 0.07895952071365461)
('capitalino', 0.07879688507092225)
('cuesta', 0.07878385971583354)
('indemnizaciones', 0.07878385971583353)
('modelo', 0.07826382855607106)
('interno', 0.07791278649137492)
('todas', 0.07787525237093237)
('considerar', 0.07742639991556023)
('hoy', 0.07740597527684508)
('exactamente', 0.07737305757377161)
('problemática', 0.07737305757377161)
('rural', 0.07737305757377161)
('votar', 0.07737305757377161)
('cargo', 0.07725393039369072)
('paseantes', 0.07725393039369072)
('disponer', 0.07692588674452774)
('posibilidad', 0.0765954191681715)
('víctima', 0.07659541916817149)
('mayor', 0.0761917201470824)
('agropecuario', 0.07580980435789034)
('convencido', 0.07580980435789034)
('dolores', 0.07580980435789034)
('enfermo', 0.07580980435789034)
('expectativa', 0.07580980435789034)
('lechera', 0.07580980435789034)
('michel', 0.07580980435789034)
('operativo', 0.07580980435789034)
('padierna', 0.07580980435789034)
('scalfaro', 0.07580980435789034)
('acreedor', 0.07580980435789032)
('incluso', 0.07565429690314723)
('polvo', 0.07555325606086047)
('neoliberal', 0.07530940414109726)
('manejar', 0.07511746287542015)
('sidek', 0.07504170142107039)
('policía', 0.07488713544559288)
('pues', 0.07484156788552603)
('mitad', 0.07455250649740337)
('empleado', 0.07444375004781977)
('bruto', 0.07385986848359394)
('negocio', 0.07385986848359394)
('debe', 0.0737304629251015)
('lograr', 0.07360727686757441)
('historia', 0.0735904983679565)
('mantener', 0.07346632799674511)
('aún', 0.07340252743933794)
('conectar', 0.07340252743933794)
('nominal', 0.07340252743933794)
('apoyo', 0.07332681568382188)
('servicio', 0.07318842140978753)
('cooperación', 0.07314897736412561)
('economista', 0.07314897736412561)
('fecha', 0.07314897736412561)
('presente', 0.07314897736412561)
('prever', 0.07314897736412561)
('calcular', 0.0731489773641256)
('arrancar', 0.07283570407292297)
('cultivar', 0.07283570407292297)
('desafortunadamente', 0.07283570407292297)
('drástico', 0.07283570407292297)
('armado', 0.07283570407292296)
('china', 0.07283570407292296)
('desgracia', 0.07283570407292296)
('fuente', 0.07283570407292296)
('sufrimiento', 0.07283570407292296)
('playa', 0.07266479487202249)
('capacidad', 0.07218735274296362)
('efectivo', 0.07191949522280762)
('presentar', 0.07191949522280762)
('crear', 0.07177316852956792)
('cero', 0.0716335318826566)
('intenso', 0.0716335318826566)
('piso', 0.0716335318826566)
('subrayar', 0.0716335318826566)
('extremo', 0.07163353188265659)
('reestructurar', 0.07091357861639692)
('dif', 0.07074999459548673)
('oscar', 0.07074999459548671)
('archivo', 0.07018624063435966)
('clima', 0.07018624063435966)
('cotización', 0.07018624063435966)
('representar', 0.07018624063435966)
('vacación', 0.07018624063435966)
('iniciar', 0.07018624063435965)
('amortización', 0.07018624063435963)
('sntss', 0.07018624063435963)
('reestructuración', 0.07008415150303642)
('mediano', 0.0699865638694818)
('comentar', 0.06998656386948178)
('conformar', 0.06998656386948178)
('firma', 0.06998656386948178)
('guerra', 0.06998656386948178)
('héctor', 0.06998656386948178)
('misión', 0.06998656386948178)
('afortunado', 0.06963575181639445)
('alpro', 0.06963575181639445)
('altura', 0.06963575181639445)
('arancel', 0.06963575181639445)
('banamex', 0.06963575181639445)
('chiapaneca', 0.06963575181639445)
('cien', 0.06963575181639445)
('circulación', 0.06963575181639445)
('cometer', 0.06963575181639445)
('contingencia', 0.06963575181639445)
('contrarrestar', 0.06963575181639445)
('derivar', 0.06963575181639445)
('extensión', 0.06963575181639445)
('fuerte', 0.06963575181639445)
('intensificar', 0.06963575181639445)
('intermediario', 0.06963575181639445)
('negativa', 0.06963575181639445)
('neto', 0.06963575181639445)
('orbe', 0.06963575181639445)
('radical', 0.06963575181639445)
('residir', 0.06963575181639445)
('rubros', 0.06963575181639445)
