('república', 0.14552188424998633)
('generosa', 0.14547859349066164)
('devaluar', 0.1454785934906616)
('repudio', 0.1454785934906616)
('solicitar', 0.1454785934906616)
('suma', 0.1454785934906616)
('tesoro', 0.1454785934906616)
('acusar', 0.14547859349066158)
('alumno', 0.14547859349066158)
('bienestar', 0.14547859349066158)
('daniel', 0.14547859349066158)
('desestabilizar', 0.14547859349066158)
('electo', 0.14547859349066158)
('escritor', 0.14547859349066158)
('fastuoso', 0.14547859349066158)
('forzar', 0.14547859349066158)
('microsoft', 0.14547859349066158)
('narcotraficante', 0.14547859349066158)
('políticamente', 0.14547859349066158)
('senadora', 0.14547859349066158)
('supuesto', 0.14547859349066158)
('agrario', 0.14514392869613343)
('número', 0.14349920066683505)
('invasión', 0.1434588944749813)
('pequeña', 0.14318744883070406)
('supuestamente', 0.14285714285714285)
('totalmente', 0.14285714285714285)
('venta', 0.1426414756349277)
('asimismo', 0.14159846508095775)
('diconsa', 0.14144473746525094)
('salinas', 0.14144473746525094)
('guerrilla', 0.1414447374652509)
('arrendadora', 0.14121975762272057)
('hacia', 0.1411376956300829)
('campaña', 0.14113496640665685)
('ddf', 0.14113496640665685)
('empleo', 0.14113496640665685)
('urbano', 0.14113496640665685)
('oropeza', 0.14085904245475278)
('programa', 0.14061597231254847)
('necesario', 0.14044414010296896)
('problema', 0.14031333039961205)
('entregar', 0.1398811515103755)
('efectivo', 0.13944333775567927)
('torno', 0.13944333775567924)
('menos', 0.13913534546851983)
('día', 0.13856849886842335)
('mismo', 0.1382417998660254)
('uniformidad', 0.13801311186847084)
('señor', 0.13750477455423168)
('mauricio', 0.13746434980705374)
('cifra', 0.13731430681184992)
('si', 0.13674274718610488)
('manera', 0.13669400820273428)
('institución', 0.13655609626836596)
('engaño', 0.1364871708088876)
('detectar', 0.1360827634879544)
('requerir', 0.1355459457603712)
('propietario', 0.13552082262845577)
('ayudar', 0.1350734830788513)
('denegri', 0.1350734830788513)
('bueno', 0.13488539609929068)
('obligación', 0.13488539609929065)
('respectar', 0.13363062095621223)
('pavimento', 0.1336306209562122)
('fin', 0.13343338007976555)
('adquisitivo', 0.13335537736643982)
('guatemala', 0.13335537736643982)
('tope', 0.13335537736643982)
('todas', 0.13334256151158666)
('compra', 0.13333760020481095)
('apoyo', 0.13294001880879833)
('disponer', 0.13257789760299843)
('manipular', 0.1323140310062408)
('tomar', 0.13198759374925395)
('propio', 0.1319544851908648)
('diez', 0.1318185964731167)
('unido', 0.1318007780926202)
('dato', 0.13171012994893327)
('después', 0.13171012994893327)
('banca', 0.13129349817685027)
('saquear', 0.1311326320782405)
('obrien', 0.13098420799889596)
('equivalente', 0.13093073414159545)
('invertir', 0.13064363361160342)
('cinco', 0.13041013273932525)
('informar', 0.1301797937910665)
('superficie', 0.1301200097264711)
('pues', 0.12956150778249942)
('adecuado', 0.12909944487358055)
('hermano', 0.12909944487358055)
('tiempo', 0.12904904493222064)
('haber', 0.1290098857612592)
('ctm', 0.12858612496840993)
('cuadro', 0.12858612496840993)
('entrevista', 0.12858612496840993)
('extraditar', 0.12858612496840993)
('pgragma', 0.12858612496840993)
('pérdida', 0.12858612496840993)
('rosado', 0.12858612496840993)
('gastar', 0.12838814775327392)
('calcular', 0.1283198089249087)
('red', 0.1277964381242127)
('martínez', 0.1273192356983627)
('blanca', 0.12729376930432892)
('beca', 0.1272937693043289)
('borrego', 0.1272937693043289)
('cdiez', 0.1272937693043289)
('clemencia', 0.1272937693043289)
('colombiano', 0.1272937693043289)
('desarticulado', 0.1272937693043289)
('desfase', 0.1272937693043289)
('desplegar', 0.1272937693043289)
('enojo', 0.1272937693043289)
('especulación', 0.1272937693043289)
('inconformidad', 0.1272937693043289)
('karam', 0.1272937693043289)
('local', 0.1272937693043289)
('locatel', 0.1272937693043289)
('mauro', 0.1272937693043289)
('maxis', 0.1272937693043289)
('pixar', 0.1272937693043289)
('presuntamente', 0.1272937693043289)
('prohibir', 0.1272937693043289)
('psinet', 0.1272937693043289)
('simbiosis', 0.1272937693043289)
('spyglass', 0.1272937693043289)
('tabulador', 0.1272937693043289)
('unióncremi', 0.1272937693043289)
('veracruzano', 0.1272937693043289)
('alvarez', 0.12698412698412698)
('avance', 0.12698412698412698)
('ésta', 0.12697334322741066)
('peniche', 0.1267731382092775)
('social', 0.1266495173722607)
('organización', 0.1265098499952513)
('prófugo', 0.1263625660959576)
('valorar', 0.12626906806902635)
('diferencia', 0.12620669756975597)
('ello', 0.12602224076455495)
('cerca', 0.12598815766974245)
('acto', 0.12598815766974242)
('hoja', 0.12598815766974242)
('sumir', 0.12598815766974242)
('término', 0.12598815766974242)
('decidir', 0.12572972015110037)
('plática', 0.12515654358043973)
('madero', 0.12495966570834949)
('observar', 0.12495966570834945)
('sociedad', 0.12427976460351192)
('vez', 0.12420461549847439)
('explicar', 0.12346308877860353)
('gubernamental', 0.12344267996967352)
('condicionar', 0.1231377572809024)
('tierra', 0.12279806626883456)
('cuales', 0.12260205965343741)
('hoy', 0.12251507698221586)
('lograr', 0.12232778177150302)
('generar', 0.12229010931888064)
('justicia', 0.12215316703368867)
('primer', 0.12204854865659637)
('deuda', 0.12201634436518582)
('fondo', 0.12201634436518582)
('protesta', 0.12201634436518582)
('raíz', 0.12198750911856666)
('aquí', 0.12179969144117253)
('crédito', 0.12136984687573654)
('barco', 0.12133753471821068)
('contratar', 0.12123216124221801)
('roberto', 0.12123216124221801)
('saber', 0.12114063071860519)
('ofrecimiento', 0.12104550653376048)
('aprovechar', 0.12085592849018983)
('carlos', 0.1207386511001698)
('poner', 0.12067668449998864)
('apegar', 0.120624477409291)
('búsqueda', 0.12029171959628451)
('cuanto', 0.1202917195962845)
('líder', 0.12018754384313582)
('ver', 0.1200137166371826)
('autoridad', 0.11987805595403912)
('producir', 0.11958266722236256)
('salarial', 0.11952286093343939)
('control', 0.11951042553196646)
('parm', 0.11878277418329974)
('llegar', 0.11874473569826144)
('comprar', 0.11850952152281065)
('oferta', 0.11850952152281062)
('querer', 0.11848025252809276)
('enero', 0.1182165609358651)
('finanzas', 0.11820135721116255)
('universidad', 0.11820135721116255)
('ingreso', 0.11816890560782076)
('estatal', 0.11816890560782073)
('papel', 0.11816890560782073)
('situación', 0.1179987209007981)
('caso', 0.11743507031740656)
('ciento', 0.11725831201279048)
('salir', 0.11689099147054735)
('fantasma', 0.11664236870396089)
('orientación', 0.11664236870396089)
('jorge', 0.11647270698695132)
('requisito', 0.11631052629980887)
('debido', 0.11600194376152048)
('inflación', 0.11581320482871725)
('economía', 0.11581320482871724)
('acontecimiento', 0.11572751247156894)
('arzú', 0.11572751247156894)
('bastante', 0.11572751247156894)
('infantil', 0.11572751247156894)
('notar', 0.11572751247156894)
('postergar', 0.11572751247156894)
('talán', 0.11572751247156894)
('ejemplo', 0.11572751247156893)
('imponer', 0.11548914453059722)
('once', 0.11548914453059722)
('procurador', 0.11517055318010713)
('actualmente', 0.1151705531801071)
('colocar', 0.1151705531801071)
('empresarial', 0.11514154661795958)
('maría', 0.11514154661795958)
('unitario', 0.11501092655705905)
('precio', 0.11491599387348078)
('nombre', 0.1146721602054087)
('ortiz', 0.11467216020540869)
('persona', 0.11458341300432172)
('parecer', 0.11455362483921147)
('mental', 0.11412279800291013)
('belén', 0.11385500851066221)
('cárnico', 0.11385500851066221)
('d', 0.1138550085106622)
('denominar', 0.1138550085106622)
('moratoria', 0.11375393879832252)
('javier', 0.11365515116457936)
('punto', 0.11338934190276817)
('mexicano', 0.11335600680226748)
('medio', 0.11326391117643002)
('sino', 0.11320194349980146)
('frente', 0.11315578997220074)
('advertir', 0.11315001715940345)
('bancario', 0.11284363547413474)
('igual', 0.11227217828476799)
('pretender', 0.1122391716169123)
('exigir', 0.11223917161691228)
('octubre', 0.11213565339313257)
('asegurar', 0.11209878485575822)
('referir', 0.11209878485575822)
('francisco', 0.11190706454294862)
('diciembre', 0.11185019541408911)
('importante', 0.11150723041068877)
('seis', 0.11144130830595528)
('víctor', 0.11144130830595526)
('finalmente', 0.11135885079684352)
('información', 0.11127073548823084)
('fundamental', 0.1111111111111111)
('obligado', 0.11111111111111109)
('estimación', 0.11095838098928044)
('evidencia', 0.11095838098928044)
('velázquez', 0.11095838098928044)
('septiembre', 0.11095838098928043)
('pasatiempo', 0.11092638760662031)
('pasar', 0.11079738499474864)
('recuperación', 0.11078334900733194)
('negociación', 0.11055646056531919)
('éste', 0.11045558261060187)
('convertir', 0.11016223710929637)
('orden', 0.10997147984564304)
('meta', 0.10997147984564302)
('peor', 0.10997147984564302)
('base', 0.10997147984564301)
('dividir', 0.109971479845643)
('proyecto', 0.10972767037744338)
('acuerdo', 0.10966992025589656)
('ip', 0.10965861582662818)
('telmex', 0.10965861582662818)
('respirar', 0.10965861582662817)
('crisis', 0.10950964035238941)
('imss', 0.10945977864431955)
('pobre', 0.10915350666574665)
('arturo', 0.10910894511799621)
('autotransportes', 0.10910894511799621)
('ayala', 0.10910894511799621)
('bienintencionado', 0.10910894511799621)
('circular', 0.10910894511799621)
('enfrentar', 0.10910894511799621)
('genio', 0.10910894511799621)
('jubilado', 0.10910894511799621)
('modernizar', 0.10910894511799621)
('nutrición', 0.10910894511799621)
('paralizar', 0.10910894511799621)
('presión', 0.10910894511799621)
('reprochar', 0.10910894511799621)
('reserva', 0.10910894511799621)
('volante', 0.10910894511799621)
('agenda', 0.1091089451179962)
('apaciguar', 0.1091089451179962)
('canacintra', 0.1091089451179962)
('fiscal', 0.1091089451179962)
('fraguar', 0.1091089451179962)
('germán', 0.1091089451179962)
('huejotzingo', 0.1091089451179962)
('juego', 0.1091089451179962)
('lentamente', 0.1091089451179962)
('liberación', 0.1091089451179962)
('medianía', 0.1091089451179962)
('murillo', 0.1091089451179962)
('pagado', 0.1091089451179962)
('pantelhó', 0.1091089451179962)
('presunto', 0.1091089451179962)
('ramiro', 0.1091089451179962)
('rectificaciones', 0.1091089451179962)
('rezar', 0.1091089451179962)
('tardíamente', 0.1091089451179962)
('temer', 0.1091089451179962)
('ésto', 0.1091089451179962)
('privado', 0.1089205337442674)
('desastre', 0.10855649121315494)
('instalar', 0.1084690044363811)
('creación', 0.10846900443638109)
('voluntad', 0.1084333414387259)
('verdadero', 0.10826639239215338)
('relación', 0.10805878646308105)
('conflicto', 0.1079919325486438)
('perder', 0.10788981249502494)
('mes', 0.1076294333229914)
('provocar', 0.10715510414034159)
('prd', 0.10699012312772825)
('león', 0.10692217131196415)
('dentro', 0.10675210253672476)
('diferente', 0.1063895334970512)
('estudio', 0.10623584913245787)
('grado', 0.10619884881071831)
('ingresar', 0.10619884881071828)
('sa', 0.10617034287843437)
('convenio', 0.10585122480499265)
('invadir', 0.10585122480499264)
('noviembre', 0.10582010582010583)
('cobrar', 0.10499013139145201)
('imposible', 0.10499013139145201)
('inaugurar', 0.10499013139145201)
('rincón', 0.10499013139145201)
('rubin', 0.10499013139145201)
('pesar', 0.10456273907141304)
('beneficiar', 0.10451490688928276)
('edad', 0.10393492741038726)
('acreditar', 0.10393492741038725)
('industria', 0.10379102297666476)
('nueva', 0.10359020033334135)
('ferronales', 0.10350983390135314)
('optar', 0.10317460317460317)
('trámite', 0.10317460317460317)
('espinoso', 0.1030473370558853)
('legislativo', 0.10296626762546526)
('simpatía', 0.10286889997472796)
('alegre', 0.10286889997472795)
('boca', 0.10286889997472795)
('breve', 0.10286889997472795)
('chiapaneca', 0.10286889997472795)
('conciencia', 0.10286889997472795)
('consignar', 0.10286889997472795)
('generoso', 0.10286889997472795)
('ideal', 0.10286889997472795)
('mediado', 0.10286889997472795)
('sindicalizados', 0.10286889997472795)
('vivienda', 0.10286889997472795)
('zavala', 0.10286889997472795)
('establecer', 0.10219497386182284)
('registrar', 0.1021618888477594)
('marzo', 0.10216188884775938)
('celebrar', 0.10188582991389959)
('operación', 0.10188582991389958)
('estimar', 0.10183501544346311)
('sidek', 0.1016168991701771)
('acertado', 0.1008712554448004)
('agosto', 0.1008712554448004)
('merced', 0.1008712554448004)
('pfc', 0.1008712554448004)
('resultar', 0.1008712554448004)
('héctor', 0.10080245612650102)
('registro', 0.10079052613579395)
('auditoría', 0.10074907413892013)
('importación', 0.10070299635277398)
('entrar', 0.1002989127656784)
('instalación', 0.10029891276567839)
('federal', 0.10029032192594686)
('aplicación', 0.1002345504461654)
('josé', 0.10012523486435178)
('socio', 0.10012523486435178)
('nuevo', 0.10004581710884543)
('denunciar', 0.10001653302482985)
('ciudad', 0.09996298352640158)
('regularización', 0.09985744825254635)
('cumplir', 0.09980218849277159)
('estabilidad', 0.09974062482187941)
('apoyar', 0.0997406248218794)
('futuro', 0.09960238411119945)
('administración', 0.09947294626039878)
('gobernador', 0.09943342320224885)
('embargo', 0.09926723860461827)
('inversión', 0.09912695235553015)
('zedillo', 0.09898564515274978)
('trimestre', 0.09897041542034901)
('excelsior', 0.09896503750902497)
('ganar', 0.09871761701152038)
('fisco', 0.09869275424396536)
('quedar', 0.09865570045844911)
('televisor', 0.09858674695854619)
('mantener', 0.09835312874640795)
('bajar', 0.09798272520870259)
('informática', 0.09759000729485334)
('cimentaciones', 0.09759000729485333)
('entidad', 0.09759000729485331)
('estratégico', 0.09759000729485331)
('dejar', 0.09723055853282467)
('política', 0.09722066481023149)
('depositar', 0.0972019739199674)
('lento', 0.09720197391996738)
('retener', 0.09720197391996738)
('adjudicar', 0.09703028940457659)
('dotación', 0.09703028940457659)
('defensa', 0.0969857289937744)
('pragma', 0.0969857289937744)
('préstamo', 0.0969857289937744)
('crear', 0.09655974168372458)
('responsable', 0.09652341781316803)
('investigar', 0.09651100402393101)
('hijo', 0.09622504486493763)
('crecer', 0.09611978498490141)
('demanda', 0.09606506961737249)
('asir', 0.09595128884829966)
('propuesta', 0.09582769267256039)
('funcionario', 0.09581010095306072)
('flujo', 0.09566613377789004)
('tarjeta', 0.09566613377789004)
('nación', 0.09566613377789003)
('negocio', 0.09547032697824667)
('caer', 0.09547032697824666)
('mayo', 0.09540329587437547)
('sindical', 0.09540329587437545)
('cualquier', 0.0953783782648419)
('unir', 0.09523809523809523)
('colosio', 0.09496714704969829)
('responsabilidad', 0.09496714704969828)
('facultad', 0.09495822952800631)
('grupo', 0.09494918466121728)
('constitucional', 0.09469849828785602)
('combate', 0.09456108576893003)
('esfuerzo', 0.09456108576893002)
('servir', 0.09456108576893002)
('escuchar', 0.09455143815519591)
('utilizar', 0.09449111825230681)
('autónomo', 0.0944911182523068)
('comercio', 0.0944911182523068)
('ronda', 0.0944911182523068)
('servidor', 0.0944911182523068)
('treinta', 0.0944911182523068)
('disminuir', 0.0942964916435006)
('garcia', 0.0942964916435006)
('hora', 0.09409179708672193)
('empresario', 0.09401267913629438)
('consejo', 0.09362942673531263)
('aún', 0.0935237569909011)
('continuar', 0.09328617975825938)
('hernández', 0.09328617975825937)
('mesa', 0.09320546490018)
('vive', 0.09318087437528162)
('ernesto', 0.09304842103984709)
('conformar', 0.09304842103984708)
('únicamente', 0.09296222517045284)
('nacional', 0.09288473414158088)
('comisionar', 0.09272477337736447)
('gente', 0.09261982170436857)
('capital', 0.0925050461174068)
('permitir', 0.09237695543983768)
('horno', 0.09200874124564723)
('microondas', 0.09200874124564723)
('monitor', 0.09200874124564723)
('subempleo', 0.09200874124564723)
('dif', 0.0914505435281224)
('abril', 0.09139855627067872)
('detener', 0.09116100571243647)
('lista', 0.09100315103865801)
('cce', 0.091003151038658)
('avanzar', 0.09099144720592509)
('labor', 0.09099144720592507)
('secretaría', 0.09099144720592507)
('bien', 0.09098680561400195)
('actriz', 0.09092412093166351)
('ahorrador', 0.09092412093166351)
('allegada', 0.09092412093166351)
('ane', 0.09092412093166351)
('auditar', 0.09092412093166351)
('baldenegro', 0.09092412093166351)
('bimestre', 0.09092412093166351)
('carpio', 0.09092412093166351)
('cautivo', 0.09092412093166351)
('charros', 0.09092412093166351)
('clandestino', 0.09092412093166351)
('colbeth', 0.09092412093166351)
('colmo', 0.09092412093166351)
('contabilidad', 0.09092412093166351)
('coordinado', 0.09092412093166351)
('desalojar', 0.09092412093166351)
('dramático', 0.09092412093166351)
('enterado', 0.09092412093166351)
('escolarización', 0.09092412093166351)
('expuesto', 0.09092412093166351)
('fracasar', 0.09092412093166351)
('fraudulento', 0.09092412093166351)
('fundar', 0.09092412093166351)
('gates', 0.09092412093166351)
('genaro', 0.09092412093166351)
('girar', 0.09092412093166351)
('herndon', 0.09092412093166351)
('homenaje', 0.09092412093166351)
('honesto', 0.09092412093166351)
('illinois', 0.09092412093166351)
('inscribir', 0.09092412093166351)
('interminables', 0.09092412093166351)
('irritación', 0.09092412093166351)
('ligeramente', 0.09092412093166351)
('localidad', 0.09092412093166351)
('malestar', 0.09092412093166351)
('marchar', 0.09092412093166351)
('naperville', 0.09092412093166351)
('nexo', 0.09092412093166351)
('normalizar', 0.09092412093166351)
('orinda', 0.09092412093166351)
('oído', 0.09092412093166351)
('paraíso', 0.09092412093166351)
('patrimonial', 0.09092412093166351)
('pelear', 0.09092412093166351)
('preceder', 0.09092412093166351)
('presupuestal', 0.09092412093166351)
('párpado', 0.09092412093166351)
('reflexionar', 0.09092412093166351)
('repetitivas', 0.09092412093166351)
('representativo', 0.09092412093166351)
('retomar', 0.09092412093166351)
('ricargo', 0.09092412093166351)
('suteym', 0.09092412093166351)
('tela', 0.09092412093166351)
('torpeza', 0.09092412093166351)
('unico', 0.09092412093166351)
('activo', 0.0909241209316635)
('exportar', 0.0909241209316635)
('materia', 0.0909241209316635)
('mediante', 0.0908797568787996)
('similar', 0.0908797568787996)
('mover', 0.09078412990032038)
('auxiliar', 0.09078412990032035)
('consulta', 0.09078412990032035)
('moda', 0.09078412990032035)
('regla', 0.09078412990032035)
('obstante', 0.09073580705136505)
('pueblo', 0.09057309350853295)
('existir', 0.09055969413076768)
('interesar', 0.09031592600588129)
('mayoría', 0.0902023210225439)
('máquina', 0.0901859936612243)
('descartar', 0.09001028747788696)
('españa', 0.09001028747788696)
('laudo', 0.09001028747788696)
('sacrificio', 0.09001028747788696)
('tender', 0.09001028747788696)
('decisivo', 0.09001028747788695)
('encargar', 0.09001028747788695)
('faltar', 0.09001028747788695)
('portar', 0.09001028747788695)
('raúl', 0.09001028747788695)
('reforma', 0.08991182587596984)
('ahí', 0.08979133729352984)
('empezar', 0.08968700041677191)
('derecho', 0.08968241858834844)
('mucha', 0.08959019844531889)
('grande', 0.08954511491955591)
('completar', 0.08945750668694886)
('alcanzar', 0.08942581600637)
('nuevamente', 0.08935182737458494)
('chiapaneco', 0.08935182737458493)
('cotizar', 0.08935182737458493)
('antonio', 0.08921072688801006)
('centro', 0.08917140349652013)
('cerrar', 0.08908708063747481)
('cinescopios', 0.08908708063747481)
('partir', 0.08886519466245464)
('universal', 0.08879160028572115)
('compañero', 0.08863600391305172)
('venir', 0.08849904067559859)
('inseguridad', 0.08820935400416054)
('repetir', 0.08820935400416054)
('momento', 0.08792249355666625)
('presente', 0.08779776400125336)
('aparecer', 0.08779776400125335)
('prever', 0.08779776400125335)
('político', 0.08777257185870219)
('inyectar', 0.08772689266130254)
('próximo', 0.08760958050630782)
('hecho', 0.08748177652797066)
('sumar', 0.08735706972682653)
('cuidado', 0.0873015873015873)
('reconocer', 0.08728715609439695)
('actividad', 0.08703882797784893)
('hablar', 0.08703882797784891)
('planta', 0.0867956343536767)
('extranjero', 0.08674667315098072)
('precisar', 0.08674667315098072)
('primero', 0.08663124173171673)
('gonzález', 0.08657708027488661)
('resultado', 0.08647908694379514)
('oportunidad', 0.0863220662297062)
('junto', 0.08625819491779428)
('ningún', 0.08621421928663238)
('financiero', 0.08598866573620609)
('arquitectura', 0.08572408331227328)
('pan', 0.08572408331227328)
('otorgar', 0.08559209850218259)
('guardar', 0.08559209850218258)
('natalio', 0.08559209850218258)
('falso', 0.08529438595319318)
('maíz', 0.08529438595319316)
('comentar', 0.08529438595319315)
('reducir', 0.08519977207387464)
('dirigir', 0.08492784198844225)
('california', 0.08488093521056404)
('plan', 0.08488093521056404)
('garantizar', 0.08486251286955261)
('indocumentado', 0.08486251286955261)
('havre', 0.0848625128695526)
('afiliar', 0.08451542547285167)
('sintonizadores', 0.08451542547285167)
('lado', 0.08442193492933191)
('camino', 0.0840716054670816)
('atentamente', 0.08399210511316162)
('captar', 0.08399210511316162)
('resto', 0.08399210511316162)
('borde', 0.0839921051131616)
('descuidar', 0.0839921051131616)
('militar', 0.0839921051131616)
('original', 0.0839921051131616)
('previsión', 0.0839921051131616)
('referente', 0.0839921051131616)
('volumen', 0.0839921051131616)
('medida', 0.08383383833392814)
('cantidad', 0.08383383833392812)
('abatir', 0.08370786705565378)
('servicio', 0.08362178464006419)
('bonos', 0.08343769572029316)
('presidencia', 0.08343769572029315)
('protección', 0.08341955511876985)
('posible', 0.08333333333333333)
('concluir', 0.08313062485180661)
('trabajo', 0.08287216026667307)
('vida', 0.08287216026667307)
('iniciar', 0.08262167783197229)
('representar', 0.08262167783197229)
('proporcionar', 0.08259910463055868)
('aumentar', 0.08247860988423224)
('morir', 0.08229511997978235)
('comunicación', 0.08211733521770383)
('interés', 0.08207390376274884)
('modelo', 0.08189371934394465)
('constante', 0.08183170883849715)
('interior', 0.08183170883849715)
('superar', 0.08183170883849715)
('sentir', 0.08166315725101858)
('historia', 0.08153326507837143)
('manifestar', 0.08148431084695211)
('vía', 0.08148431084695211)
('práctica', 0.08143787914665963)
('cañaveral', 0.08132500607904444)
('cinematográfico', 0.08132500607904444)
('dispersar', 0.08132500607904444)
('fluctuar', 0.08132500607904444)
('impartir', 0.08132500607904444)
('perjuicio', 0.08132500607904444)
('prelado', 0.08132500607904444)
('vegetal', 0.08132500607904444)
('cubrir', 0.08132500607904443)
('definitivo', 0.08132500607904443)
('idea', 0.08132500607904443)
('julio', 0.08132500607904443)
('presidir', 0.08132500607904443)
('electoral', 0.08119979429411502)
('acción', 0.08118466946701082)
('desempleo', 0.08118466946701082)
('procuraduría', 0.08108546209455464)
('mano', 0.08104408984731079)
('asamblea', 0.0808781620044762)
('captación', 0.08069700435584033)
('repunte', 0.08069700435584033)
('suturará', 0.08069700435584033)
('diario', 0.08069700435584032)
('estructura', 0.08069700435584032)
