('pa', 0.11713032141645453)
('pluriétnicas', 0.11713032141645453)
('pra', 0.11713032141645453)
('procampo', 0.11713032141645453)
('superposición', 0.11713032141645453)
('unióncremi', 0.11713032141645453)
('vado', 0.11713032141645453)
('veracruzanos', 0.11713032141645453)
('hacer', 0.11610722445785471)
('diferente', 0.11421098646293208)
('definir', 0.11363310286178552)
('convencido', 0.11270870433342903)
('once', 0.11270870433342903)
('recesión', 0.11270870433342903)
('versar', 0.11270870433342903)
('transporte', 0.11182650591230862)
('año', 0.11163744997674606)
('caribe', 0.11043152607484653)
('encarecimiento', 0.11043152607484653)
('madrid', 0.11043152607484653)
('plantón', 0.11043152607484653)
('sede', 0.11043152607484653)
('solución', 0.11043152607484653)
('organismo', 0.10997800659780078)
('vez', 0.10909291265223953)
('cuanto', 0.10874544956540734)
('reír', 0.10828702045605249)
('mundo', 0.10802854423964936)
('vuelo', 0.1074861545850028)
('aeropuerto', 0.10641448121306935)
('pasado', 0.1051861337724777)
('régimen', 0.10476454436543672)
('agrupar', 0.10411584125907072)
('problema', 0.1037116076482069)
('error', 0.10269923319261935)
('poder', 0.10204259528997103)
('municipio', 0.10193928585529255)
('tenencia', 0.10080972981818898)
('organización', 0.10060036359049114)
('aprobar', 0.09988907373180403)
('complicado', 0.09877295966495896)
('dos', 0.09877295966495896)
('grupo', 0.09864152519600602)
('evitar', 0.0982287518889871)
('política', 0.0982287518889871)
('oficina', 0.09817372485431253)
('campesina', 0.09813626826200891)
('unidad', 0.09813626826200891)
('primero', 0.09765012792175137)
('modificación', 0.09760860118037878)
('similar', 0.09756097560975609)
('central', 0.09756097560975607)
('unido', 0.09662758531549073)
('predio', 0.09595689816501456)
('búsqueda', 0.09515226836973144)
('puente', 0.09469425238482128)
('repetir', 0.09469425238482128)
('apegar', 0.09417632186960222)
('desabasto', 0.09417632186960222)
('realizar', 0.0940813381622586)
('mal', 0.09374252720097655)
('manera', 0.0930567643190425)
('tema', 0.09267207805026596)
('constitución', 0.09239364353597956)
('propósito', 0.09202627172903878)
('cargo', 0.09188458377475334)
('independiente', 0.09188458377475332)
('integrante', 0.09188458377475332)
('otorgar', 0.09188458377475332)
('político', 0.09118583155200968)
('mayor', 0.09062120797117282)
('autónomo', 0.09016696346674322)
('esperanza', 0.09016696346674322)
('intento', 0.09016696346674322)
('internacional', 0.09016696346674322)
('veracruz', 0.09016696346674322)
('ir', 0.08957179548750233)
('mes', 0.08835567777189349)
('distinto', 0.08834522085987721)
('asir', 0.08829030175275207)
('cdrom', 0.0875273565740622)
('banco', 0.08752735657406219)
('sur', 0.08747480336813909)
('raíz', 0.08730378697119727)
('aspecto', 0.08730378697119726)
('tradicional', 0.08730378697119726)
('economista', 0.08700221858486124)
('despedir', 0.08662961636484198)
('destacado', 0.08662961636484198)
('estructura', 0.08662961636484198)
('ojo', 0.08662961636484198)
('onu', 0.08662961636484198)
('reunir', 0.08662961636484198)
('contar', 0.08650647541223913)
('esquema', 0.08522482714633914)
('división', 0.08519977207387462)
('irregularidad', 0.08519977207387462)
('totalmente', 0.08519977207387462)
('volver', 0.08519977207387462)
('consejo', 0.08504928663628511)
('social', 0.08497526635538985)
('éste', 0.08469711416439277)
('materia', 0.08459412102299493)
('pretender', 0.08434347122457897)
('un', 0.08414890701798217)
('carga', 0.08414890701798215)
('ezln', 0.08414890701798215)
('particular', 0.08347838711296823)
('sólo', 0.08335938721339255)
('proteína', 0.08324089477650336)
('apartado', 0.0828236445561349)
('bando', 0.0828236445561349)
('chiapaneca', 0.0828236445561349)
('colaborar', 0.0828236445561349)
('cánovas', 0.0828236445561349)
('entender', 0.0828236445561349)
('expediente', 0.0828236445561349)
('fiel', 0.0828236445561349)
('fundamentar', 0.0828236445561349)
('invasor', 0.0828236445561349)
('licencia', 0.0828236445561349)
('postergar', 0.0828236445561349)
('postura', 0.0828236445561349)
('teoría', 0.0828236445561349)
('turista', 0.0828236445561349)
('técnica', 0.0828236445561349)
('demanda', 0.08250199811946322)
('pueblo', 0.08227303380932689)
('marzo', 0.08225440314020004)
('lograr', 0.0817108251418403)
('carretero', 0.0814835345064508)
('marcar', 0.08064778385455118)
('nadie', 0.08064778385455118)
('sumamente', 0.08064778385455118)
('castellano', 0.08035073760083702)
('convocar', 0.08035073760083702)
('continuar', 0.08011544943070564)
('hectárea', 0.08007960448124034)
('público', 0.08005694964237878)
('decidir', 0.07998400479840057)
('prima', 0.0796970891329173)
('principal', 0.07957438376509583)
('papel', 0.07928521511404356)
('pago', 0.0791945516022682)
('tan', 0.07887966148203325)
('empleado', 0.07870417814679403)
('falta', 0.07870417814679403)
('arnault', 0.07808688094430304)
('contratar', 0.07808688094430304)
('dificultad', 0.07808688094430304)
('víctima', 0.07808688094430304)
('absalón', 0.07808688094430302)
('acoplar', 0.07808688094430302)
('acotar', 0.07808688094430302)
('acrecentar', 0.07808688094430302)
('acusar', 0.07808688094430302)
('adquisición', 0.07808688094430302)
('aeroportuarias', 0.07808688094430302)
('afirmación', 0.07808688094430302)
('alarcón', 0.07808688094430302)
('amhym', 0.07808688094430302)
('anotar', 0.07808688094430302)
('ansioso', 0.07808688094430302)
('arropar', 0.07808688094430302)
('atracar', 0.07808688094430302)
('autrey', 0.07808688094430302)
('avalúos', 0.07808688094430302)
('bernal', 0.07808688094430302)
('camioneras', 0.07808688094430302)
('chis', 0.07808688094430302)
('cierne', 0.07808688094430302)
('cima', 0.07808688094430302)
('cita', 0.07808688094430302)
('complejidad', 0.07808688094430302)
('comprador', 0.07808688094430302)
('consecución', 0.07808688094430302)
('continuo', 0.07808688094430302)
('convivir', 0.07808688094430302)
('copiar', 0.07808688094430302)
('correspondencia', 0.07808688094430302)
('cuseeme', 0.07808688094430302)
('daniel', 0.07808688094430302)
('decimos', 0.07808688094430302)
('deliberar', 0.07808688094430302)
('desesperado', 0.07808688094430302)
('dictadura', 0.07808688094430302)
('dió', 0.07808688094430302)
('dr', 0.07808688094430302)
('ensayo', 0.07808688094430302)
('entorno', 0.07808688094430302)
('estallar', 0.07808688094430302)
('finiquitar', 0.07808688094430302)
('giro', 0.07808688094430302)
('habitacional', 0.07808688094430302)
('huasteca', 0.07808688094430302)
('huatulco', 0.07808688094430302)
('huejotzingo', 0.07808688094430302)
('idóneo', 0.07808688094430302)
('inicio', 0.07808688094430302)
('insurrección', 0.07808688094430302)
('interactiva', 0.07808688094430302)
('irresponsable', 0.07808688094430302)
('irrisorio', 0.07808688094430302)
('jforum', 0.07808688094430302)
('laborar', 0.07808688094430302)
('latente', 0.07808688094430302)
('legítimo', 0.07808688094430302)
('lio', 0.07808688094430302)
('lucha', 0.07808688094430302)
('luchar', 0.07808688094430302)
('magana', 0.07808688094430302)
('mandato', 0.07808688094430302)
('manifestante', 0.07808688094430302)
('mansión', 0.07808688094430302)
('marco', 0.07808688094430302)
('marzocon', 0.07808688094430302)
('medular', 0.07808688094430302)
('melendez', 0.07808688094430302)
('murillo', 0.07808688094430302)
('nacionalismo', 0.07808688094430302)
('ofensivo', 0.07808688094430302)
('panorama', 0.07808688094430302)
('plazuela', 0.07808688094430302)
('políticamente', 0.07808688094430302)
('políticomilitar', 0.07808688094430302)
('posibilitar', 0.07808688094430302)
('postal', 0.07808688094430302)
('quinto', 0.07808688094430302)
('receptor', 0.07808688094430302)
('recogido', 0.07808688094430302)
('redocumentaciones', 0.07808688094430302)
('refrán', 0.07808688094430302)
('refundar', 0.07808688094430302)
('reinicie', 0.07808688094430302)
('renegociaron', 0.07808688094430302)
('reparto', 0.07808688094430302)
('reserva', 0.07808688094430302)
('rojo', 0.07808688094430302)
('rígido', 0.07808688094430302)
('significativo', 0.07808688094430302)
('sinfín', 0.07808688094430302)
('sometimientos', 0.07808688094430302)
('tabulador', 0.07808688094430302)
('tasco', 0.07808688094430302)
('televisar', 0.07808688094430302)
('teórico', 0.07808688094430302)
('titipuchal', 0.07808688094430302)
('tornar', 0.07808688094430302)
('triada', 0.07808688094430302)
('triunfante', 0.07808688094430302)
('tula', 0.07808688094430302)
('urng', 0.07808688094430302)
('veracruzana', 0.07808688094430302)
('verbal', 0.07808688094430302)
('violento', 0.07808688094430302)
('visionario', 0.07808688094430302)
('volante', 0.07808688094430302)
('zapatismo', 0.07808688094430302)
('necesario', 0.07731753330571374)
('objetivo', 0.07730206825239258)
('cada', 0.0772334467845825)
('diciembre', 0.07702802677549687)
('empresario', 0.07689464481087924)
('aunque', 0.07631864685185968)
('precio', 0.07626155968105769)
('informar', 0.0762274027479535)
('generar', 0.07622740274795349)
('empresa', 0.07575772053673224)
('ambas', 0.07575540190785701)
('convenio', 0.07575540190785701)
('ddf', 0.07575540190785701)
('dar', 0.07541820546967731)
('existir', 0.07526507052980688)
('comprometer', 0.07513913622228603)
('diálogo', 0.07508240602452522)
('obligación', 0.07508240602452522)
('indicar', 0.074480904251433)
('inactivo', 0.07407971974871921)
('robledo', 0.07407971974871921)
('global', 0.07378516701261942)
('cifra', 0.07370463014996573)
('elevar', 0.07370463014996573)
('perder', 0.07370463014996573)
('canal', 0.07362101738323101)
('disminuir', 0.07362101738323101)
('permitir', 0.07345795845129131)
('muerte', 0.07317073170731707)
('representar', 0.0730435887238472)
('desarrollo', 0.07288204723146664)
('total', 0.0725018488207177)
('difícil', 0.07250184882071768)
('fecha', 0.07250184882071768)
('gerente', 0.07250184882071768)
('mayo', 0.07229440390678198)
('sindical', 0.07229440390678196)
('obstante', 0.07177316852956793)
('si', 0.07176677750095142)
('impulso', 0.07165743639000186)
('temporada', 0.07165743639000186)
('demandar', 0.07128324356402511)
('destinar', 0.07128324356402511)
('futuro', 0.07128324356402511)
('únicamente', 0.07128324356402511)
('vender', 0.07119060773078312)
('constitucional', 0.0711623219441964)
('hombre', 0.0711623219441964)
('tomar', 0.07084547129529825)
('resultado', 0.07073278556897405)
('adquirir', 0.07063224140220167)
('eu', 0.07063224140220166)
('invertir', 0.0701240891816518)
('aún', 0.06984302957695782)
('entidad', 0.06984302957695782)
('banc', 0.0698430295769578)
('cañaveral', 0.0698430295769578)
('cinematografistas', 0.0698430295769578)
('completar', 0.0698430295769578)
('eco', 0.0698430295769578)
('grabar', 0.0698430295769578)
('ingestión', 0.0698430295769578)
('metodologías', 0.0698430295769578)
('pared', 0.0698430295769578)
('reina', 0.0698430295769578)
('riel', 0.0698430295769578)
('tono', 0.0698430295769578)
('votación', 0.0698430295769578)
('embargo', 0.06875166509955268)
('grande', 0.06866301043327565)
('cumplir', 0.0685691896140358)
('capital', 0.06848672513487422)
('lugar', 0.06832602082626515)
('javier', 0.06832602082626513)
('avance', 0.0681598176590997)
('optar', 0.0681598176590997)
('posible', 0.0681598176590997)
('inevitable', 0.06815981765909969)
('norberto', 0.06815981765909969)
('seguir', 0.06813102787210926)
('saber', 0.06811961723232979)
('peso', 0.06784149803186024)
('ocupar', 0.06779839886978022)
('anterior', 0.06775769133151421)
('edificio', 0.06762522260005743)
('directo', 0.06762522260005742)
('escasez', 0.06762522260005742)
('federalismo', 0.06762522260005742)
('ganado', 0.06762522260005742)
('inaugurar', 0.06762522260005742)
('incluir', 0.06762522260005742)
('rincón', 0.06762522260005742)
('tal', 0.06762522260005742)
('verificación', 0.06762522260005742)
('apoyar', 0.0676252226000574)
('mil', 0.06707984899833726)
('rescate', 0.06695894800069753)
('campo', 0.06695894800069752)
('serie', 0.06695894800069752)
('semana', 0.06676151892046447)
('clase', 0.06659271582120269)
('firma', 0.06659271582120269)
('líder', 0.06659271582120269)
('gente', 0.06628597666937489)
('grave', 0.06628597666937487)
('importante', 0.06621974395029598)
('venta', 0.0662175426058162)
('fin', 0.06611216260616219)
('autoridad', 0.06599545966855684)
('guillermo', 0.0651289609025836)
('máximo', 0.0651289609025836)
('espinoso', 0.06507240078691921)
('roberto', 0.06507240078691921)
('garantizar', 0.0650724007869192)
('sutaur', 0.0650724007869192)
('necesitar', 0.06507240078691919)
('alfredo', 0.0649722122736315)
('extranjera', 0.0649722122736315)
('lógicamente', 0.0649722122736315)
('merced', 0.0649722122736315)
('moda', 0.0649722122736315)
('preferir', 0.0649722122736315)
('sueldo', 0.0649722122736315)
('xii', 0.0649722122736315)
('casi', 0.06469632052935627)
('análisis', 0.06441839021032715)
('seis', 0.06441839021032715)
('ejemplo', 0.06441839021032714)
('salir', 0.06420136261144596)
('cierto', 0.0641870207453871)
('flujo', 0.0641870207453871)
('económico', 0.06417685840728948)
('aproximadamente', 0.06375767130633384)
('sentir', 0.06375767130633384)
('apoyo', 0.06342817209123484)
('ingreso', 0.06342817209123484)
('moreno', 0.06333682399226749)
('cuales', 0.06317539727139919)
('momento', 0.06292420185403526)
('cine', 0.06260879033472617)
('instrumentar', 0.06260879033472617)
('creer', 0.06260879033472616)
('incrementar', 0.06251954041004441)
('cuesta', 0.062469504755442426)
('reconocer', 0.062469504755442426)
('secretario', 0.062469504755442426)
('definición', 0.06246950475544242)
('delito', 0.06246950475544242)
('proyecto', 0.06236181189533555)
('sistema', 0.062342179654365705)
('planta', 0.06211773341710118)
('coordinador', 0.06173309979059935)
('mucha', 0.06155303202796096)
('latino', 0.06151985873962965)
('accidente', 0.061519858739629646)
('pagar', 0.06149822348004036)
('defender', 0.061256389183168884)
('paseantes', 0.061256389183168884)
('propietario', 0.061256389183168884)
('propio', 0.061256389183168884)
('proponer', 0.061256389183168884)
('alrededor', 0.06097560975609755)
('indígena', 0.06097560975609755)
('toda', 0.06073424073445791)
('debe', 0.06071111180992275)
('mismo', 0.06071111180992275)
('alternar', 0.06048583789091339)
('cancún', 0.06048583789091339)
('jornada', 0.06048583789091339)
('reestructurar', 0.06024533658898497)
('atentamente', 0.06011130897782883)
('dinero', 0.05962259103979634)
('representante', 0.05954068852869262)
('último', 0.05908443131827586)
('nuevamente', 0.05902813361009553)
('parecer', 0.059028133610095526)
('chiapaneco', 0.05902813361009552)
('monetario', 0.05886020116850138)
('derecho', 0.05860254670674168)
('finanzas', 0.058565160708227273)
('penal', 0.058565160708227273)
('brutal', 0.05856516070822727)
('chapa', 0.05856516070822727)
('contribuir', 0.05856516070822727)
('divisa', 0.05856516070822727)
('generación', 0.05856516070822727)
('interior', 0.05856516070822727)
('nueve', 0.05856516070822727)
('pagado', 0.05856516070822727)
('persistir', 0.05856516070822727)
('violencia', 0.05856516070822727)
('periodismo', 0.05811291331695448)
('mano', 0.05800147905657416)
('fuerza', 0.05800147905657415)
('guerrero', 0.05800147905657415)
('surgir', 0.05800147905657415)
('familia', 0.05756641238231299)
('deuda', 0.05695071112518933)
('alejar', 0.05681655143089276)
('conocimiento', 0.05681655143089276)
('cuya', 0.05681655143089276)
('diseño', 0.05681655143089276)
('evidente', 0.05681655143089276)
('invadir', 0.05681655143089276)
('manipular', 0.05681655143089276)
('programar', 0.05681655143089276)
('urbano', 0.05681655143089276)
('ex', 0.05679984804924975)
('trabajador', 0.05665900089833616)
('banca', 0.056378327642024544)
('beneficiar', 0.056099271345321444)
('espera', 0.056099271345321444)
('oficial', 0.0559990044709918)
('crecer', 0.05577634353164502)
('aprovechar', 0.055603246830159575)
('requerir', 0.05543272168474271)
('ver', 0.05521576303742328)
('absoluto', 0.05521576303742327)
('aclaración', 0.05521576303742327)
('afán', 0.05521576303742327)
('cancelar', 0.05521576303742327)
('carecer', 0.05521576303742327)
('ceremonia', 0.05521576303742327)
('civil', 0.05521576303742327)
('col', 0.05521576303742327)
('columna', 0.05521576303742327)
('compatible', 0.05521576303742327)
('compuserve', 0.05521576303742327)
('conocida', 0.05521576303742327)
('contrario', 0.05521576303742327)
('cuarta', 0.05521576303742327)
('cuestionar', 0.05521576303742327)
('decesos', 0.05521576303742327)
('dejado', 0.05521576303742327)
('derrota', 0.05521576303742327)
('desgaste', 0.05521576303742327)
('deterioro', 0.05521576303742327)
('dinámico', 0.05521576303742327)
('doctrina', 0.05521576303742327)
('eduardo', 0.05521576303742327)
('empero', 0.05521576303742327)
('estratosférico', 0.05521576303742327)
('fila', 0.05521576303742327)
('formidable', 0.05521576303742327)
('francia', 0.05521576303742327)
('gerardo', 0.05521576303742327)
('guerrilla', 0.05521576303742327)
('inhumano', 0.05521576303742327)
('invitar', 0.05521576303742327)
('lamentable', 0.05521576303742327)
('negativa', 0.05521576303742327)
('oscilar', 0.05521576303742327)
('parámetro', 0.05521576303742327)
('pemex', 0.05521576303742327)
('pichucalco', 0.05521576303742327)
('poniente', 0.05521576303742327)
('problemática', 0.05521576303742327)
('promover', 0.05521576303742327)
('proseguir', 0.05521576303742327)
('práctica', 0.05521576303742327)
('pérdida', 0.05521576303742327)
('radical', 0.05521576303742327)
('recalcar', 0.05521576303742327)
('redocumentación', 0.05521576303742327)
('reestructuraciones', 0.05521576303742327)
('repartir', 0.05521576303742327)
('sangre', 0.05521576303742327)
('seleccionar', 0.05521576303742327)
('semejante', 0.05521576303742327)
('sentenciar', 0.05521576303742327)
('sobrevivencia', 0.05521576303742327)
('socorrer', 0.05521576303742327)
('tapar', 0.05521576303742327)
('utópico', 0.05521576303742327)
('vacío', 0.05521576303742327)
('varios', 0.05521576303742327)
('vestir', 0.05521576303742327)
('votar', 0.05521576303742327)
('vulgar', 0.05521576303742327)
('ánimo', 0.05521576303742327)
('incumplimiento', 0.05467175210508692)
('actuar', 0.054671752105086915)
('muestra', 0.05437272478270368)
('aquellos', 0.05437272478270367)
('compañero', 0.05437272478270367)
('escenario', 0.05437272478270367)
('responsabilidad', 0.05437272478270367)
('diario', 0.054143510228026236)
('propuesta', 0.054143510228026236)
('haber', 0.053858903024465846)
('corella', 0.0537430772925014)
('encontrar', 0.0537430772925014)
('américa', 0.05363029001751801)
('tratar', 0.05363029001751801)
('destino', 0.05356715840055802)
('buscar', 0.053567158400558014)
('espacio', 0.053567158400558014)
('perspectiva', 0.053567158400558014)
('poner', 0.053343494966908114)
('programa', 0.05327776050574939)
('cualquier', 0.05309127844774346)
('febrero', 0.0528383195632644)
('regional', 0.052796367734845466)
('desarrollar', 0.05279636773484546)
('hoy', 0.05260881343786989)
('lópez', 0.05242324385279366)
('definitivo', 0.05238227218271836)
('favorecer', 0.05238227218271836)
('simplemente', 0.05238227218271836)
('superior', 0.05238227218271836)
('autobús', 0.052382272182718355)
('leyes', 0.052382272182718355)
('afores', 0.052173991945605125)
('liquidación', 0.05211704378388722)
('angeles', 0.05205792062953536)
('aplicado', 0.05205792062953536)
('dante', 0.05205792062953536)
('delgado', 0.05205792062953536)
('desplomar', 0.05205792062953536)
('formatos', 0.05205792062953536)
('guatemala', 0.05205792062953536)
('mariscal', 0.05205792062953536)
('metro', 0.05205792062953536)
('opción', 0.05205792062953536)
('porcentaje', 0.05205792062953536)
('portavoz', 0.05205792062953536)
('quién', 0.05205792062953536)
('recinto', 0.05205792062953536)
('senda', 0.05205792062953536)
('signo', 0.05205792062953536)
('solicitar', 0.05205792062953536)
('tarifa', 0.05205792062953536)
('temprano', 0.05205792062953536)
('tripulación', 0.05205792062953536)
('vauchers', 0.05205792062953536)
('advertir', 0.05205792062953535)
('sector', 0.051809771144081695)
('leche', 0.05158249587084825)
('llevar', 0.05152397912385327)
('justicia', 0.05151673884739243)
('quedar', 0.05134961659630968)
('reunión', 0.05126654894969138)
('acción', 0.051266548949691376)
('funcionar', 0.051266548949691376)
('noticia', 0.05126654894969137)
('acabar', 0.05111986324432477)
('circulante', 0.05111986324432477)
('fundamental', 0.05111986324432477)
('gracias', 0.05111986324432477)
('intenso', 0.05111986324432477)
('línea', 0.05111986324432477)
('televisión', 0.05111986324432477)
('trámite', 0.05111986324432477)
('inflación', 0.05100613704506706)
('además', 0.05098515981323389)
('mantener', 0.050971474358736044)
('disponer', 0.05083022996014029)
('pasivo', 0.050830229960140284)
('baja', 0.05081826849863566)
('asegurar', 0.05066945919381399)
('asunto', 0.05066945919381399)
('estadunidenses', 0.05066945919381399)
('grado', 0.05066945919381399)
('venir', 0.05066945919381399)
('recurso', 0.05061620698867177)
('mayoría', 0.050521949538185555)
('considerar', 0.0502307543200643)
('pues', 0.050071139190348356)
('cortar', 0.050015632328035534)
('historia', 0.050015632328035534)
('llegar', 0.04999000299900035)
('devaluación', 0.049944536865902014)
('física', 0.049944536865902014)
('representación', 0.049944536865902014)
('investigación', 0.049487578156980586)
('playa', 0.049386479832479485)
('alcohólica', 0.04938647983247948)
('asueto', 0.04938647983247948)
('conjuntado', 0.04938647983247948)
('corregir', 0.04938647983247948)
('discusión', 0.04938647983247948)
('exportación', 0.04938647983247948)
('interminable', 0.04938647983247948)
('perfectamente', 0.04938647983247948)
('señalar', 0.04908067825548735)
('servicio', 0.04896513714325943)
('apertura', 0.048846720676937704)
('doble', 0.048846720676937704)
('importancia', 0.048846720676937704)
('indispensable', 0.048846720676937704)
('protección', 0.048846720676937704)
('crecimiento', 0.048780487804878044)
('mediante', 0.048780487804878044)
('reducir', 0.048780487804878044)
('industrial', 0.04842742776412873)
('exigir', 0.048196269271187975)
('querer', 0.048126165569686886)
('realidad', 0.048059153006799527)
('proceder', 0.047818253479750376)
('marcha', 0.04781825347975037)
('alza', 0.04781825347975036)
('resolver', 0.04781825347975036)
('producto', 0.047707945943031134)
('lado', 0.0476991542824123)
('modificar', 0.0476991542824123)
('jorge', 0.047632550822954096)
('verdad', 0.047632550822954096)
('estadunidense', 0.04763255082295409)
('estatal', 0.04757112906842613)
('sociedad', 0.047088160934801115)
('comercial', 0.04708816093480111)
('crimen', 0.04708816093480111)
('duda', 0.04708816093480111)
('gremial', 0.04708816093480111)
('manejo', 0.04708816093480111)
('norte', 0.04708816093480111)
('respirar', 0.04708816093480111)
('vii', 0.04708816093480111)
('calidad', 0.0470881609348011)
('millón', 0.04705536266286929)
('medio', 0.04692976263567859)
('beneficios', 0.046852128566581816)
('juan', 0.046852128566581816)
('servir', 0.046852128566581816)
('sábado', 0.046852128566581816)
('trabajadora', 0.046852128566581816)
('usdec', 0.046852128566581816)
('bursátil', 0.04669988729138762)
('hacia', 0.04661961036424874)
('hora', 0.046619610364248734)
('idea', 0.04656201971797188)
('navarrete', 0.04656201971797188)
('voluntad', 0.04656201971797187)
('tecnología', 0.046362699579136996)
('incremento', 0.04633603902513298)
('día', 0.04627953771921779)
('tiempo', 0.04617878670122088)
('provocar', 0.04601313586451939)
('velocidad', 0.04594229188737667)
('cuerpo', 0.04594229188737666)
('mientras', 0.04587033837119444)
('información', 0.045747206964126264)
('registrar', 0.045696890633444474)
('competencia', 0.04569689063344447)
('producción', 0.04569689063344447)
('diverso', 0.04556056890015146)
('integrar', 0.04556056890015146)
('operar', 0.04556056890015146)
('fondo', 0.045560568900151456)
('sentido', 0.04538707763322482)
('tres', 0.04529366227477334)
('avanzar', 0.045083481733371615)
('computadora', 0.045083481733371615)
('labor', 0.045083481733371615)
('levantamiento', 0.045083481733371615)
('utilizar', 0.045083481733371615)
('vigilancia', 0.045083481733371615)
('éxito', 0.045083481733371615)
('único', 0.045083481733371615)
('administrativa', 0.04508348173337161)
('afuera', 0.04508348173337161)
('colectivo', 0.04508348173337161)
('comprender', 0.04508348173337161)
('confesión', 0.04508348173337161)
('consecuencia', 0.04508348173337161)
('decidido', 0.04508348173337161)
('especialmente', 0.04508348173337161)
('existencia', 0.04508348173337161)
('hidalgo', 0.04508348173337161)
('hotel', 0.04508348173337161)
('imponer', 0.04508348173337161)
('involucrar', 0.04508348173337161)
('original', 0.04508348173337161)
('peligro', 0.04508348173337161)
('peligroso', 0.04508348173337161)
('popular', 0.04508348173337161)
('presidenciales', 0.04508348173337161)
('previsión', 0.04508348173337161)
('recoger', 0.04508348173337161)
('referente', 0.04508348173337161)
('sospechoso', 0.04508348173337161)
('subir', 0.04508348173337161)
('transformar', 0.04508348173337161)
('varias', 0.04508348173337161)
('vicio', 0.04508348173337161)
('productivo', 0.0450834817333716)
('crédito', 0.044671751814760484)
('bancario', 0.04463036991443368)
('cuenta', 0.044534777942274395)
('administración', 0.04449412983173945)
('vida', 0.04448234174573798)
('nueva', 0.04448234174573797)
('trabajo', 0.044482341745737966)
('lácteo', 0.04433577679458725)
('crítica', 0.04427110020757164)
('verde', 0.04427110020757164)
('vacacional', 0.04417261042993862)
('ello', 0.04404694129782468)
('financiero', 0.04368884687451792)
('periodo', 0.043651893485598635)
('abandonar', 0.04350110929243062)
('ayudar', 0.04350110929243061)
('calcular', 0.04350110929243061)
('san', 0.04350110929243061)
('tampoco', 0.04350110929243061)
('ayer', 0.04348581085366231)
('opinión', 0.043381600524612804)
('anuncio', 0.043314808182421)
