('aprovechar', 0.12509547670996823)
('doble', 0.12496384670929442)
('saber', 0.12447627619338933)
('deber', 0.12418817616509006)
('ejercer', 0.12389865694583803)
('político', 0.1237064099288644)
('capital', 0.12365406041444245)
('día', 0.12351548915783087)
('resultado', 0.12310970813389376)
('mexicano', 0.12304710969396027)
('directamente', 0.12262786789699316)
('estimación', 0.12262786789699316)
('advenimiento', 0.12262786789699315)
('anotar', 0.12262786789699315)
('antimigratoria', 0.12262786789699315)
('catar', 0.12262786789699315)
('cautivo', 0.12262786789699315)
('clave', 0.12262786789699315)
('colgado', 0.12262786789699315)
('contribución', 0.12262786789699315)
('controlador', 0.12262786789699315)
('derramar', 0.12262786789699315)
('eléctrico', 0.12262786789699315)
('energía', 0.12262786789699315)
('fresca', 0.12262786789699315)
('histérica', 0.12262786789699315)
('irresponsable', 0.12262786789699315)
('liconsa', 0.12262786789699315)
('medular', 0.12262786789699315)
('neoliberal', 0.12262786789699315)
('pragmático', 0.12262786789699315)
('replantear', 0.12262786789699315)
('teórico', 0.12262786789699315)
('aplicación', 0.12241625795865703)
('grave', 0.12235626652722069)
('modelo', 0.12235626652722069)
('fondo', 0.122334616298523)
('alianza', 0.12226666573419243)
('ejemplo', 0.12200696331040049)
('debe', 0.12187477253748992)
('situación', 0.12182449464846067)
('realidad', 0.12181843418059887)
('ruta', 0.12139539573337679)
('tecnología', 0.12085943110371893)
('vivir', 0.12085313076325153)
('empresario', 0.12076370927060595)
('personal', 0.12076190815785676)
('acuerdo', 0.12043194021168332)
('ganar', 0.12015028183722211)
('monetario', 0.12015028183722211)
('mil', 0.1199974737639861)
('economía', 0.11969610049563777)
('integración', 0.11903797917400127)
('grupo', 0.11899543437536793)
('ambas', 0.11896650634908042)
('reto', 0.11896650634908042)
('afirmar', 0.1188218410398677)
('agregar', 0.11857962237704135)
('importación', 0.11846977555181847)
('responsable', 0.11781704454839775)
('gente', 0.11775667198765756)
('prd', 0.11764957176360047)
('importante', 0.11704707702317581)
('lechero', 0.11681277400841039)
('producción', 0.11680316097510537)
('referir', 0.11652777748983194)
('peso', 0.11642818998826907)
('banca', 0.11642600352285627)
('fenómeno', 0.11633501014942217)
('globalación', 0.11633501014942217)
('respetable', 0.11633501014942217)
('ultrapasteurizada', 0.11633501014942217)
('condicionar', 0.11601319760997068)
('consignar', 0.11587244366483038)
('reportero', 0.11587244366483038)
('semejante', 0.11587244366483038)
('uniformidad', 0.11587244366483038)
('anterior', 0.11574596833843877)
('pesar', 0.11574596833843877)
('particular', 0.11565268748916543)
('recibir', 0.11562230074035003)
('acudir', 0.1154153513755254)
('cantidad', 0.1152153016081478)
('significar', 0.11490753265111468)
('actual', 0.11475214714034082)
('clima', 0.11470786693528087)
('ir', 0.11461909519470284)
('dos', 0.11423871213925353)
('ex', 0.11409341704264736)
('productor', 0.11404160069771563)
('tan', 0.11404160069771563)
('difícil', 0.11385711699531492)
('unido', 0.11368891796488878)
('investigador', 0.11353134489128947)
('lesionar', 0.11353134489128947)
('persona', 0.11348316284740523)
('salir', 0.11345477420416034)
('convertir', 0.1134191929871086)
('justicia', 0.11329845983602328)
('avanzar', 0.11264088922239575)
('equivalente', 0.11264088922239575)
('existir', 0.11262139274639987)
('reconocer', 0.11253104922628396)
('representación', 0.11253104922628396)
('decisivo', 0.11194341570991123)
('facilitar', 0.11194341570991123)
('forzosamente', 0.11194341570991123)
('deuda', 0.11187868982088621)
('vez', 0.11182795057788476)
('pagar', 0.11175352004186909)
('negocio', 0.11155673608915527)
('institución', 0.11143671804893276)
('gastar', 0.11107897485270615)
('liquidación', 0.11107897485270615)
('cdrom', 0.11102205505657683)
('captar', 0.11092107999698035)
('grado', 0.11087943513724444)
('ley', 0.11087943513724444)
('ciudad', 0.11025545241775454)
('exigir', 0.11013775835078694)
('manejo', 0.11013775835078694)
('aproximadamente', 0.11000764872668858)
('cero', 0.10968169942141634)
('consenso', 0.10968169942141634)
('mundial', 0.10968169942141634)
('mismo', 0.10959066465728404)
('incremento', 0.1094585421212222)
('interesar', 0.10907738793870476)
('millón', 0.10891483313161862)
('indicar', 0.1084829563310219)
('chiapaneca', 0.10838874619051499)
('fundamentar', 0.10838874619051499)
('invasor', 0.10838874619051499)
('padierna', 0.10838874619051499)
('vivienda', 0.10838874619051499)
('alza', 0.1083358607293571)
('lucha', 0.1083358607293571)
('casi', 0.10770529070357886)
('disponer', 0.10747839917140743)
('caer', 0.10732267744919904)
('especie', 0.107299384409869)
('obligar', 0.107299384409869)
('precisamente', 0.107299384409869)
('minuto', 0.10719604297742731)
('presentar', 0.10694411303342796)
('mexicana', 0.10680744318457704)
('adecuado', 0.10673385899176768)
('estanflación', 0.10619884881071831)
('iglesia', 0.10619884881071831)
('inmune', 0.10619884881071831)
('ninguna', 0.10619884881071831)
('originar', 0.10619884881071831)
('reynoso', 0.10619884881071831)
('titipuchal', 0.10619884881071831)
('base', 0.10610710032809595)
('aún', 0.10566112966540278)
('cuya', 0.10566112966540278)
('problemática', 0.10566112966540278)
('control', 0.10549785864964122)
('perspectiva', 0.10522897599486018)
('forma', 0.10517669943423966)
('crecer', 0.10517170422161144)
('generar', 0.10515252921688405)
('formar', 0.10510960105456556)
('depender', 0.10457739712320041)
('privado', 0.10457739712320041)
('retrasado', 0.10457739712320041)
('técnica', 0.10457739712320041)
('demanda', 0.10449525321206991)
('mucha', 0.10447192317087448)
('encontrar', 0.10443755175254961)
('cumplir', 0.10409569305544537)
('cheque', 0.1040531963428944)
('programa', 0.10358914166466814)
('baja', 0.10347534786544633)
('menos', 0.1034088979105975)
('monto', 0.10336636905915428)
('únicamente', 0.10336636905915428)
('capacidad', 0.10333419275672205)
('nuevo', 0.10320672978387457)
('gubernamental', 0.10285315995474831)
('pérez', 0.1025978352085154)
('éxito', 0.1025978352085154)
('partir', 0.10247663276194144)
('febrero', 0.10231839242420038)
('pri', 0.10227871208643959)
('perder', 0.10226034141505899)
('comité', 0.10218988991416098)
('imposible', 0.10218988991416098)
('pactar', 0.10218988991416098)
('representante', 0.10218988991416098)
('suturará', 0.10203255357771537)
('llegar', 0.10191013895226027)
('utilizar', 0.1017273403495726)
('nueva', 0.10158975342565983)
('trabajo', 0.10158975342565983)
('diferente', 0.10151592973368521)
('asimismo', 0.10012523486435178)
('disparar', 0.10012523486435178)
('pedazo', 0.10012523486435176)
('entregar', 0.09998760561047937)
('tratado', 0.09978640061050117)
('empleado', 0.09966488651850162)
('regular', 0.0994643350024282)
('asociación', 0.09924820861169441)
('subsidio', 0.09921083000437608)
('todas', 0.09879017199577968)
('entonces', 0.09846466807299846)
('irregularidad', 0.09846466807299846)
('sentir', 0.09846466807299846)
('acaparar', 0.09832102880166932)
('alimenticio', 0.09832102880166932)
('concecuencia', 0.09832102880166932)
('dominante', 0.09832102880166932)
('exportación', 0.09832102880166932)
('indispensable', 0.09832102880166932)
('luchar', 0.09832102880166932)
('mezcla', 0.09832102880166932)
('perjuicio', 0.09832102880166932)
('urbe', 0.09832102880166932)
('vínculo', 0.09832102880166932)
('accionar', 0.09817801632044156)
('valor', 0.0980413098030004)
('cualquier', 0.09785795447537932)
('eu', 0.09755749354839208)
('cambio', 0.09741040740526936)
('momento', 0.09741040740526936)
('secretaría', 0.09737470236395543)
('situar', 0.09719410299611789)
('sustento', 0.09719410299611789)
('aplicar', 0.09713574567894077)
('botín', 0.09694584179118515)
('pt', 0.09694584179118515)
('funcionar', 0.09684584605359889)
('creer', 0.09634555216934666)
('redocumentado', 0.09619721404877635)
('seccionales', 0.09619721404877635)
('talán', 0.09619721404877635)
('sistema', 0.09614143431479423)
('barco', 0.09597148699373931)
('requisito', 0.09597148699373931)
('enfrentar', 0.09595729317764545)
('efectivo', 0.09528537153549094)
('problema', 0.09514453190355461)
('afiliar', 0.09498713802919552)
('aseverar', 0.09498713802919552)
('hipótesis', 0.09498713802919552)
('sentido', 0.09498713802919552)
('sintonizadores', 0.09498713802919552)
('tratar', 0.09490873344461846)
('china', 0.09460945407607455)
('hogar', 0.09460945407607455)
('mover', 0.09460945407607455)
('computadora', 0.09450618740450409)
('elevar', 0.09444234863963749)
('beneficiar', 0.09439897672063849)
('tomar', 0.09411965741088037)
('conseguir', 0.0936585811581694)
('legislativo', 0.0934425287800843)
('totalmente', 0.0934425287800843)
('ramo', 0.0930833950764288)
('permitir', 0.09290463959187)
('provocar', 0.09269795493186431)
('cien', 0.0926979549318643)
('doctrina', 0.0926979549318643)
('modo', 0.0926979549318643)
('razonamiento', 0.0926979549318643)
('reactivación', 0.0926979549318643)
('afectar', 0.09264328199585974)
('ajuste', 0.0926163186721431)
('echar', 0.0926163186721431)
('incrementar', 0.0926163186721431)
('salario', 0.09249244129208373)
('obra', 0.09243423333081695)
('pago', 0.0923109054128783)
('establecer', 0.0922093532309664)
('valorar', 0.09197090092274487)
('accionista', 0.09197090092274486)
('agrarismo', 0.09197090092274486)
('agudización', 0.09197090092274486)
('alterar', 0.09197090092274486)
('anteproyecto', 0.09197090092274486)
('biofísicos', 0.09197090092274486)
('cambiario', 0.09197090092274486)
('casar', 0.09197090092274486)
('ceremonial', 0.09197090092274486)
('colchón', 0.09197090092274486)
('costado', 0.09197090092274486)
('debilidad', 0.09197090092274486)
('deliberación', 0.09197090092274486)
('desventaja', 0.09197090092274486)
('discurrir', 0.09197090092274486)
('diskete', 0.09197090092274486)
('enterado', 0.09197090092274486)
('exponencial', 0.09197090092274486)
('forzar', 0.09197090092274486)
('gilsa', 0.09197090092274486)
('inevitables', 0.09197090092274486)
('instantáneo', 0.09197090092274486)
('institute', 0.09197090092274486)
('izquierdo', 0.09197090092274486)
('justo', 0.09197090092274486)
('litro', 0.09197090092274486)
('localidad', 0.09197090092274486)
('macho', 0.09197090092274486)
('marchar', 0.09197090092274486)
('medir', 0.09197090092274486)
('mero', 0.09197090092274486)
('mezquindades', 0.09197090092274486)
('militancia', 0.09197090092274486)
('molestia', 0.09197090092274486)
('mutaciones', 0.09197090092274486)
('noruega', 0.09197090092274486)
('notable', 0.09197090092274486)
('oponente', 0.09197090092274486)
('oración', 0.09197090092274486)
('piedra', 0.09197090092274486)
('podrir', 0.09197090092274486)
('prestigiadas', 0.09197090092274486)
('puntualizar', 0.09197090092274486)
('recitar', 0.09197090092274486)
('reñido', 0.09197090092274486)
('soportable', 0.09197090092274486)
('suteym', 0.09197090092274486)
('tarjetahabientes', 0.09197090092274486)
('temer', 0.09197090092274486)
('unico', 0.09197090092274486)
('utopía', 0.09197090092274486)
('wilhelmy', 0.09197090092274486)
('actuar', 0.09191347294279466)
('autoridad', 0.09188121694147046)
('administración', 0.09178146529232245)
('evitar', 0.09150522248280037)
('firma', 0.09150522248280037)
('función', 0.09150522248280037)
('producto', 0.09150522248280037)
('realizar', 0.09133879102047433)
('viven', 0.09133879102047433)
('ver', 0.09089609517032722)
('completo', 0.09040246360918491)
('información', 0.09040246360918491)
('participación', 0.09031048210636844)
('común', 0.089554732567929)
('contratar', 0.089554732567929)
('jubilado', 0.089554732567929)
('obstáculo', 0.089554732567929)
('oscilar', 0.089554732567929)
('buena', 0.08951790150218537)
('reestructurar', 0.08951790150218537)
('pie', 0.08949387307563463)
('objetivo', 0.08943556454099921)
('circulante', 0.08922487976181032)
('convenio', 0.08922487976181032)
('gracias', 0.08922487976181032)
('organismo', 0.08896360576089649)
('próximo', 0.08894426374397893)
('gasto', 0.08893471678278102)
('nivelar', 0.08881764404526146)
('bajo', 0.08856005346511103)
('débiles', 0.08809846100215564)
('enlazar', 0.08794100160729891)
('presuponer', 0.08794100160729891)
('negociación', 0.08783862555209543)
('apoyar', 0.08780174419355287)
('domingo', 0.08780174419355287)
('módulo', 0.08780174419355287)
('propuesta', 0.08780174419355287)
('cinescopios', 0.08760958050630781)
('espera', 0.08760958050630781)
('garantizar', 0.08739647004592828)
('mayo', 0.08725125761206663)
('propiedad', 0.08714783093600036)
('enero', 0.08707154319342923)
('alegre', 0.086710996952412)
('aquél', 0.086710996952412)
('asociar', 0.086710996952412)
('cabalmente', 0.086710996952412)
('cierne', 0.086710996952412)
('colmo', 0.086710996952412)
('complicado', 0.086710996952412)
('comprador', 0.086710996952412)
('comprometer', 0.086710996952412)
('continuo', 0.086710996952412)
('cp', 0.086710996952412)
('debido', 0.086710996952412)
('derecha', 0.086710996952412)
('distorsión', 0.086710996952412)
('españa', 0.086710996952412)
('estratosférico', 0.086710996952412)
('fácilmente', 0.086710996952412)
('gómez', 0.086710996952412)
('insumos', 0.086710996952412)
('joe', 0.086710996952412)
('luegodelicada', 0.086710996952412)
('luz', 0.086710996952412)
('malestar', 0.086710996952412)
('normal', 0.086710996952412)
('odiar', 0.086710996952412)
('oficina', 0.086710996952412)
('persistente', 0.086710996952412)
('pirata', 0.086710996952412)
('popularizar', 0.086710996952412)
('pretender', 0.086710996952412)
('programar', 0.086710996952412)
('pronunciar', 0.086710996952412)
('recoger', 0.086710996952412)
('repetir', 0.086710996952412)
('sangriento', 0.086710996952412)
('simpatía', 0.086710996952412)
('tantos', 0.086710996952412)
('televisar', 0.086710996952412)
('tirar', 0.086710996952412)
('tonelada', 0.086710996952412)
('unitario', 0.086710996952412)
('credibilidad', 0.08671099695241198)
('equivaler', 0.08671099695241198)
('misión', 0.08671099695241198)
('característica', 0.08604140394366469)
('imss', 0.08600314023810317)
('funcionario', 0.08582162988373009)
('pobreza', 0.08565565138174394)
('éste', 0.08553120052328672)
('transporte', 0.08543888403602633)
('criminal', 0.08538708719341415)
('valer', 0.08538708719341415)
('verdadero', 0.08531234077624293)
('representar', 0.08502712798142949)
('confianza', 0.08499377746907318)
('municipio', 0.08463792434205196)
('lado', 0.08462126825129891)
('exterior', 0.08439828691971298)
('miércoles', 0.08439828691971298)
('someter', 0.08439828691971298)
('terminar', 0.08439828691971298)
('unidad', 0.08439828691971298)
('facultad', 0.08430665917918279)
('independiente', 0.0841725622926793)
('diario', 0.08415258541752134)
('integrar', 0.08415258541752134)
('líder', 0.08412202337350723)
('cotidiano', 0.08412202337350722)
('ixe', 0.08412202337350722)
('organización', 0.08324522096400928)
('desear', 0.08319080999773526)
('pronto', 0.08319080999773526)
('semana', 0.08307289241897906)
('falta', 0.08305407209875136)
('continuar', 0.08304349128819837)
('hablar', 0.08301945902281646)
('caso', 0.08288740953725326)
('lugar', 0.08267569167031341)
('aquellos', 0.08259910463055868)
('pregunta', 0.08259910463055868)
('ingresar', 0.08232561659746053)
('cosa', 0.08230243607705243)
('agrario', 0.08226127456606226)
('bursátil', 0.08226127456606226)
('cierto', 0.08226127456606226)
('comportar', 0.08226127456606226)
('consumidor', 0.08226127456606226)
('cuerpo', 0.08226127456606226)
('desentrañar', 0.08226127456606226)
('dispersar', 0.08226127456606226)
('samsung', 0.08226127456606226)
('secar', 0.08226127456606226)
('sobrenadaba', 0.08226127456606226)
('tono', 0.08226127456606226)
('conocimiento', 0.08193419066805777)
('emisora', 0.08193419066805777)
('orientación', 0.08193419066805777)
('prueba', 0.08180804095402858)
('querer', 0.08177879958603745)
('apoderado', 0.08175191193132877)
('arrojar', 0.08175191193132877)
('convencido', 0.08175191193132877)
('defensa', 0.08175191193132877)
('dominar', 0.08175191193132877)
('entregado', 0.08175191193132877)
('gasolina', 0.08175191193132877)
('guatemala', 0.08175191193132877)
('necesariamente', 0.08175191193132877)
('presión', 0.08175191193132877)
('quinta', 0.08175191193132877)
('periodista', 0.08157084435148046)
('poner', 0.08156443801266004)
('federal', 0.08141617370815635)
('analista', 0.08125189554701782)
('estimar', 0.08125189554701782)
('informática', 0.08119003646264386)
('ahora', 0.08111071056538126)
('meta', 0.08111071056538126)
('tarjeta', 0.08111071056538126)
('chiapas', 0.08061258480669066)
('autobús', 0.0805091395137373)
('contribuir', 0.0805091395137373)
('mismos', 0.0805091395137373)
('naturaleza', 0.0805091395137373)
('ésta', 0.0805091395137373)
('responder', 0.08039606482378665)
('brindar', 0.08027878384985948)
('defender', 0.08027878384985948)
('servicio', 0.07996210102232977)
('frente', 0.07964913660803874)
('sufrimiento', 0.07957146800194256)
('verificación', 0.07957146800194256)
('consumo', 0.07948508053971098)
('apertura', 0.07933981840414601)
('lechera', 0.07933981840414601)
('proponer', 0.07933981840414601)
('comprobante', 0.07915594835766293)
('especialista', 0.07915594835766293)
('importar', 0.07905308158469423)
('jorge', 0.07905308158469423)
('mecanismo', 0.07882817904764726)
('apoyo', 0.07865682304133546)
('ayudar', 0.07843304784240031)
('combatir', 0.07843304784240031)
('definición', 0.07843304784240031)
('estancamiento', 0.07843304784240031)
('llave', 0.07843304784240031)
('teoría', 0.07843304784240031)
('retiro', 0.07836039099693787)
('expresar', 0.07804599483871366)
('invadir', 0.07786877398340358)
('pasado', 0.07778715439702917)
('secretario', 0.07777301045968667)
('colocar', 0.07771543853960379)
('combate', 0.07755667343294813)
('destacar', 0.07755667343294813)
('nunca', 0.07755667343294813)
('cima', 0.07755667343294811)
('consumidoress', 0.07755667343294811)
('coordinador', 0.07755667343294811)
('desaparecido', 0.07755667343294811)
('df', 0.07755667343294811)
('enfoque', 0.07755667343294811)
('estr', 0.07755667343294811)
('exagerar', 0.07755667343294811)
('gónzalez', 0.07755667343294811)
('horno', 0.07755667343294811)
('ineternacionales', 0.07755667343294811)
('juez', 0.07755667343294811)
('microondas', 0.07755667343294811)
('monitor', 0.07755667343294811)
('nutrición', 0.07755667343294811)
('panistas', 0.07755667343294811)
('placer', 0.07755667343294811)
('robo', 0.07755667343294811)
('susto', 0.07755667343294811)
('inversión', 0.07734213173998046)
('película', 0.07708615337688618)
('complejo', 0.07670903406482968)
('cuesta', 0.07670903406482968)
('directivo', 0.07670903406482968)
('estricto', 0.07670903406482968)
('protección', 0.07670903406482968)
('televisor', 0.07670903406482968)
('pensar', 0.07660502176740978)
('general', 0.07656768078455872)
('nivel', 0.07650143142689388)
('capitalino', 0.07636679521123547)
('internet', 0.07630278779980518)
('mes', 0.07617202028673731)
('vigilancia', 0.07588859299942523)
('número', 0.07587212233336049)
('decisión', 0.07582656716724012)
('abuso', 0.07568756326085964)
('ojo', 0.07568756326085964)
('repunte', 0.07568756326085964)
('planta', 0.07565559385573295)
('superior', 0.0754722354752877)
('estudio', 0.0754440162798816)
('agua', 0.07528622845070661)
('legal', 0.07528622845070661)
('venir', 0.07528622845070661)
('consolidar', 0.07509392614826384)
('dificultad', 0.07509392614826384)
('entender', 0.07509392614826384)
('modernizar', 0.07509392614826384)
('pésimo', 0.07509392614826384)
('recalcar', 0.07509392614826384)
('representatividad', 0.07509392614826384)
('transparente', 0.07509392614826384)
('tremendo', 0.07509392614826384)
('válido', 0.07509392614826384)
('posible', 0.07490689241787025)
('registrar', 0.07490689241787025)
('estabilidad', 0.07480229814890786)
('orden', 0.07474866488887623)
('observar', 0.07471370129423738)
('venta', 0.074480904251433)
('accesible', 0.07435406646817526)
('aclarar', 0.07435406646817526)
('delincuencia', 0.07435406646817526)
('difícilmente', 0.07435406646817526)
('disminución', 0.07435406646817526)
('ocupación', 0.07435406646817526)
('proporción', 0.07435406646817526)
('sequía', 0.07435406646817526)
('solo', 0.07435406646817526)
('sujeto', 0.07435406646817526)
('gerente', 0.074323711673496)
('judicial', 0.074323711673496)
('lácteo', 0.07429277568394624)
('índice', 0.07415404022080214)
('ejercicio', 0.07394738666465356)
('fuente', 0.07394738666465356)
('respectivamente', 0.07394738666465356)
('vida', 0.07384814170426404)
('compra', 0.07363565284274859)
('enviar', 0.07357672073819589)
('negociar', 0.07357672073819589)
('actividad', 0.07354730769654956)
('pequeña', 0.07341375991633242)
('aportar', 0.07328416800608242)
('optar', 0.07328416800608242)
('vía', 0.0731211329476109)
('duda', 0.07307144138023555)
('comunicación', 0.07291528562330774)
('preguntar', 0.07285180925920558)
('llevar', 0.07280812001434125)
('reportó', 0.07254762501100116)
('analizar', 0.07232197088734793)
('carretera', 0.07232197088734793)
('evolución', 0.07232197088734793)
('gobernación', 0.07232197088734793)
('pasar', 0.07232197088734793)
('presunto', 0.07232197088734793)
('restrictivo', 0.07232197088734793)
('reunir', 0.07232197088734793)
('varias', 0.07232197088734793)
('ascender', 0.07225916412700999)
('conocer', 0.07225916412700999)
('especialidad', 0.07225916412700999)
('pan', 0.07225916412700999)
('plática', 0.07225916412700999)
('abasto', 0.07214791053658226)
('agudo', 0.07214791053658226)
('carecer', 0.07214791053658226)
('distribuidores', 0.07214791053658226)
('insulto', 0.07214791053658226)
('laudo', 0.07214791053658226)
('solución', 0.07214791053658226)
('trabajar', 0.07214791053658226)
('cuestión', 0.07203491452277797)
('aunque', 0.07154845163279937)
('paga', 0.07153292293991269)
('estatal', 0.07149190400028198)
('fomento', 0.0714640286516182)
('hacia', 0.07129192625471278)
('diferencia', 0.07127600043607227)
('pequeño', 0.07127600043607227)
('raíz', 0.07127600043607227)
('ahorrador', 0.07079923254047887)
('amarra', 0.07079923254047887)
('ambicioso', 0.07079923254047887)
('callejón', 0.07079923254047887)
('circuito', 0.07079923254047887)
('claroscuro', 0.07079923254047887)
('copiar', 0.07079923254047887)
('cómplice', 0.07079923254047887)
('deprimente', 0.07079923254047887)
('dramático', 0.07079923254047887)
('dtura', 0.07079923254047887)
('eje', 0.07079923254047887)
('empresariales', 0.07079923254047887)
('expectativa', 0.07079923254047887)
('infalible', 0.07079923254047887)
('leonel', 0.07079923254047887)
('liberalización', 0.07079923254047887)
('minero', 0.07079923254047887)
('núñez', 0.07079923254047887)
('pesa', 0.07079923254047887)
('r', 0.07079923254047887)
('realpolitik', 0.07079923254047887)
('refrán', 0.07079923254047887)
('religiosa', 0.07079923254047887)
('revisar', 0.07079923254047887)
('romovale', 0.07079923254047887)
('ruina', 0.07079923254047887)
('sabines', 0.07079923254047887)
('sudáfrica', 0.07079923254047887)
('sumergir', 0.07079923254047887)
('sureste', 0.07079923254047887)
('universo', 0.07079923254047887)
('salida', 0.07079923254047886)
('presidente', 0.07067913197471638)
('galván', 0.07055964054188282)
('tema', 0.07043334258443555)
('corresponder', 0.07033190576642748)
('fracaso', 0.07033190576642748)
('indemnizaciones', 0.07033190576642748)
('intenso', 0.07033190576642748)
('libertad', 0.07033190576642748)
('proteína', 0.07033190576642748)
('stfrm', 0.07033190576642748)
