('httpwwwexcelsiorcommxforhtml', 0.2412720151833277)
('compuserve', 0.2352941176470588)
('recomendar', 0.2330455215932012)
('crisis', 0.23272252002204244)
('morir', 0.23094010767585021)
('índice', 0.22996601290598628)
('tronar', 0.22941573387056172)
('alto', 0.22941176470588232)
('esfuerzo', 0.229242018648822)
('enseñanza', 0.22876984097211828)
('interminables', 0.22876984097211828)
('monstruoso', 0.22876984097211828)
('nacionalista', 0.22876984097211828)
('plasmar', 0.22876984097211828)
('regañar', 0.22876984097211828)
('scannerteclado', 0.22876984097211828)
('sinnúmero', 0.22876984097211828)
('universal', 0.22794117647058817)
('fabril', 0.225741934964764)
('httpwwwexcelsiorcommxarthtml', 0.2252769665309031)
('httpwwwexcelsiorcommxedihtml', 0.22442846270036046)
('último', 0.22351322307269897)
('deterioro', 0.22075157351368038)
('mundo', 0.22068871286166322)
('persistente', 0.2205882352941176)
('volatilidad', 0.21947604035338458)
('bajo', 0.21846510373770806)
('perdido', 0.2166439727951178)
('pequeña', 0.21581243451153115)
('requerimiento', 0.2156862745098039)
('pasado', 0.21513808614791033)
('unocero', 0.21263437979177974)
('dos', 0.212401780582916)
('planta', 0.2092427701549605)
('jalisco', 0.20851441405707472)
('cuenta', 0.20813324134519884)
('farmacia', 0.20797258270192573)
('subempleo', 0.20797258270192573)
('utilidad', 0.20797258270192567)
('mito', 0.20588235294117643)
('bancario', 0.2054413819120729)
('cabezal', 0.20461796624618922)
('mandujano', 0.20461796624618922)
('oro', 0.20461796624618922)
('méxico', 0.20186407723150637)
('netscape', 0.20176304134412804)
('presente', 0.20012171101169748)
('cierre', 0.20009883865194378)
('millón', 0.19914117532421297)
('creación', 0.19885982464200389)
('postergar', 0.19744620980665262)
('sumir', 0.1962488602890115)
('viviente', 0.1957765398441985)
('quiebra', 0.19518001458970666)
('galería', 0.19509557590325882)
('gráfico', 0.1950955759032588)
('email', 0.1941077438551307)
('nueva', 0.19224235321673522)
('ciudad', 0.19138914854290764)
('abascal', 0.19117647058823528)
('extraditar', 0.19117647058823528)
('pérdida', 0.19017031979305574)
('desequilibrios', 0.1886549942911231)
('alcanzar', 0.18832718345390725)
('colocar', 0.18828952931308232)
('colaborar', 0.1867897929731142)
('manuel', 0.18537378756666714)
('primer', 0.1852941176470588)
('crecer', 0.18485363085846093)
('inscribir', 0.18414677461762968)
('mes', 0.18284658474339027)
('romper', 0.1822580398215255)
('dentro', 0.18130629420496985)
('puesto', 0.18121271675656597)
('comentario', 0.17970885078258195)
('visita', 0.1794618281905153)
('importancia', 0.17941008274424078)
('director', 0.17809266797864157)
('accionar', 0.17760692057036911)
('máquina', 0.1776069205703691)
('seis', 0.1771953164931498)
('mil', 0.1767336937063572)
('lento', 0.1764705882352941)
('proyectar', 0.1764705882352941)
('hoja', 0.17557706052814975)
('enfrentar', 0.17525869750915407)
('disminuir', 0.1747720829901664)
('dirigir', 0.17458788611869455)
('carga', 0.17449878793166265)
('amiga', 0.17293374476686282)
('reportero', 0.1729337447668628)
('intenso', 0.1717638576678662)
('sistema', 0.17150709096198796)
('emplear', 0.1714985851425088)
('ociosa', 0.1709934335735133)
('rescate', 0.1704545662590632)
('proponer', 0.17043957860702877)
('trimestre', 0.16957548829325148)
('cinco', 0.1689577248981773)
('sólo', 0.1688070715245739)
('quizás', 0.1681022372498259)
('transporte', 0.16808558274567353)
('déficit', 0.167414699655973)
('comparación', 0.16741469965597297)
('mencionar', 0.16674903220995316)
('canacintra', 0.16637806616154058)
('pixar', 0.16637806616154055)
('quebrado', 0.16637806616154055)
('sección', 0.16478806864370854)
('unidad', 0.16222142113076252)
('fotografía', 0.16176470588235292)
('rosario', 0.16176470588235292)
('lechera', 0.16146907446981668)
('superficie', 0.1614104330753024)
('secretaría', 0.1610154932200015)
('aproximadamente', 0.1607364826032878)
('alrededor', 0.1605645772850507)
('capital', 0.16014444934818178)
('desarrollo', 0.15967388862370485)
('evolución', 0.15945219898482185)
('california', 0.1585926121352415)
('demanda', 0.15845579876656918)
('nivelar', 0.15816320462298908)
('escolarización', 0.1578400925293969)
('john', 0.1578400925293969)
('larios', 0.1578400925293969)
('retrasar', 0.15784009252939687)
('meta', 0.15721249524260256)
('generar', 0.15693481619998012)
('favorable', 0.1560949345891241)
('finanzas', 0.15563243006262295)
('herndon', 0.15563243006262295)
('naperville', 0.15563243006262295)
('orinda', 0.15563243006262295)
('afirmar', 0.15501361079256762)
('tres', 0.15485768981515707)
('calcular', 0.15444528511541772)
('defender', 0.1543033499620919)
('dedicar', 0.15430334996209188)
('archivo', 0.1540361578136417)
('rural', 0.1535979317256157)
('industrial', 0.1531927576110727)
('modernizar', 0.15282801243254798)
('aferrar', 0.15251322731474554)
('jabón', 0.15251322731474554)
('poder', 0.15200430046306923)
('alpro', 0.15188169985127123)
('doble', 0.150708850640082)
('cooperación', 0.15070349866825408)
('quebrar', 0.15035521186416323)
('versión', 0.15035521186416323)
('continuar', 0.15022811942919947)
('agosto', 0.14997116216449363)
('fluctuar', 0.1488130663608649)
('vencimiento', 0.1488130663608649)
('total', 0.14851029276875352)
('salir', 0.14723956150292505)
('scalfaro', 0.14718664521675862)
('tizayuca', 0.14705882352941177)
('ello', 0.14705882352941174)
('riesgo', 0.1468324048831489)
('electrónico', 0.14683240488314886)
('mayor', 0.14661388093210398)
('desocupado', 0.14558080789134797)
('illinois', 0.14558080789134797)
('maxis', 0.14558080789134797)
('microsoft', 0.14558080789134797)
('psinet', 0.14558080789134797)
('relevancia', 0.14558080789134797)
('spyglass', 0.14558080789134797)
('piso', 0.14522668231726293)
('superar', 0.14451582791529274)
('tecnología', 0.14445742664234684)
('primero', 0.14411145397238567)
('fraguar', 0.1440876319284222)
('inverlat', 0.1440876319284222)
('abatir', 0.14360002433060026)
('noticia', 0.14360002433060026)
('razón', 0.14291138668509548)
('nivel', 0.14271813252409207)
('encontrar', 0.14169795327299398)
('escolaridad', 0.1414912457183423)
('dar', 0.14095112891133027)
('bueno', 0.14077482974425864)
('enero', 0.13961555387386584)
('estabilidad', 0.1395482947338614)
('apenas', 0.1392018772494027)
('indicar', 0.13900960937138315)
('maquiladoras', 0.1386483884679505)
('anomalía', 0.13843491892107107)
('costar', 0.13843491892107107)
('arrancar', 0.13843491892107104)
('originar', 0.1380839805980713)
('incremento', 0.13790241471384254)
('ahogar', 0.1372549019607843)
('pedir', 0.13701976787160272)
('público', 0.13682196504421507)
('valenzuela', 0.13669352986614408)
('oficial', 0.13648044551232896)
('reestructuración', 0.13641541456304573)
('promedio', 0.1364119774974595)
('red', 0.13615001467243404)
('costo', 0.13584712216226486)
('banco', 0.13553461399089195)
('estadunidense', 0.13553461399089195)
('reunir', 0.1349210914486954)
('permitir', 0.13445378151260504)
('construir', 0.134453781512605)
('trabajo', 0.134206925830551)
('dólar', 0.13373783841579975)
('venta', 0.13320703219910515)
('excelsior', 0.13311182547743905)
('hacienda', 0.1328076520070961)
('institución', 0.13229494828982333)
('cerrado', 0.13179106673204796)
('fábrica', 0.1315334104411641)
('ultrapasteurizada', 0.1315334104411641)
('inaugurar', 0.13153341044116407)
('gobierno', 0.13133639342671463)
('sindicato', 0.13122171945701355)
('micro', 0.13107906224262483)
('virginia', 0.13051769322946563)
('compromiso', 0.1303321669192935)
('ingreso', 0.13007230998957453)
('presidir', 0.1292588860173025)
('edad', 0.12887589588356846)
('adquisitivo', 0.1284012132545292)
('búsqueda', 0.12735667702712333)
('inversión', 0.12679723671275187)
('ramo', 0.126292950616869)
('frente', 0.12607667793736946)
('necesidad', 0.12598815766974233)
('guerra', 0.12558705792096853)
('crecido', 0.1254121860915355)
('mexicana', 0.12515244362542624)
('mayo', 0.12495673991910584)
('jesus', 0.12478354962115545)
('atractivo', 0.12478354962115543)
('cambiaria', 0.12478354962115543)
('contabilidad', 0.12478354962115543)
('repetitivas', 0.12478354962115543)
('tlatelolco', 0.12478354962115543)
('dió', 0.12478354962115541)
('mercado', 0.12417868154358845)
('permanecer', 0.12415173012025563)
('vive', 0.1230914909793327)
('informar', 0.12297676617751331)
('pesodólar', 0.12265553768063217)
('ayuda', 0.12228262362063233)
('denunciar', 0.12228262362063233)
('suma', 0.12226240994603836)
('registrar', 0.12195789537619198)
('quince', 0.12150535988101699)
('tiempo', 0.12147874218164742)
('puerta', 0.12142278742167995)
('reto', 0.12105782480647682)
('clara', 0.12012411064532492)
('deprimente', 0.12007302660701852)
('labastida', 0.12007302660701852)
('variación', 0.12007302660701852)
('persona', 0.11946009240172695)
('expresar', 0.11912695421569663)
('importante', 0.11910465373173784)
('recibir', 0.11900718561385248)
('requerir', 0.11897644631704268)
('parte', 0.11826094999237374)
('fax', 0.11813623789327111)
('marzo', 0.11775841432297203)
('debido', 0.1176470588235294)
('estallar', 0.1176470588235294)
('multiplicar', 0.1176470588235294)
('tónica', 0.1176470588235294)
('viven', 0.11704114719613058)
('presentar', 0.11688513285293184)
('pasar', 0.11652276079660061)
('económico', 0.11549724516343983)
('amortización', 0.11536243243422589)
('objetivo', 0.11527649222892394)
('obligación', 0.1146681687624584)
('comentar', 0.1145092384452441)
('positivo', 0.11438492048605914)
('medio', 0.11427337982521947)
('negativo', 0.11420298157578243)
('comunicación', 0.11414933423879131)
('menos', 0.11399562238234219)
('privado', 0.11351015325280511)
('ciento', 0.11343633543647579)
('fantasma', 0.11287096748238197)
('mandar', 0.11274973117727428)
('ejemplo', 0.1123277558230884)
('obstante', 0.11223506964773222)
('mermar', 0.11160979977064868)
('paridad', 0.11160979977064868)
('cárnico', 0.11160979977064867)
('ahorradores', 0.11116602147330212)
('ése', 0.11116602147330212)
('acelerar', 0.1111660214733021)
('ascenso', 0.11091871077436039)
('cete', 0.11091871077436039)
('recurso', 0.11063217685085922)
('web', 0.1103757867568402)
('informática', 0.11015637383165229)
('exactamente', 0.10937290355310213)
('exigir', 0.1086776977298119)
('ganar', 0.1086776977298119)
('estudio', 0.1080470193639271)
('lograr', 0.10800994808508053)
('agrícola', 0.10796034535085257)
('baja', 0.1076342208002458)
('deuda', 0.10752066611409407)
('destinar', 0.10631718989588985)
('recuperación', 0.10597053146895893)
('extranjero', 0.10589062596950813)
('junto', 0.10546134788244649)
('combate', 0.10522672835293127)
('considerado', 0.10522672835293127)
('debutó', 0.10522672835293126)
('o', 0.10522672835293126)
('igual', 0.10406328972608271)
('ajustar', 0.10398629135096286)
('comprimido', 0.10398629135096286)
('subsecretario', 0.10398629135096286)
('mitad', 0.10398629135096285)
('actriz', 0.10398629135096284)
('atraso', 0.10398629135096284)
('paquete', 0.10398629135096284)
('perversión', 0.10398629135096284)
('sabeís', 0.10398629135096284)
('mucha', 0.1039460307991469)
('crear', 0.10393555395279674)
('inevitable', 0.10361233481505638)
('análisis', 0.10332650713999364)
('pago', 0.10314282441402463)
('mantener', 0.1029617708844125)
('conocer', 0.10294117647058824)
('alimentación', 0.10294117647058822)
('estable', 0.10294117647058822)
('hernandez', 0.10294117647058822)
('alerta', 0.1026907718757611)
('contrario', 0.10230898312309461)
('relativo', 0.1023089831230946)
('dejar', 0.1021517089824595)
('peso', 0.10215168056150732)
('bajar', 0.10188534162169866)
('mismo', 0.10173495727165423)
('general', 0.10128776848144451)
('publicar', 0.10105361063380391)
('cumplir', 0.10088152067206402)
('circulante', 0.10088152067206399)
('simplemente', 0.10088152067206399)
('cerca', 0.10084033613445378)
('oficina', 0.10084033613445376)
('computadora', 0.10074692218560884)
('interés', 0.10046030162705487)
('agropecuario', 0.10032974887322842)
('asa', 0.10032974887322842)
('virtual', 0.10032974887322842)
('ruta', 0.09999999999999998)
('impuesto', 0.09986761030907827)
('desabasto', 0.09986761030907826)
('década', 0.09984334409311828)
('modelo', 0.09960573900532203)
('flujo', 0.09955622604415942)
('principio', 0.09955622604415942)
('vía', 0.09920871090724327)
('confianza', 0.09884330004903598)
('invertir', 0.09884330004903598)
('ahí', 0.09872310490332632)
('comunicar', 0.09867554550933243)
('carta', 0.09867554550933241)
('respeto', 0.09866210227970994)
('contaminación', 0.09843059135695004)
('palo', 0.09812443014450575)
('cce', 0.09803921568627451)
('credibilidad', 0.0980392156862745)
('todavía', 0.09803921568627448)
('pronosticar', 0.09788826992209924)
('ofrecimiento', 0.09788826992209923)
('aplicación', 0.0977005645338117)
('precio', 0.09764927692093951)
('desgracia', 0.09705387192756533)
('programa', 0.09704425644510972)
('prever', 0.09696039808142755)
('hoy', 0.09692253243315542)
('raíz', 0.09670528665021016)
('tratado', 0.09670528665021016)
('productor', 0.09670528665021015)
('cna', 0.0960584212856148)
('cobrar', 0.0960584212856148)
('contenido', 0.0960584212856148)
('demoledor', 0.0960584212856148)
('desocupación', 0.0960584212856148)
('pionero', 0.0960584212856148)
('titipuchal', 0.0960584212856148)
('áócfel', 0.0960584212856148)
('ex', 0.09597523219814239)
('además', 0.09558823529411764)
('después', 0.09518115705363417)
('historia', 0.09518115705363416)
('principal', 0.09479758625834968)
('compensar', 0.09432749714556153)
('opinión', 0.09419303165005125)
('supuestamente', 0.09419303165005125)
('neumonía', 0.09411764705882351)
('población', 0.09379085769198287)
('lácteo', 0.09359847997302773)
('específico', 0.09358766221586658)
('u', 0.09358766221586656)
('belén', 0.09300816647554054)
('pea', 0.09300816647554054)
('haber', 0.09285039169446709)
('externo', 0.09265429772331961)
('señalar', 0.092564210878758)
('existir', 0.09248515483274854)
('hectárea', 0.09228994594738069)
('decir', 0.09227493778812974)
('tomar', 0.09222699951790415)
('crédito', 0.092202064690236)
('llegar', 0.09217922011753259)
('ámbito', 0.09215875903536942)
('desaparecer', 0.09207338730881484)
('mientras', 0.09205598706538086)
('global', 0.09186691875800355)
('tasa', 0.09181449649843099)
('dirección', 0.0915032679738562)
('aumentar', 0.09141513998656602)
('arancel', 0.09112901991076273)
('consecuencia', 0.09037897407027948)
('materia', 0.09019607843137253)
('empleado', 0.09014835625610836)
('disponer', 0.08973765545840866)
('exponer', 0.08973091409525764)
('conclusión', 0.08948692108890174)
('casi', 0.08930260179724583)
('ahuyentar', 0.08893281717864168)
('clima', 0.08893281717864168)
('diabetes', 0.08893281717864168)
('equilibrar', 0.08893281717864168)
('lai', 0.08893281717864168)
('maquilador', 0.08893281717864168)
('paradoja', 0.08893281717864168)
('partida', 0.08893281717864168)
('posteriormente', 0.08893281717864168)
('espacio', 0.08888036490797525)
('manera', 0.08868894900572058)
('firma', 0.088679807228754)
('préstamo', 0.088679807228754)
('periodista', 0.08853843467139738)
('americom', 0.08823529411764705)
('asfixiar', 0.08823529411764705)
('beca', 0.08823529411764705)
('encuentro', 0.08823529411764705)
('freno', 0.08823529411764705)
('grillete', 0.08823529411764705)
('hueso', 0.08823529411764705)
('representativo', 0.08823529411764705)
('sustituir', 0.08823529411764705)
('abarcar', 0.08823529411764704)
('ascender', 0.08823529411764704)
('bancomer', 0.08823529411764704)
('serfín', 0.08823529411764704)
('reestructurar', 0.08771778059756771)
('elevar', 0.08736595967441242)
('actualmente', 0.08724939396583131)
('reducir', 0.08714632317501725)
('prima', 0.08703475798518914)
('tan', 0.08703475798518914)
('sa', 0.08673056244405712)
('si', 0.08661441057401757)
('política', 0.08646246114590163)
('interesar', 0.0863293394947462)
('situación', 0.08623725483974484)
('realizar', 0.08605966705597834)
('dinero', 0.08588192883393309)
('presidente', 0.08562095731464439)
('ixe', 0.0856008088363528)
('establecer', 0.08530027844520559)
('seguir', 0.08526093783273828)
('cuatro', 0.08512565307587486)
('opción', 0.08497824923701354)
('tonelada', 0.08496732026143788)
('varios', 0.08496298596805575)
('descartar', 0.08490445135141553)
('transparente', 0.08490445135141553)
('vida', 0.08478046591628943)
('solucionar', 0.08477372848504612)
('elección', 0.08476329672121101)
('camino', 0.08472860487058333)
('rosado', 0.084520142130247)
('sct', 0.084520142130247)
('recordar', 0.08452014213024699)
('participación', 0.08423988357582719)
('fecha', 0.08403361344537814)
('febrero', 0.08377234134408994)
('estadunidenses', 0.08353493491819917)
('auditoría', 0.08344698419002242)
('segundo', 0.0834362521490559)
('papel', 0.0833044932794039)
('abrir', 0.08318903308077029)
('adeudos', 0.08318903308077029)
('dante', 0.08318903308077029)
('defensa', 0.08318903308077029)
('delgado', 0.08318903308077029)
('mediana', 0.08318903308077029)
('quinta', 0.08318903308077029)
('aerolíneas', 0.08318903308077027)
('afrontar', 0.08318903308077027)
('agudización', 0.08318903308077027)
('alarmante', 0.08318903308077027)
('alteración', 0.08318903308077027)
('aria', 0.08318903308077027)
('autotransporte', 0.08318903308077027)
('bimestre', 0.08318903308077027)
('borrego', 0.08318903308077027)
('británica', 0.08318903308077027)
('brusco', 0.08318903308077027)
('caifás', 0.08318903308077027)
('calado', 0.08318903308077027)
('caudillo', 0.08318903308077027)
('charters', 0.08318903308077027)
('complicar', 0.08318903308077027)
('correduría', 0.08318903308077027)
('costoso', 0.08318903308077027)
('covarrubias', 0.08318903308077027)
('desarticulado', 0.08318903308077027)
('desplegar', 0.08318903308077027)
('diariamente', 0.08318903308077027)
('excedente', 0.08318903308077027)
('fundar', 0.08318903308077027)
('gravemente', 0.08318903308077027)
('iberoamericana', 0.08318903308077027)
('incosteabilidad', 0.08318903308077027)
('influir', 0.08318903308077027)
('intempestivamente', 0.08318903308077027)
('interesante', 0.08318903308077027)
('ligeramente', 0.08318903308077027)
('lopez', 0.08318903308077027)
('mercdados', 0.08318903308077027)
('mero', 0.08318903308077027)
('motivar', 0.08318903308077027)
('my', 0.08318903308077027)
('organizativa', 0.08318903308077027)
('oti', 0.08318903308077027)
('sacerdote', 0.08318903308077027)
('shannon', 0.08318903308077027)
('sorpresivo', 0.08318903308077027)
('subasta', 0.08318903308077027)
('ésto', 0.08318903308077027)
('producto', 0.0827678200801704)
('pasivo', 0.08276782008017039)
('analista', 0.0826802268822032)
('abierto', 0.08246035597909995)
('activar', 0.08235294117647059)
('jornada', 0.08235294117647059)
('cada', 0.0821478276794521)
('inversionistas', 0.08191889692032836)
('bursátil', 0.08184718649847568)
('mostrar', 0.0816900088034604)
('sobrevaluación', 0.08157355826841603)
('réditos', 0.08157355826841602)
('sacrificio', 0.08157355826841602)
('superávit', 0.08157355826841602)
('suspensión', 0.08157355826841602)
('pagar', 0.08122717216749911)
('ofrecer', 0.0808851615024892)
('siglo', 0.08080033173452296)
('extranjera', 0.08075370270395812)
('temporal', 0.08075370270395812)
('diez', 0.08073453723490835)
('labor', 0.08073453723490834)
('cometido', 0.0807052165376512)
('disminución', 0.0807052165376512)
('sujeto', 0.0807052165376512)
('final', 0.08060707761213515)
('dato', 0.08044999567191291)
('fin', 0.08044999567191291)
('importar', 0.08044275985386207)
('producir', 0.08025776944007604)
('partir', 0.0802139037433155)
('iniciar', 0.08016295810226433)
('tarea', 0.08004868440467901)
('vender', 0.07982954632282077)
('cuales', 0.07972609949241094)
('mexicano', 0.07949851510582187)
('mediante', 0.07941796947713109)
('perspectiva', 0.07931763087802847)
('lechero', 0.0792441545946545)
('hacia', 0.07914018629138142)
('braun', 0.07892004626469845)
('colbeth', 0.07892004626469845)
('inestabilidad', 0.07892004626469845)
('retomar', 0.07892004626469845)
('schrader', 0.07892004626469845)
('telnetamericom', 0.07892004626469845)
('tranformar', 0.07892004626469845)
('instalación', 0.07846740809999006)
('manejar', 0.07844344541487254)
('consultar', 0.07843137254901959)
('dicha', 0.07843137254901959)
('exceder', 0.07843137254901959)
('insolvencias', 0.07843137254901959)
('natalio', 0.07843137254901959)
('trastocar', 0.07843137254901959)
('vegetal', 0.07843137254901959)
('servicio', 0.07835413828848564)
('modificar', 0.07816595259138226)
('ocupar', 0.07798971851322214)
('significar', 0.07795166546459753)
('monto', 0.07791366806264964)
('crecimiento', 0.07789672846726242)
('conocimiento', 0.07781621503131148)
('creciente', 0.07781621503131148)
('acumular', 0.07781621503131146)
('ir', 0.07775599352220243)
('grave', 0.0774711303374727)
('trabajador', 0.07736422932016812)
('unir', 0.07736422932016812)
('viernes', 0.07736422932016812)
('par', 0.07733832178046075)
('vencida', 0.07706358442270057)
('estima', 0.07701807890682083)
('finalizar', 0.07701807890682083)
('distribución', 0.0764627863081978)
('igualar', 0.07641400621627396)
('cubrir', 0.07633949229682942)
('desastre', 0.07633949229682942)
('término', 0.07611725167301533)
('componente', 0.07594084992563561)
('explotar', 0.07594084992563561)
('ingeniería', 0.07594084992563561)
('rescatar', 0.07594084992563561)
('interna', 0.07563025210084033)
('cartera', 0.07560316019066879)
('evitar', 0.0753778361444409)
('primario', 0.07535442532004098)
('tecnológico', 0.07535442532004098)
('investigación', 0.07535174933412704)
('impedir', 0.0753158117252329)
('drástico', 0.07524731165492132)
('ocasionar', 0.07524731165492132)
('once', 0.07524731165492131)
('inicio', 0.07517760593208163)
('arrastrar', 0.07487012977269325)
('activo', 0.07455884968207407)
('aptitud', 0.07440653318043244)
('fulgor', 0.07440653318043244)
('rediseñar', 0.07440653318043244)
('samsung', 0.07440653318043244)
('semestre', 0.07440653318043243)
('aprovechar', 0.07425514638437676)
('bien', 0.07422273742871115)
('pues', 0.07399657670978244)
('traer', 0.07395512436396613)
('invadir', 0.07395512436396612)
('origen', 0.07395512436396612)
('diferente', 0.073786059706508)
('impacto', 0.07359332260837932)
('intercambiar', 0.07359332260837932)
('sobrevivir', 0.07359332260837931)
('individuo', 0.07352941176470588)
('número', 0.07352941176470588)
('señal', 0.07352941176470588)
('aplicado', 0.07352941176470587)
('asociar', 0.07352941176470587)
('cuál', 0.07352941176470587)
('fecundar', 0.07352941176470587)
('actual', 0.07352146220938076)
('práctica', 0.07336583111321453)
('orden', 0.07324553945808804)
('municipio', 0.07307641842250347)
('subsidio', 0.07291184505995707)
('fomento', 0.07272029856107066)
('cotizar', 0.07272029856107065)
('vez', 0.07241422362924431)
('observar', 0.07240675939960749)
('auditar', 0.07204381596421111)
('ende', 0.07204381596421111)
('formulación', 0.07204381596421111)
('generador', 0.07204381596421111)
('instrumentar', 0.07204381596421111)
('depreciar', 0.0720438159642111)
('desfase', 0.0720438159642111)
('realpolitik', 0.0720438159642111)
('concluir', 0.0718643790331207)
('debe', 0.07140385138234623)
('hormiga', 0.07133400736362733)
('independencia', 0.07133400736362733)
('tope', 0.07133400736362733)
('mejoría', 0.0709438457830032)
('parecer', 0.0709438457830032)
('surgir', 0.0709438457830032)
('fraude', 0.07081520769751129)
('cultivar', 0.07058823529411765)
('significativo', 0.07058823529411763)
('grande', 0.07032242786273102)
('empezar', 0.07030756525496433)
('prestación', 0.07030756525496432)
('acción', 0.0702379193089404)
('desalojos', 0.06989276773952993)
('ingresar', 0.069810685776109)
('maíz', 0.06960093862470135)
('presuponer', 0.06960093862470135)
('similar', 0.06951517033750017)
('concepto', 0.06938444995524569)
('presión', 0.06932419423397525)
('empresarial', 0.06932419423397523)
('representar', 0.06921745946053554)
('integral', 0.06921745946053552)
('hora', 0.06919667031471131)
('banca', 0.06910905303619792)
('incluir', 0.06897670235034455)
('ver', 0.06891707002109375)
('día', 0.06889497264652346)
('previo', 0.06864234894018564)
('equivaler', 0.06862745098039215)
('provocar', 0.06812541460512778)
('alberto', 0.06792356108113243)
('consolidar', 0.06792356108113243)
('dificultad', 0.06792356108113243)
('oropeza', 0.06792356108113243)
('totalidad', 0.06792356108113243)
('parecido', 0.06792356108113241)
('acudir', 0.06785667424946752)
('entregar', 0.06783019531730058)
('fisco', 0.06747521584428286)
('regular', 0.06747521584428286)
('servidor', 0.06747521584428286)
('tijuana', 0.06747521584428286)
('volumen', 0.06747521584428286)
('anterior', 0.06730324159380649)
('ayer', 0.06727444731263572)
('otorgar', 0.06722689075630252)
('competencia', 0.06706914265289043)
('forma', 0.06689100384519735)
('pobre', 0.0668153104781061)
('apoyo', 0.06669961288398127)
('asfixia', 0.06669961288398127)
('bienvenidos', 0.06669961288398127)
('concecuencia', 0.06669961288398127)
('enterrar', 0.06669961288398127)
('gates', 0.06669961288398127)
('incapacidad', 0.06669961288398127)
('liberación', 0.06669961288398127)
('obedecer', 0.06669961288398127)
('preparar', 0.06669961288398127)
('pánico', 0.06669961288398127)
('redocumentaron', 0.06669961288398127)
('resistir', 0.06669961288398127)
('torpeza', 0.06669961288398127)
('vínculo', 0.06669961288398127)
('exportación', 0.06669961288398125)
('predio', 0.06667323375979986)
('estrategia', 0.06655122646461623)
('particular', 0.06638683454668642)
('plan', 0.06618164123094257)
('pleno', 0.06617647058823527)
('próximo', 0.06582386881696331)
('individual', 0.06576670522058206)
