('mínimo', 0.09627854781311666)
('alcanzar', 0.09600307214746386)
('autorizar', 0.09600307214746386)
('depositar', 0.09600307214746386)
('retener', 0.09600307214746386)
('vacación', 0.09600307214746386)
('grasa', 0.09586343124133592)
('aumento', 0.09586343124133591)
('análisis', 0.09525009525014289)
('básico', 0.09525009525014287)
('col', 0.09525009525014286)
('enseguida', 0.09525009525014286)
('infantil', 0.09525009525014286)
('luz', 0.09525009525014286)
('pasear', 0.09525009525014286)
('poniente', 0.09525009525014286)
('órbita', 0.09525009525014286)
('mundo', 0.09500446925027353)
('total', 0.09449695734505159)
('mayor', 0.09379580992210834)
('estrategia', 0.09379580992210833)
('prestar', 0.09362573578414225)
('transporte', 0.09353047470899112)
('sitio', 0.09274777915203364)
('decir', 0.09210565689380389)
('incluso', 0.09198440996365476)
('señalar', 0.09172231394458201)
('resultado', 0.09151333141298446)
('aéreo', 0.09107651110783745)
('inferior', 0.09107651110783743)
('ahora', 0.09043285278726962)
('accionar', 0.09003261976640274)
('depender', 0.08980265101338746)
('índice', 0.08980265101338746)
('abasto', 0.08980265101338744)
('cama', 0.08980265101338744)
('deficiente', 0.08980265101338744)
('gasolina', 0.08980265101338744)
('generosa', 0.08980265101338744)
('materia', 0.08980265101338744)
('nómina', 0.08980265101338744)
('productividad', 0.08980265101338744)
('quince', 0.08980265101338744)
('xx', 0.08980265101338744)
('abbasso', 0.08980265101338743)
('acaparar', 0.08980265101338743)
('ahorita', 0.08980265101338743)
('ajustar', 0.08980265101338743)
('alarmante', 0.08980265101338743)
('alimenticio', 0.08980265101338743)
('altísimo', 0.08980265101338743)
('apreciación', 0.08980265101338743)
('atoyac', 0.08980265101338743)
('beneficios', 0.08980265101338743)
('borrego', 0.08980265101338743)
('brusco', 0.08980265101338743)
('canadiense', 0.08980265101338743)
('chéquelo', 0.08980265101338743)
('cirugía', 0.08980265101338743)
('coexistir', 0.08980265101338743)
('condicionamiento', 0.08980265101338743)
('constante', 0.08980265101338743)
('contreras', 0.08980265101338743)
('controlador', 0.08980265101338743)
('correduría', 0.08980265101338743)
('deliberación', 0.08980265101338743)
('desarticulado', 0.08980265101338743)
('desplegar', 0.08980265101338743)
('distinguibles', 0.08980265101338743)
('escucha', 0.08980265101338743)
('especulativos', 0.08980265101338743)
('excedente', 0.08980265101338743)
('fracasar', 0.08980265101338743)
('gratamente', 0.08980265101338743)
('grotesco', 0.08980265101338743)
('grúa', 0.08980265101338743)
('hermosillo', 0.08980265101338743)
('impresionar', 0.08980265101338743)
('incidente', 0.08980265101338743)
('indagatorias', 0.08980265101338743)
('jurisdicción', 0.08980265101338743)
('justo', 0.08980265101338743)
('locatel', 0.08980265101338743)
('lopez', 0.08980265101338743)
('malestar', 0.08980265101338743)
('maxis', 0.08980265101338743)
('metamorfosis', 0.08980265101338743)
('mor', 0.08980265101338743)
('motel', 0.08980265101338743)
('motivar', 0.08980265101338743)
('multiplicador', 0.08980265101338743)
('méxicopuebla', 0.08980265101338743)
('o', 0.08980265101338743)
('pedregal', 0.08980265101338743)
('pesosanluego', 0.08980265101338743)
('pixar', 0.08980265101338743)
('plasmar', 0.08980265101338743)
('proyectar', 0.08980265101338743)
('psinet', 0.08980265101338743)
('radioaficionado', 0.08980265101338743)
('rectificar', 0.08980265101338743)
('redocumentaciones', 0.08980265101338743)
('relajar', 0.08980265101338743)
('remuneración', 0.08980265101338743)
('replantear', 0.08980265101338743)
('restante', 0.08980265101338743)
('revista', 0.08980265101338743)
('satisfacer', 0.08980265101338743)
('sorpresivo', 0.08980265101338743)
('sostener', 0.08980265101338743)
('spyglass', 0.08980265101338743)
('suma', 0.08980265101338743)
('sureste', 0.08980265101338743)
('tercer', 0.08980265101338743)
('traer', 0.08980265101338743)
('ultrapasteurizada', 0.08980265101338743)
('vano', 0.08980265101338743)
('ir', 0.08927594470495233)
('salario', 0.0885807893036239)
('capitalino', 0.0881844526878323)
('mil', 0.08816477524639847)
('interna', 0.08805874420954335)
('nápoles', 0.08805874420954335)
('tortilla', 0.08805874420954335)
('trabajo', 0.08769643315409864)
('universal', 0.08769643315409863)
('anterior', 0.08766418588948416)
('éste', 0.08766418588948416)
('estadunidenses', 0.08740748201220974)
('mencionar', 0.08712136837380641)
('origen', 0.08712136837380641)
('programar', 0.08712136837380641)
('momento', 0.08683804610033362)
('peso', 0.08668900159392173)
('realizar', 0.08655747009676604)
('importación', 0.0864877500128821)
('cerca', 0.08641264122753543)
('poderoso', 0.08641264122753543)
('bueno', 0.08634739951100347)
('llegar', 0.08623538434092634)
('mes', 0.08597949242859933)
('primero', 0.08556272074312184)
('capitalizar', 0.08519427513705971)
('corregir', 0.0851942751370597)
('fabricar', 0.0851942751370597)
('inactivo', 0.0851942751370597)
('rebote', 0.0851942751370597)
('regular', 0.0851942751370597)
('inversión', 0.08472488161928783)
('corriente', 0.08466675133346033)
('consumo', 0.08426316220572803)
('caso', 0.08393767894493845)
('crecer', 0.08338817594100263)
('comportamiento', 0.08337966824563375)
('insumos', 0.08337966824563375)
('mussolini', 0.08337966824563375)
('calcular', 0.08337966824563374)
('tampoco', 0.08337966824563374)
('pasar', 0.08326256191221613)
('pues', 0.08317626155536906)
('casi', 0.08267004114290562)
('funcionar', 0.08254166036140119)
('desempleo', 0.08254166036140118)
('noticia', 0.08254166036140118)
('subsidio', 0.08254166036140116)
('engañar', 0.08240856434303291)
('especie', 0.08240856434303291)
('parte', 0.08228269933985309)
('salarial', 0.08197822947299412)
('vender', 0.08187169501671457)
('alto', 0.08183916537036724)
('internacional', 0.08147477601453341)
('poder', 0.08142830864573826)
('productor', 0.0813451834782084)
('maquiladoras', 0.08122955416108235)
('empresarial', 0.08122955416108234)
('monetario', 0.08122955416108234)
('número', 0.08119905686165522)
('mañana', 0.08064516129032258)
('departamento', 0.08064516129032256)
('salir', 0.08054598334747316)
('aun', 0.08032193289024989)
('bretaña', 0.08032193289024987)
('comparación', 0.08032193289024987)
('cárnico', 0.08032193289024987)
('desentrañar', 0.08032193289024987)
('efecto', 0.08032193289024987)
('efervescencia', 0.08032193289024987)
('elegir', 0.08032193289024987)
('endeble', 0.08032193289024987)
('feb', 0.08032193289024987)
('fruto', 0.08032193289024987)
('grabar', 0.08032193289024987)
('grandioso', 0.08032193289024987)
('impresionante', 0.08032193289024987)
('labastida', 0.08032193289024987)
('maestra', 0.08032193289024987)
('obedecer', 0.08032193289024987)
('peligrosamente', 0.08032193289024987)
('planteamiento', 0.08032193289024987)
('retroactivo', 0.08032193289024987)
('situar', 0.08032193289024987)
('solitario', 0.08032193289024987)
('tradicional', 0.08032193289024987)
('tranquilidad', 0.08032193289024987)
('vencimiento', 0.08032193289024987)
('disminución', 0.08032193289024986)
('lácteo', 0.08012352517785892)
('internet', 0.07983463658557793)
('maltratar', 0.07983463658557793)
('haber', 0.07963666317023489)
('gobierno', 0.07953700917769614)
('minuto', 0.07937507937511906)
('colonia', 0.07901579815429606)
('lugar', 0.07857731963671402)
('cero', 0.07838618016696204)
('liconsa', 0.07838618016696204)
('extremo', 0.07838618016696203)
('utilidad', 0.07838618016696203)
('búsqueda', 0.0781631749350903)
('impedir', 0.07816317493509027)
('tres', 0.07813394959290765)
('básicamente', 0.0777713771047819)
('captar', 0.0777713771047819)
('cobrar', 0.0777713771047819)
('cruz', 0.0777713771047819)
('delegación', 0.0777713771047819)
('estima', 0.0777713771047819)
('hill', 0.0777713771047819)
('imponer', 0.0777713771047819)
('individual', 0.0777713771047819)
('recoger', 0.0777713771047819)
('incluir', 0.07777137710478188)
('saldo', 0.07713649809981697)
('oferta', 0.07700513795421217)
('convocar', 0.07700513795421216)
('concluir', 0.0769737008686178)
('importar', 0.07697370086861778)
('modificar', 0.07679797983220114)
('devaluación', 0.07658395810674835)
('paridad', 0.07658395810674835)
('proteína', 0.07658395810674835)
('maíz', 0.07658395810674834)
('proporción', 0.07658395810674834)
('técnico', 0.07658395810674834)
('valorar', 0.07621267437763281)
('distinto', 0.07620007620011429)
('sacar', 0.07620007620011428)
('importante', 0.07615502737784993)
('control', 0.07615249575451336)
('santa', 0.07615249575451334)
('cierre', 0.07589709258986453)
('encontrar', 0.07554118398111351)
('denuncia', 0.07544931822417852)
('vía', 0.07544931822417851)
('mantener', 0.0753672634764396)
('real', 0.07490058862731382)
('específico', 0.0749005886273138)
('importancia', 0.0749005886273138)
('relativo', 0.0749005886273138)
('bmv', 0.07483554251115619)
('colocar', 0.07483554251115619)
('solicitar', 0.07483554251115619)
('debido', 0.07472032220800769)
('mover', 0.07472032220800769)
('noche', 0.07472032220800769)
('lógicamente', 0.07472032220800767)
('respectivamente', 0.07472032220800767)
('provocar', 0.07408340741677778)
('caída', 0.07381732441968657)
('presionar', 0.07332355751067665)
('violar', 0.07332355751067664)
('angel', 0.07332355751067662)
('jurídico', 0.07332355751067662)
('ingreso', 0.07294462186022052)
('ingresar', 0.0728395683435081)
('tipo', 0.0728395683435081)
('sector', 0.0728237319332017)
('afectar', 0.0726539219544724)
('carretera', 0.0726539219544724)
('cifra', 0.0726539219544724)
('cuales', 0.0726539219544724)
('directivo', 0.07257150114296598)
('próximo', 0.0721074938001538)
('norteamérica', 0.0720023041105979)
('representar', 0.0720023041105979)
('amortización', 0.07200230411059788)
('ruta', 0.07200230411059788)
('noviembre', 0.07185399848638188)
('virtud', 0.07184212081070995)
('sistema', 0.0716956924801253)
('planta', 0.07143757143760716)
('unido', 0.07143757143760716)
('exportación', 0.0709952292808831)
('privado', 0.07077440377150897)
('pagar', 0.07072511328837106)
('cajero', 0.07044699536763468)
('cerrado', 0.07044699536763468)
('función', 0.07044699536763468)
('residente', 0.07044699536763468)
('pasivo', 0.07014785603174334)
('citar', 0.07012408918165179)
('ocurrir', 0.07012408918165179)
('alrededor', 0.07012408918165178)
('advertir', 0.06984650634374578)
('enfrentar', 0.06984650634374578)
('jornada', 0.06956083436402524)
('éxodo', 0.06956083436402523)
('organización', 0.06941636726236176)
('persona', 0.06939677556399894)
('reestructurar', 0.06928424943421164)
('organismo', 0.0689883074727411)
('emisora', 0.06898830747274107)
('pasatiempo', 0.06847387945809708)
('mejor', 0.06842968850192394)
('mesa', 0.06818952339930236)
('problema', 0.06815542010964776)
('bien', 0.06807921404144805)
('hoy', 0.06806472756101138)
('parecer', 0.06788442333021306)
('comunicar', 0.06788442333021305)
('riesgo', 0.06788442333021305)
('permitir', 0.06758338227557038)
('activo', 0.06735198826004057)
('atacar', 0.06735198826004057)
('divisa', 0.06735198826004057)
('generación', 0.06735198826004057)
('golpear', 0.06735198826004057)
('interior', 0.06735198826004057)
('sobrevivir', 0.06735198826004057)
('vencer', 0.06735198826004057)
('sólo', 0.06710635266335592)
('imprimir', 0.0670109633434048)
('aparecer', 0.066703734596507)
('fecha', 0.066703734596507)
('reducción', 0.066703734596507)
('acudir', 0.06632365324280728)
('bancario', 0.06599120175960897)
('aeropuerto', 0.06589713014833498)
('aunque', 0.0658268398561724)
('nueva', 0.06577232486557398)
('balanza', 0.06558258357839529)
('operar', 0.06549531463278076)
('empleo', 0.06534102628035482)
('esquema', 0.06534102628035482)
('gente', 0.06534102628035482)
('ddf', 0.0653410262803548)
('regreso', 0.0653410262803548)
('transbordador', 0.0653410262803548)
('público', 0.06521504519007039)
('terminar', 0.06518470781173194)
('además', 0.06514969050713035)
('cada', 0.06513552599114447)
('imss', 0.06486581250966157)
('beneficiar', 0.06451612903225806)
('oficial', 0.06440081861116377)
('miles', 0.06414475072384818)
('saber', 0.064096321309074)
('recuperación', 0.06382654412769295)
('nuevo', 0.06374957355164233)
('abarcar', 0.06350006350009524)
('acontecimiento', 0.06350006350009524)
('alpro', 0.06350006350009524)
('arancel', 0.06350006350009524)
('caber', 0.06350006350009524)
('calor', 0.06350006350009524)
('cardiología', 0.06350006350009524)
('condición', 0.06350006350009524)
('consultar', 0.06350006350009524)
('contrarrestar', 0.06350006350009524)
('cronología', 0.06350006350009524)
('dado', 0.06350006350009524)
('desaparecer', 0.06350006350009524)
('enviado', 0.06350006350009524)
('envolver', 0.06350006350009524)
('equivaler', 0.06350006350009524)
('estancamiento', 0.06350006350009524)
('estrato', 0.06350006350009524)
('evolucionar', 0.06350006350009524)
('exactamente', 0.06350006350009524)
('explicación', 0.06350006350009524)
('extensión', 0.06350006350009524)
('gómez', 0.06350006350009524)
('hernandez', 0.06350006350009524)
('herramienta', 0.06350006350009524)
('ilusión', 0.06350006350009524)
('justa', 0.06350006350009524)
('laboratorio', 0.06350006350009524)
('mediado', 0.06350006350009524)
('mejoría', 0.06350006350009524)
('mencionado', 0.06350006350009524)
('n', 0.06350006350009524)
('negativa', 0.06350006350009524)
('negativo', 0.06350006350009524)
('neumonía', 0.06350006350009524)
('notar', 0.06350006350009524)
('obstáculo', 0.06350006350009524)
('palacio', 0.06350006350009524)
('prestado', 0.06350006350009524)
('prioritario', 0.06350006350009524)
('pérdida', 0.06350006350009524)
('quehacer', 0.06350006350009524)
('reestructuraciones', 0.06350006350009524)
('retirar', 0.06350006350009524)
('ritmo', 0.06350006350009524)
('rural', 0.06350006350009524)
('sacrificio', 0.06350006350009524)
('seis', 0.06350006350009524)
('tizayuca', 0.06350006350009524)
('totalidad', 0.06350006350009524)
('vacacionar', 0.06350006350009524)
('grande', 0.06317189560040068)
('casa', 0.06287443185348209)
('ascender', 0.06263607679944924)
('sentido', 0.06263607679944924)
('destacar', 0.06253053994807224)
('compañero', 0.06253053994807223)
('forma', 0.06224251197758813)
('corresponder', 0.06180642325727469)
('duce', 0.06180642325727469)
('exterior', 0.06180642325727469)
('instalar', 0.06180642325727469)
('patrulla', 0.06180642325727469)
('presidente', 0.06180642325727468)
('obligación', 0.061676713936431045)
('mal', 0.06160411036336974)
('bebida', 0.061604110363369734)
('constituir', 0.06160411036336973)
('controlar', 0.061102964592230524)
('reportó', 0.060717674071891624)
('grupo', 0.06050198005423232)
('lograr', 0.06040948751060487)
('añadir', 0.06024144966768741)
('emplear', 0.06024144966768741)
('nominal', 0.06024144966768741)
('actualmente', 0.05986843400892496)
('aplicado', 0.05986843400892496)
('combatir', 0.05986843400892496)
('confeccionar', 0.05986843400892496)
('dañar', 0.05986843400892496)
('deprimir', 0.05986843400892496)
('electrónica', 0.05986843400892496)
('embate', 0.05986843400892496)
('gira', 0.05986843400892496)
('ingeniería', 0.05986843400892496)
('jubilado', 0.05986843400892496)
('opción', 0.05986843400892496)
('pactar', 0.05986843400892496)
('porcentaje', 0.05986843400892496)
('posponer', 0.05986843400892496)
('retroceso', 0.05986843400892496)
('roberto', 0.05986843400892496)
('sencillamente', 0.05986843400892496)
('signo', 0.05986843400892496)
('tarifa', 0.05986843400892496)
('telecomunicación', 0.05986843400892496)
('tope', 0.05986843400892496)
('valuación', 0.05986843400892496)
('vauchers', 0.05986843400892496)
('medida', 0.05914272920158133)
('ciudadano', 0.05905385953574926)
('producir', 0.05905385953574926)
('tarjeta', 0.05905385953574926)
('obstante', 0.058958328829572276)
('usted', 0.05895832882957226)
('aguascalientes', 0.05878963512522153)
('grano', 0.05878963512522153)
('inducir', 0.05878963512522153)
('intenso', 0.05878963512522153)
('sujeto', 0.05878963512522153)
('trámite', 0.05878963512522153)
('quiebra', 0.05845654669311945)
('mano', 0.05836576777194362)
('grado', 0.058271654674806495)
('referir', 0.058271654674806495)
('todas', 0.05810201339876483)
('desarrollo', 0.0580270913645067)
('industria', 0.05786902880003394)
('líder', 0.05743796858006127)
('arzobispo', 0.05743796858006126)
('miércoles', 0.05743796858006126)
('física', 0.057437968580061255)
('interno', 0.05738476063109587)
('diciembre', 0.057319661619066216)
('aplicación', 0.05711437181588501)
('dato', 0.056912450042650754)
('largo', 0.05679618342470648)
('asueto', 0.05679618342470647)
('pallares', 0.05679618342470647)
('rey', 0.05679618342470647)
('subempleo', 0.05679618342470647)
('uniformidad', 0.05679618342470647)
('unitario', 0.05679618342470647)
('valer', 0.05679618342470647)
('ofrecer', 0.05657035277517756)
('aumentar', 0.05657035277517755)
('política', 0.056483254412858556)
('dentro', 0.05648325441285855)
('ver', 0.05644450088897356)
('elección', 0.05644450088897354)
('director', 0.056311624558742064)
('conclusión', 0.05617544147048535)
('caer', 0.056126656883367154)
('bolsa', 0.05587260669577023)
('industrial', 0.055693239919264115)
('sindicato', 0.05557461733534295)
('embargo', 0.05534677783262647)
('contar', 0.05526971103567272)
('capacitación', 0.05499266813300748)
('diferencia', 0.05499266813300748)
('garduño', 0.05499266813300748)
('mundial', 0.05499266813300748)
('concepto', 0.054992668133007475)
('edad', 0.054992668133007475)
('ciudad', 0.054850015057093)
('verdad', 0.05477910356647767)
('cabo', 0.0544286258572245)
('automático', 0.05415303610738823)
('fluido', 0.05415303610738823)
('perfectible', 0.05415303610738823)
('prevención', 0.05415303610738823)
('elemento', 0.05415303610738822)
('medio', 0.05397087250954445)
('aclarar', 0.05388159060803246)
('estimar', 0.05388159060803246)
('respecto', 0.05366734884263647)
('dejar', 0.0533507245522184)
('mucha', 0.05309110878015658)
('operación', 0.052962714133237596)
('construir', 0.05283524652572602)
('analista', 0.052835246525726014)
('corrupción', 0.052835246525726014)
('dirigente', 0.052835246525726014)
('enviar', 0.052835246525726014)
('paseantes', 0.052835246525726014)
('proponer', 0.052835246525726014)
('regularización', 0.05283524652572601)
('comunicación', 0.0525677245711803)
('lector', 0.05255302647930312)
('producción', 0.05255302647930311)
('diverso', 0.052396251706224604)
('siempre', 0.052396251706224604)
('california', 0.0523962517062246)
('recurso', 0.05238937149455995)
('social', 0.05211975240570429)
('computadora', 0.05184758473652126)
('cotidiano', 0.05184758473652126)
('abrir', 0.051847584736521256)
('administrativa', 0.051847584736521256)
('apoyar', 0.051847584736521256)
('convencido', 0.051847584736521256)
('convocatoria', 0.051847584736521256)
('cuatro', 0.051847584736521256)
('drama', 0.051847584736521256)
('empresariales', 0.051847584736521256)
('enfermo', 0.051847584736521256)
('esperanza', 0.051847584736521256)
('esperar', 0.051847584736521256)
('estabilidad', 0.051847584736521256)
('expresión', 0.051847584736521256)
('familiar', 0.051847584736521256)
('fenómeno', 0.051847584736521256)
('ganado', 0.051847584736521256)
('inaugurar', 0.051847584736521256)
('internado', 0.051847584736521256)
('llamada', 0.051847584736521256)
('mayormente', 0.051847584736521256)
('médico', 0.051847584736521256)
('ojalá', 0.051847584736521256)
('once', 0.051847584736521256)
('orientar', 0.051847584736521256)
('paciente', 0.051847584736521256)
('peligro', 0.051847584736521256)
('pendiente', 0.051847584736521256)
('permanente', 0.051847584736521256)
('preocupar', 0.051847584736521256)
('previo', 0.051847584736521256)
('quizá', 0.051847584736521256)
('recomendar', 0.051847584736521256)
('seguro', 0.051847584736521256)
('subir', 0.051847584736521256)
('suponer', 0.051847584736521256)
('tal', 0.051847584736521256)
('transformar', 0.051847584736521256)
('urbana', 0.051847584736521256)
('usuario', 0.051847584736521256)
('conocer', 0.05116980938544661)
('hablar', 0.05116980938544661)
('vida', 0.05115625267322422)
('hijo', 0.050913317497659795)
('meta', 0.050913317497659795)
('desequilibrios', 0.05091331749765979)
('liquidar', 0.05091331749765979)
('morir', 0.05080005080007619)
('objetivo', 0.05080005080007619)
('banco', 0.050329764497516936)
('aplicar', 0.05002780094738025)
('mismas', 0.05002780094738025)
('surgir', 0.05002780094738025)
('anomalía', 0.04981354813867179)
('anuncio', 0.04981354813867179)
('arrancar', 0.04981354813867179)
('desafortunadamente', 0.04981354813867179)
('descuento', 0.04981354813867179)
('janet', 0.04981354813867179)
('ligero', 0.04981354813867179)
('ocho', 0.04981354813867179)
('ojeda', 0.04981354813867179)
('activar', 0.04981354813867178)
('agosto', 0.04981354813867178)
('asesino', 0.04981354813867178)
('comunidad', 0.04981354813867178)
('desgracia', 0.04981354813867178)
('destacado', 0.04981354813867178)
('distribuir', 0.04981354813867178)
('extranjera', 0.04981354813867178)
('frecuente', 0.04981354813867178)
('funcionamiento', 0.04981354813867178)
('integración', 0.04981354813867178)
('preferir', 0.04981354813867178)
('rango', 0.04981354813867178)
('septiembre', 0.04981354813867178)
('urgencia', 0.04981354813867178)
('utilización', 0.04981354813867178)
('visitar', 0.04981354813867178)
('destinar', 0.049186937683796464)
('poseer', 0.049186937683796464)
('torno', 0.049186937683796464)
('pedir', 0.04899136260435128)
('político', 0.048937888297779494)
('cerrar', 0.04888237167378443)
('vez', 0.048790262355704106)
('si', 0.048770274359421883)
('generar', 0.04870232549415786)
('pib', 0.048435947969648264)
('espera', 0.048387096774193554)
('intentar', 0.048387096774193554)
('oficina', 0.048387096774193554)
('siglo', 0.048387096774193554)
('desleal', 0.04838709677419355)
('salida', 0.04838709677419355)
('menos', 0.048217274401525456)
('personal', 0.04813927390655834)
('feligrés', 0.04800153607373193)
('hecho', 0.04800153607373193)
('instrumentar', 0.04800153607373193)
('rechazar', 0.04800153607373193)
('venta', 0.04759530984657084)
('capital', 0.04725728113579319)
('accidente', 0.04716666306365781)
('sección', 0.04689790496105418)
('según', 0.04689790496105418)
('apuntar', 0.04689790496105417)
('cuanto', 0.04689790496105417)
('monto', 0.04689790496105417)
('federal', 0.04643124753186219)
('alternar', 0.046373889576016826)
('comprobante', 0.046373889576016826)
('hipótesis', 0.046373889576016826)
('método', 0.046373889576016826)
('dama', 0.04637388957601682)
('sumamente', 0.04637388957601682)
('igual', 0.046203082772527305)
('alimento', 0.0462030827725273)
('castellano', 0.0462030827725273)
('perspectiva', 0.0462030827725273)
('red', 0.04589824736585708)
('dinero', 0.04571204681171977)
('sidek', 0.045619792334615966)
('estudio', 0.04561979233461596)
('valor', 0.04559038866263782)
('autoridad', 0.045538255553918716)
('par', 0.04553825555391871)
('empleado', 0.04525628222014204)
('tener', 0.04525628222014204)
('posibilidad', 0.04490132550669372)
('secretario', 0.04490132550669372)
('abono', 0.044901325506693714)
