('tibio', 0.11180339887498948)
('titipuchal', 0.11180339887498948)
('toda', 0.11180339887498948)
('vencer', 0.11180339887498948)
('ir', 0.11114765480922503)
('electoral', 0.11094003924504582)
('cantidad', 0.11044815607660859)
('cumplir', 0.11044815607660859)
('funcionario', 0.11044815607660859)
('pasado', 0.11044265772409359)
('cierto', 0.11028219331407116)
('flujo', 0.11028219331407116)
('salario', 0.11028219331407116)
('integrante', 0.10963225241337866)
('nunca', 0.10963225241337866)
('proponer', 0.10963225241337866)
('deber', 0.10963225241337864)
('casa', 0.10958925093990117)
('convertir', 0.10956262252231941)
('generar', 0.10914103126634983)
('cualquier', 0.10859306069076732)
('septiembre', 0.10853039276555741)
('derecho', 0.10787924283421142)
('acreedor', 0.1075828707279838)
('comprometer', 0.1075828707279838)
('productivo', 0.1075828707279838)
('secretaría', 0.1075828707279838)
('vigilancia', 0.1075828707279838)
('diálogo', 0.10750164544594143)
('obligación', 0.10750164544594143)
('cdrom', 0.1074172311059149)
('paga', 0.1074172311059149)
('vive', 0.1074172311059149)
('sector', 0.10714932692681539)
('manejar', 0.10660035817780521)
('problema', 0.10606601717798213)
('cauce', 0.10606601717798211)
('diversidad', 0.10606601717798211)
('mediana', 0.10606601717798211)
('obrera', 0.10606601717798211)
('actual', 0.10564428184106457)
('base', 0.10564428184106457)
('radio', 0.10564428184106457)
('canal', 0.10540925533894598)
('desaparecer', 0.10540925533894598)
('multimedia', 0.10540925533894598)
('problemática', 0.10540925533894598)
('pérdida', 0.10540925533894598)
('votar', 0.10540925533894598)
('bursátil', 0.10507209898636964)
('competencia', 0.10468478451804272)
('tecnología', 0.10431344574899623)
('mantener', 0.10425720702853737)
('aplicar', 0.10380684981717495)
('comportamiento', 0.10380684981717495)
('fuerza', 0.10380684981717495)
('gerente', 0.10380684981717495)
('mano', 0.10380684981717495)
('hoy', 0.10357099185877255)
('reestructurar', 0.10350983390135314)
('mecanismo', 0.10327955589886445)
('condicionar', 0.1032370802417528)
('precio', 0.10276699910774159)
('corella', 0.10259783520851541)
('corresponder', 0.10259783520851541)
('difícilmente', 0.10259783520851541)
('pasión', 0.10259783520851541)
('buena', 0.10229915092057101)
('verdad', 0.10229915092057101)
('presentar', 0.10206207261596574)
('actividad', 0.1019294382875251)
('transporte', 0.10188893920442683)
('tan', 0.10164463907684075)
('dato', 0.1012220412723645)
('investigación', 0.1012220412723645)
('adquirir', 0.1011299793694863)
('compactaciones', 0.1011299793694863)
('concebir', 0.1011299793694863)
('crecido', 0.1011299793694863)
('duda', 0.1011299793694863)
('monetario', 0.1011299793694863)
('perfectible', 0.1011299793694863)
('diferente', 0.10063092108532551)
('pagar', 0.10063092108532551)
('inflación', 0.10041580220928044)
('confianza', 0.10040241611281235)
('espera', 0.10040241611281235)
('oficina', 0.10040241611281235)
('extranjero', 0.09999999999999999)
('precisar', 0.09999999999999999)
('significar', 0.09999999999999999)
('aguinaco', 0.09999999999999998)
('aspecto', 0.09999999999999998)
('boom', 0.09999999999999998)
('cobarde', 0.09999999999999998)
('consenso', 0.09999999999999998)
('corromper', 0.09999999999999998)
('credibilidad', 0.09999999999999998)
('diferir', 0.09999999999999998)
('efervescencia', 0.09999999999999998)
('elegido', 0.09999999999999998)
('endeble', 0.09999999999999998)
('exportadora', 0.09999999999999998)
('fluctuar', 0.09999999999999998)
('grabar', 0.09999999999999998)
('grandi', 0.09999999999999998)
('hundir', 0.09999999999999998)
('imagen', 0.09999999999999998)
('micro', 0.09999999999999998)
('miseria', 0.09999999999999998)
('peligrosamente', 0.09999999999999998)
('prodigar', 0.09999999999999998)
('retroactivo', 0.09999999999999998)
('régimen', 0.09999999999999998)
('sumario', 0.09999999999999998)
('superficie', 0.09999999999999998)
('sustento', 0.09999999999999998)
('tarahumara', 0.09999999999999998)
('tono', 0.09999999999999998)
('trastocar', 0.09999999999999998)
('ése', 0.09999999999999998)
('contrario', 0.09882117688026185)
('realizar', 0.09878291611472619)
('aumentar', 0.09860132971832693)
('parecer', 0.09860132971832693)
('banco', 0.098465795180422)
('embargo', 0.09843740386976972)
('medida', 0.09817613873476319)
('máquina', 0.09784921095801632)
('libertad', 0.0975900072948533)
('norberto', 0.0975900072948533)
('pedir', 0.0975900072948533)
('sujeto', 0.0975900072948533)
('unir', 0.0975900072948533)
('causa', 0.09731236802019036)
('tres', 0.09727598276260131)
('unidad', 0.09727598276260131)
('asignación', 0.09682458365518543)
('cobrar', 0.09682458365518543)
('enfermo', 0.09682458365518543)
('expectativa', 0.09682458365518543)
('hogar', 0.09682458365518543)
('legislador', 0.09682458365518543)
('ocasión', 0.09682458365518543)
('peligroso', 0.09682458365518543)
('subir', 0.09682458365518543)
('versar', 0.09682458365518543)
('ver', 0.09662515072736715)
('realidad', 0.09633432944855655)
('personal', 0.09589266029707681)
('informe', 0.0958706236059213)
('perspectiva', 0.0958706236059213)
('tarea', 0.0958706236059213)
('crecer', 0.09583148474999098)
('miles', 0.09583148474999098)
('clase', 0.09534625892455924)
('correr', 0.09534625892455924)
('cómo', 0.09534625892455924)
('discutir', 0.09534625892455924)
('líder', 0.09534625892455924)
('quebrar', 0.09534625892455924)
('viernes', 0.09534625892455924)
('fin', 0.09465821143012602)
('adecuado', 0.0944911182523068)
('constitución', 0.0944911182523068)
('criminal', 0.0944911182523068)
('mejorar', 0.0944911182523068)
('mientras', 0.09382332813010019)
('conclusión', 0.09325048082403137)
('contemplar', 0.09325048082403137)
('doble', 0.09325048082403137)
('guillermo', 0.09325048082403137)
('romero', 0.09325048082403137)
('tratado', 0.09325048082403137)
('bmv', 0.09316949906249125)
('película', 0.09316949906249125)
('acertado', 0.09302605094190634)
('comunidad', 0.09302605094190634)
('consulta', 0.09302605094190634)
('corrupto', 0.09302605094190634)
('emitir', 0.09302605094190634)
('estimación', 0.09302605094190634)
('intercambiar', 0.09302605094190634)
('intervención', 0.09302605094190634)
('lógicamente', 0.09302605094190634)
('moda', 0.09302605094190634)
('obrero', 0.09302605094190634)
('posiblemente', 0.09302605094190634)
('preferir', 0.09302605094190634)
('sierra', 0.09302605094190634)
('sueldo', 0.09302605094190634)
('vigencia', 0.09302605094190634)
('vigente', 0.09302605094190634)
('industria', 0.09263103407916956)
('ejemplo', 0.09223309842157773)
('bueno', 0.09214426752509267)
('lograr', 0.09192236218892039)
('legal', 0.09190182776172597)
('número', 0.09190182776172597)
('padecer', 0.09190182776172597)
('teléfono', 0.09190182776172597)
('auditoría', 0.0917662935482247)
('mundial', 0.09128709291752768)
('parm', 0.09128709291752768)
('turismo', 0.09128709291752768)
('cerrar', 0.09128709291752767)
('formar', 0.09128709291752767)
('crisis', 0.09098431565585487)
('mundo', 0.09098431565585487)
('vida', 0.09098431565585487)
('perder', 0.09045340337332908)
('registro', 0.0903696114115064)
('total', 0.08996593650821828)
('día', 0.08992729042245191)
('proceso', 0.08977310580745099)
('deuda', 0.0896951100448483)
('amortización', 0.08964214570007951)
('clima', 0.08964214570007951)
('conjunto', 0.08964214570007951)
('cotización', 0.08964214570007951)
('fantasma', 0.08964214570007951)
('impacto', 0.08964214570007951)
('presario', 0.08964214570007951)
('propiedad', 0.08964214570007951)
('ruta', 0.08964214570007951)
('claro', 0.08944271909999159)
('depender', 0.08944271909999159)
('judicial', 0.08944271909999159)
('voto', 0.08944271909999159)
('nuevo', 0.0892885263899113)
('además', 0.08922178162191939)
('principal', 0.08861469461982081)
('capitalizar', 0.08838834764831843)
('haber', 0.08813052984784633)
('hambre', 0.08808303292720551)
('obstante', 0.08808303292720551)
('cuerpo', 0.08770580193070293)
('dedicar', 0.08770580193070293)
('estricto', 0.08770580193070293)
('guardar', 0.08770580193070293)
('mexicana', 0.08762228583311034)
('disponer', 0.08733337646093728)
('alrededor', 0.08730378697119727)
('característica', 0.08730378697119727)
('opinión', 0.08695819912499182)
('programación', 0.08660254037844385)
('sitio', 0.08660254037844385)
('sumamente', 0.08660254037844385)
('institución', 0.08642633970683909)
('persona', 0.08639828881959448)
('mayo', 0.08625819491779428)
('pretender', 0.08625819491779428)
('avanzar', 0.08606629658238703)
('preguntar', 0.08606629658238703)
('resto', 0.08606629658238703)
('éxito', 0.08606629658238703)
('pueblo', 0.08567058737562387)
('medio', 0.08551861104941365)
('televisión', 0.08539125638299665)
('aumento', 0.08524929243380917)
('grasa', 0.08524929243380917)
('informar', 0.08488746876271654)
('bien', 0.08475793795260128)
('falta', 0.08451542547285165)
('liquidar', 0.08451542547285165)
('tener', 0.08451542547285165)
('mayoría', 0.08439249387982212)
('calidad', 0.08427498280790525)
('manejo', 0.08427498280790525)
('considerar', 0.08390607775994222)
('finanzas', 0.08385254915624211)
('formal', 0.08385254915624211)
('generación', 0.08385254915624211)
('modificación', 0.08385254915624211)
('padre', 0.08385254915624211)
('pagado', 0.08385254915624211)
('vocero', 0.08385254915624211)
('alcanzar', 0.08366600265340755)
('idea', 0.08333333333333333)
('ningún', 0.0832950982621151)
('difícil', 0.08304547985373996)
('control', 0.082957956049496)
('empresario', 0.08257228238447704)
('legislativo', 0.08257228238447704)
('interesar', 0.08254128096330382)
('menos', 0.08254128096330382)
('detener', 0.08242255917447337)
('familia', 0.08242255917447337)
('operación', 0.08242255917447337)
('bancario', 0.0821583836257749)
('economía', 0.0821583836257749)
('evitar', 0.0820412654142367)
('establecer', 0.08195375470622294)
('década', 0.0816496580927726)
('efectivo', 0.0816496580927726)
('futuro', 0.0816496580927726)
('pgr', 0.0816496580927726)
('poseer', 0.0816496580927726)
('responder', 0.0816496580927726)
('documento', 0.08154100913168026)
('siempre', 0.08154100913168026)
('alterar', 0.08134892168199605)
('busca', 0.08134892168199605)
('campaña', 0.08134892168199605)
('carácter', 0.08134892168199605)
('conocimiento', 0.08134892168199605)
('delincuencia', 0.08134892168199605)
('esquema', 0.08134892168199605)
('lechero', 0.08134892168199605)
('ocupación', 0.08134892168199605)
('repetir', 0.08134892168199605)
('tesis', 0.08134892168199605)
('ex', 0.08132500607904442)
('margen', 0.08068715304598786)
('término', 0.08068715304598786)
('invertir', 0.08032193289024989)
('cinco', 0.08017837257372731)
('ayer', 0.08005140753354226)
('concluir', 0.07985957062499248)
('suma', 0.07985957062499248)
('facultad', 0.07961173386514128)
('incremento', 0.07961173386514128)
('pobreza', 0.07961173386514128)
('abarcar', 0.07905694150420949)
('absoluto', 0.07905694150420949)
('acierto', 0.07905694150420949)
('aclaración', 0.07905694150420949)
('agudo', 0.07905694150420949)
('asociar', 0.07905694150420949)
('automóvil', 0.07905694150420949)
('bastante', 0.07905694150420949)
('cabalmente', 0.07905694150420949)
('cancelar', 0.07905694150420949)
('carecer', 0.07905694150420949)
('cioac', 0.07905694150420949)
('comer', 0.07905694150420949)
('compatible', 0.07905694150420949)
('completamente', 0.07905694150420949)
('comportar', 0.07905694150420949)
('común', 0.07905694150420949)
('consolidar', 0.07905694150420949)
('corriente', 0.07905694150420949)
('cuál', 0.07905694150420949)
('derivar', 0.07905694150420949)
('descubrimiento', 0.07905694150420949)
('desencadenar', 0.07905694150420949)
('desprender', 0.07905694150420949)
('doctrina', 0.07905694150420949)
('duro', 0.07905694150420949)
('equivaler', 0.07905694150420949)
('esencial', 0.07905694150420949)
('españa', 0.07905694150420949)
('estable', 0.07905694150420949)
('facilitar', 0.07905694150420949)
('ficción', 0.07905694150420949)
('forzado', 0.07905694150420949)
('fácil', 0.07905694150420949)
('generoso', 0.07905694150420949)
('gestión', 0.07905694150420949)
('herramienta', 0.07905694150420949)
('ideal', 0.07905694150420949)
('incertidumbre', 0.07905694150420949)
('inhumano', 0.07905694150420949)
('injusticia', 0.07905694150420949)
('insólito', 0.07905694150420949)
('legalidad', 0.07905694150420949)
('madrid', 0.07905694150420949)
('modo', 0.07905694150420949)
('monopolio', 0.07905694150420949)
('ninguno', 0.07905694150420949)
('obstáculo', 0.07905694150420949)
('pan', 0.07905694150420949)
('pertenecer', 0.07905694150420949)
('presenciar', 0.07905694150420949)
('probabilidad', 0.07905694150420949)
('proseguir', 0.07905694150420949)
('práctica', 0.07905694150420949)
('radical', 0.07905694150420949)
('raúl', 0.07905694150420949)
('rebelde', 0.07905694150420949)
('recalcar', 0.07905694150420949)
('redocumentación', 0.07905694150420949)
('reestructuraciones', 0.07905694150420949)
('representatividad', 0.07905694150420949)
('reservaciones', 0.07905694150420949)
('sanedrín', 0.07905694150420949)
('suspensión', 0.07905694150420949)
('terminal', 0.07905694150420949)
('terreno', 0.07905694150420949)
('tirar', 0.07905694150420949)
('titular', 0.07905694150420949)
('transparente', 0.07905694150420949)
('urgente', 0.07905694150420949)
('utópico', 0.07905694150420949)
('virginia', 0.07905694150420949)
('visión', 0.07905694150420949)
('originar', 0.07905694150420947)
('periódico', 0.07905694150420947)
('red', 0.07857142857142857)
('lector', 0.07851358838853205)
('sentido', 0.07798128673650545)
('director', 0.07789711910621948)
('aquellos', 0.07784989441615228)
('búsqueda', 0.07784989441615228)
('iniciativa', 0.07784989441615228)
('mes', 0.07784989441615228)
('propuesta', 0.07752170911825529)
('cuatro', 0.07745966692414834)
('punto', 0.07745966692414834)
('creación', 0.07694837640638656)
('don', 0.07694837640638656)
('enlazar', 0.07694837640638656)
('exterior', 0.07694837640638656)
('impulso', 0.07694837640638656)
('plática', 0.07694837640638656)
('presidencia', 0.07694837640638656)
('procuraduría', 0.07669649888473704)
('poner', 0.07637626158259733)
('república', 0.07637626158259733)
('aproximadamente', 0.07607257743127306)
('resultado', 0.07595545253127499)
('dirigencia', 0.07559289460184544)
('hermano', 0.07559289460184544)
('regional', 0.07559289460184544)
('cuales', 0.0753778361444409)
('cubrir', 0.07499999999999998)
('leyes', 0.07499999999999998)
('profesional', 0.07499999999999998)
('segunda', 0.07499999999999998)
('hecho', 0.0747017880833996)
('crédito', 0.07462025072446364)
('abordaje', 0.07453559924999299)
('agrupar', 0.07453559924999299)
('apoderado', 0.07453559924999299)
('citadino', 0.07453559924999299)
('comité', 0.07453559924999299)
('dañar', 0.07453559924999299)
('democratizadores', 0.07453559924999299)
('devaluar', 0.07453559924999299)
('directamente', 0.07453559924999299)
('distintivo', 0.07453559924999299)
('embate', 0.07453559924999299)
('encuentro', 0.07453559924999299)
('enfrentar', 0.07453559924999299)
('equilibrado', 0.07453559924999299)
('espectador', 0.07453559924999299)
('fácilmente', 0.07453559924999299)
('gasolina', 0.07453559924999299)
('guatemala', 0.07453559924999299)
('havre', 0.07453559924999299)
('hueco', 0.07453559924999299)
('impunidad', 0.07453559924999299)
('indocumentado', 0.07453559924999299)
('ingeniería', 0.07453559924999299)
('lactosa', 0.07453559924999299)
('mir', 0.07453559924999299)
('necesitar', 0.07453559924999299)
('policiaco', 0.07453559924999299)
('procuración', 0.07453559924999299)
('procurador', 0.07453559924999299)
('quinta', 0.07453559924999299)
('restaurantero', 0.07453559924999299)
('solicitar', 0.07453559924999299)
('tribuna', 0.07453559924999299)
('vauchers', 0.07453559924999299)
('íntegro', 0.07453559924999299)
('mesa', 0.07428336299615156)
('mercado', 0.07419290502442469)
('compra', 0.0737804065256947)
('caída', 0.07352146220938077)
('acabar', 0.07319250547113998)
('fundamental', 0.07319250547113998)
('grano', 0.07319250547113998)
('inducir', 0.07319250547113998)
('irregularidad', 0.07319250547113998)
('línea', 0.07319250547113998)
('obligado', 0.07319250547113998)
('subrayar', 0.07319250547113998)
('subsidiar', 0.07319250547113998)
('supuestamente', 0.07319250547113998)
('trata', 0.07319250547113998)
('trámite', 0.07319250547113998)
('tierra', 0.0728492796385774)
('gobernador', 0.07277781371744774)
('hombre', 0.07277781371744774)
('quiebra', 0.07277781371744774)
('baja', 0.07276068751089988)
('éste', 0.07276068751089988)
('grado', 0.07254762501100116)
('ingresar', 0.07254762501100116)
('proporcionar', 0.07254762501100116)
('conflicto', 0.07216878364870322)
('decisión', 0.07174300539794393)
('alguna', 0.07161148740394327)
('fracaso', 0.07161148740394327)
('ramo', 0.07157479178923352)
('arzobispo', 0.07150969419341942)
('comentar', 0.07150969419341942)
('déficit', 0.07150969419341942)
('héctor', 0.07150969419341942)
('publicar', 0.07150969419341942)
('representación', 0.07150969419341942)
('dinero', 0.07113879915305903)
('venta', 0.07110681947099658)
('conjuntado', 0.07071067811865474)
('especializado', 0.07071067811865474)
('farmacia', 0.07071067811865474)
('goldman', 0.07071067811865474)
('interminable', 0.07071067811865474)
('ixe', 0.07071067811865474)
('junto', 0.07071067811865474)
('nodos', 0.07071067811865474)
('playa', 0.07071067811865474)
('profundamente', 0.07071067811865474)
('revisión', 0.07071067811865474)
('rey', 0.07071067811865474)
('sachs', 0.07071067811865474)
('subempleo', 0.07071067811865474)
('teniente', 0.07071067811865474)
('ulloa', 0.07071067811865474)
('william', 0.07071067811865474)
('señor', 0.07045023274707932)
('autor', 0.06993786061802353)
('importancia', 0.06993786061802353)
