('haber', 0.1181588139520907)
('exactamente', 0.1180962795132295)
('indicar', 0.11735505928688215)
('emitir', 0.11717001988274148)
('inaugurar', 0.11717001988274148)
('perfectamente', 0.11717001988274148)
('insolvencias', 0.11644450194791642)
('arzú', 0.1164445019479164)
('brete', 0.1164445019479164)
('búfalo', 0.1164445019479164)
('científico', 0.1164445019479164)
('estallar', 0.1164445019479164)
('primer', 0.1164445019479164)
('proyectar', 0.1164445019479164)
('sentenciar', 0.1164445019479164)
('iniciar', 0.11596365542605482)
('actual', 0.11557579566762768)
('tres', 0.11495608184123444)
('ver', 0.11488440943441773)
('mientras', 0.11488414973086936)
('manejar', 0.1144192256797047)
('económico', 0.11431666311001176)
('federal', 0.11430379547975954)
('ayudar', 0.11410534964076395)
('mesa', 0.11383495743693466)
('requerir', 0.11383495743693466)
('poner', 0.11374598412283891)
('dentro', 0.11333875553312908)
('solberg', 0.11321570831898502)
('secretario', 0.11314511924806203)
('asociación', 0.11277603400434676)
('trabajador', 0.1124672294103957)
('institución', 0.11223656965078936)
('sólo', 0.1121833402843092)
('partido', 0.11200041788985597)
('virtual', 0.11171723053935623)
('rural', 0.11148712271412088)
('celebrar', 0.11135875523031394)
('nivel', 0.11129521064290072)
('guerrero', 0.11092262732635662)
('empleo', 0.11062227685052058)
('alrededor', 0.11055535928744449)
('aguinaco', 0.11046895414779881)
('aptitud', 0.11046895414779881)
('cinematografistas', 0.11046895414779881)
('comparación', 0.11046895414779881)
('fluctuar', 0.11046895414779881)
('arte', 0.11002971203391539)
('conocimiento', 0.11002971203391539)
('funesto', 0.11002971203391539)
('herndon', 0.11002971203391539)
('inés', 0.11002971203391539)
('sistema', 0.10998145908385114)
('extraordinario', 0.10978492927901579)
('banco', 0.10943751774018179)
('condena', 0.10892385771565849)
('infantil', 0.10892385771565849)
('peraza', 0.10892385771565849)
('tarjeta', 0.10892385771565849)
('toda', 0.10849417612866101)
('producir', 0.10832372170111786)
('presuponer', 0.10825492288712704)
('senador', 0.10811600584038356)
('corte', 0.10796415744263717)
('quiebra', 0.10795628804815588)
('colosismo', 0.10780666041138504)
('héctor', 0.10780666041138504)
('obligación', 0.10752258439610982)
('capitalino', 0.10721474792661817)
('enviar', 0.10704030604704039)
('similar', 0.10702938523835542)
('contrato', 0.1069611049218439)
('veredicto', 0.1069611049218439)
('estudio', 0.10694259153270964)
('lograr', 0.10690589918659382)
('reestructurar', 0.10685680347829318)
('cce', 0.10674079345225672)
('dama', 0.10629880069054679)
('edad', 0.10629880069054679)
('congreso', 0.105907275232434)
('sino', 0.105907275232434)
('realizar', 0.10562318521816302)
('universal', 0.10552782989029924)
('pronto', 0.10551071773161422)
('dirigente', 0.10532801505301287)
('punto', 0.10532801505301287)
('negociación', 0.10532035566929529)
('castillo', 0.10523044392039606)
('quince', 0.10523044392039606)
('política', 0.10513950261018581)
('procurador', 0.10513703028110573)
('caber', 0.10480005175312476)
('experiencia', 0.10480005175312476)
('grande', 0.10440541612511092)
('mayor', 0.10438113245282113)
('concesión', 0.1041511287846591)
('debutó', 0.1041511287846591)
('individual', 0.1041511287846591)
('inscribir', 0.1041511287846591)
('o', 0.1041511287846591)
('respetable', 0.1041511287846591)
('ronda', 0.1041511287846591)
('tropel', 0.1041511287846591)
('obregón', 0.10389385923870165)
('creer', 0.10350622395370347)
('gobernación', 0.10319151764881018)
('pasar', 0.10319151764881018)
('agonía', 0.10292337119907728)
('apresta', 0.10292337119907728)
('cargar', 0.10292337119907728)
('casar', 0.10292337119907728)
('cañedo', 0.10292337119907728)
('clandestino', 0.10292337119907728)
('covarrubias', 0.10292337119907728)
('desplegar', 0.10292337119907728)
('diferendo', 0.10292337119907728)
('libra', 0.10292337119907728)
('lopez', 0.10292337119907728)
('marcial', 0.10292337119907728)
('oída', 0.10292337119907728)
('perpetua', 0.10292337119907728)
('ponciano', 0.10292337119907728)
('querella', 0.10292337119907728)
('sabeís', 0.10292337119907728)
('sacerdote', 0.10292337119907728)
('tela', 0.10292337119907728)
('temer', 0.10292337119907728)
('unióncremi', 0.10292337119907728)
('valdovinos', 0.10292337119907728)
('viril', 0.10292337119907728)
('amortización', 0.1027649055605225)
('kennedy', 0.1027649055605225)
('empresario', 0.10271020554836438)
('programa', 0.10267659219417362)
('total', 0.10236960974214866)
('aproximadamente', 0.10227437815088451)
('doctor', 0.10205892735725175)
('vista', 0.10205892735725175)
('salinas', 0.10188893920442685)
('ley', 0.10152298797109009)
('caso', 0.10137141862207834)
('ejecutivo', 0.10110214025437667)
('circunstancia', 0.10084389681792216)
('confederación', 0.10084389681792216)
('esfuerzo', 0.10084389681792216)
('implícito', 0.10084389681792216)
('inteligencia', 0.10084389681792216)
('moralidad', 0.10084389681792216)
('bien', 0.10017825326089987)
('aprovechar', 0.09974474795388845)
('asa', 0.09930420492387221)
('senado', 0.09884679021693839)
('masivo', 0.09882277204376962)
('rosa', 0.09882277204376962)
('vender', 0.09876693747432051)
('informe', 0.0985385888389738)
('hora', 0.09845345556871987)
('panista', 0.09841356626102458)
('apoyar', 0.09825772520321818)
('juárez', 0.09812789492903201)
('mundo', 0.09791819281533426)
('mismas', 0.09783295018333688)
('próximo', 0.09772655216362257)
('conflicto', 0.09765360456930931)
('pesodólar', 0.09712142837535076)
('sumir', 0.09712142837535076)
('conocer', 0.097037084956597)
('nueva', 0.09693372046028996)
('ciudadano', 0.09690973964588309)
('cadena', 0.09688768211978746)
('debe', 0.09671176244289773)
('california', 0.09659785890954578)
('fin', 0.09639137457872686)
('mano', 0.09639137457872686)
('desarrollar', 0.09612503248308554)
('convencido', 0.09606181311913882)
('democratizadora', 0.09606181311913882)
('mariscal', 0.09606181311913882)
('mitad', 0.09606181311913882)
('día', 0.09583564387109647)
('justicia', 0.09579745499541531)
('devolver', 0.09507653770830568)
('fraguar', 0.09507653770830568)
('labastida', 0.09507653770830568)
('pionero', 0.09507653770830568)
('presente', 0.09507653770830568)
('sobrar', 0.09507653770830568)
('demanda', 0.09492711668604967)
('inflación', 0.09454854016006382)
('directivo', 0.09442842832875939)
('mandar', 0.09442842832875939)
('después', 0.09420824063746316)
('idea', 0.09412097036339401)
('invadir', 0.09411322473770807)
('mayoría', 0.09411322473770807)
('ahora', 0.09336330661342157)
('seleccionar', 0.09336330661342157)
('alcayaga', 0.09323021558836363)
('opinión', 0.09323021558836363)
('peor', 0.09323021558836363)
('mensaje', 0.0931666278472465)
('activar', 0.09315560155833312)
('septiembre', 0.09315560155833312)
('hacienda', 0.0931105070422985)
('semana', 0.09296573217437194)
('camino', 0.092690166567847)
('baja', 0.09263827172687987)
('bill', 0.09205746178983235)
('final', 0.09205746178983235)
('estadunidense', 0.09178630520144279)
('propuesta', 0.0917072101896703)
('tomar', 0.09128427971261115)
('estimar', 0.09092787960225611)
('seguramente', 0.09092787960225611)
('condicionar', 0.09088014249358067)
('estrategia', 0.09057256665518801)
('calidad', 0.09056794595949054)
('comunicación', 0.09038602413723162)
('cualquier', 0.09034698083378093)
('crear', 0.09001400837193695)
('diciembre', 0.08995189650343134)
('particularmente', 0.089865302992613)
('llamar', 0.0898388836761542)
('esquina', 0.08963901939370858)
('oropeza', 0.08963901939370858)
('empleado', 0.0892268837881599)
('acertado', 0.08893595740629329)
('fallo', 0.08893595740629329)
('legislativo', 0.08888471225227984)
('electrónico', 0.08881370860980517)
('ayuda', 0.0880237696271323)
('carpio', 0.0880237696271323)
('contraloría', 0.0880237696271323)
('denunciar', 0.0880237696271323)
('diabetes', 0.0880237696271323)
('diseminar', 0.0880237696271323)
('especificaciones', 0.0880237696271323)
('jurista', 0.0880237696271323)
('lai', 0.0880237696271323)
('lectura', 0.0880237696271323)
('mosaico', 0.0880237696271323)
('naperville', 0.0880237696271323)
('orinda', 0.0880237696271323)
('pagado', 0.0880237696271323)
('partida', 0.0880237696271323)
('reprochar', 0.0880237696271323)
('rutina', 0.0880237696271323)
('noticia', 0.08798658957494475)
('gonzález', 0.08789573498535909)
('firma', 0.08777334587751073)
('seguir', 0.08751495744769715)
('pago', 0.08750445081971671)
('abascal', 0.0873333764609373)
('apegar', 0.0873333764609373)
('arbitral', 0.0873333764609373)
('beca', 0.0873333764609373)
('contestar', 0.0873333764609373)
('fundamentar', 0.0873333764609373)
('gómez', 0.0873333764609373)
('licenciado', 0.0873333764609373)
('multiplicar', 0.0873333764609373)
('omc', 0.0873333764609373)
('oportunista', 0.0873333764609373)
('pretender', 0.0873333764609373)
('respectar', 0.0873333764609373)
('tabulador', 0.0873333764609373)
('tónica', 0.0873333764609373)
('elección', 0.08725274365225749)
('medida', 0.08724821468889235)
('ejercicio', 0.08689117930838818)
('miembro', 0.08649280467230684)
('viaje', 0.08649280467230684)
('actualmente', 0.08635755391767456)
('perspectiva', 0.08635755391767456)
('necesario', 0.0863144074978353)
('trata', 0.08614511188881373)
('computadora', 0.08611932572887396)
('posición', 0.08584402575341762)
('responsable', 0.0857008329502204)
('revolución', 0.0857008329502204)
('noviembre', 0.08562095731464442)
('entregar', 0.08544690399814565)
('roberto', 0.0853557606079419)
('derecho', 0.08528507259531315)
('sindicato', 0.08509405911578506)
('prado', 0.08503904055243743)
('información', 0.08498124982843192)
('generar', 0.0847258201859472)
('periódico', 0.0847258201859472)
('importante', 0.08463696245810665)
('df', 0.08462279213753551)
('equipo', 0.08462279213753551)
('tiempo', 0.08449087811791574)
('querer', 0.08447772061910234)
('oficial', 0.08442836173634972)
('activo', 0.08433911885123291)
('problema', 0.08421199642780129)
('difícil', 0.08409451697299354)
('caer', 0.0840723333233731)
('ceniza', 0.0840365806816018)
('desgaste', 0.0840365806816018)
('deterioro', 0.0840365806816018)
('educar', 0.0840365806816018)
('pragma', 0.0840365806816018)
('toro', 0.0840365806816018)
('violación', 0.0840365806816018)
('vida', 0.08391386259254432)
('dato', 0.08381858659019727)
('organismo', 0.08362867675252986)
('razón', 0.08358443634537002)
('existir', 0.08357981395154122)
('crecer', 0.08345731165378285)
('lavar', 0.08337880594067014)
('principio', 0.08337880594067014)
('reforma', 0.0833158745121518)
('anterior', 0.08326910724800535)
('cristina', 0.08319197049476748)
('pablo', 0.08319197049476748)
('treinta', 0.08319197049476748)
('gerente', 0.08317464424851172)
('oficina', 0.08317464424851172)
('permitir', 0.08317464424851172)
('propietario', 0.08317464424851172)
('febrero', 0.0829160428009989)
('cosa', 0.08289317256396173)
('salir', 0.08280370338239808)
('periodo', 0.08276941670872018)
('funcionar', 0.08276203495259782)
('motivo', 0.08268106308031119)
('conrado', 0.08233869695926184)
('dante', 0.08233869695926184)
('delgado', 0.08233869695926184)
('posponer', 0.08233869695926184)
('afores', 0.08233869695926183)
('alarmante', 0.08233869695926183)
('allegada', 0.08233869695926183)
('amañar', 0.08233869695926183)
('aprovechamiento', 0.08233869695926183)
('apuntar', 0.08233869695926183)
('arreola', 0.08233869695926183)
('atractivo', 0.08233869695926183)
('autotransporte', 0.08233869695926183)
('bienintencionado', 0.08233869695926183)
('borrego', 0.08233869695926183)
('brusco', 0.08233869695926183)
('campa', 0.08233869695926183)
('complicar', 0.08233869695926183)
('correduría', 0.08233869695926183)
('cultural', 0.08233869695926183)
('diariamente', 0.08233869695926183)
('dió', 0.08233869695926183)
('etiqueta', 0.08233869695926183)
('fundar', 0.08233869695926183)
('honda', 0.08233869695926183)
('illinois', 0.08233869695926183)
('intempestivamente', 0.08233869695926183)
('local', 0.08233869695926183)
('mandamiento', 0.08233869695926183)
('marchar', 0.08233869695926183)
('maxis', 0.08233869695926183)
('montoya', 0.08233869695926183)
('motivar', 0.08233869695926183)
('municipal', 0.08233869695926183)
('my', 0.08233869695926183)
('organizativa', 0.08233869695926183)
('pixar', 0.08233869695926183)
('preceder', 0.08233869695926183)
('proscripción', 0.08233869695926183)
('psinet', 0.08233869695926183)
('redimensionamiento', 0.08233869695926183)
('rezar', 0.08233869695926183)
('santillán', 0.08233869695926183)
('sorpresivo', 0.08233869695926183)
('spyglass', 0.08233869695926183)
('supuesto', 0.08233869695926183)
('telefonista', 0.08233869695926183)
('temario', 0.08233869695926183)
('tlatelolco', 0.08233869695926183)
('vincular', 0.08233869695926183)
('inversión', 0.08222489082752538)
('pequeña', 0.08215632974320455)
('sociedad', 0.08163553551927032)
('diario', 0.08161746820069059)
('invertir', 0.08152745848611406)
('alto', 0.08151115136354148)
('jornada', 0.08151115136354148)
('lector', 0.08121839037687208)
('tecnología', 0.08115127697300449)
('perder', 0.08114704659834837)
('ciento', 0.08108881404933561)
('aguascalientes', 0.08085499530853878)
('momento', 0.08079612744830769)
('convocar', 0.08073973509982288)
('preparatorio', 0.08073973509982288)
('pronosticar', 0.08073973509982288)
('virginia', 0.08073973509982288)
('error', 0.08068845549153796)
('garantizar', 0.08068845549153796)
('economía', 0.08037015659600592)
('unido', 0.08035434036903079)
('recibir', 0.08031185855777763)
('dirigir', 0.08023010138207211)
('pleno', 0.08005559508919252)
('radio', 0.07990929031567254)
('avance', 0.07988026932676712)
('bueno', 0.07962049540523992)
('jorge', 0.07962049540523992)
('saber', 0.07959982281099165)
('espinoso', 0.0794373959141531)
('enfrentar', 0.07929931420329094)
('igual', 0.07923044809025473)
('plana', 0.07904767864708177)
('martínez', 0.07891116055497249)
('asamblea', 0.07874585364780667)
('optar', 0.07873085300881967)
('pérez', 0.07873085300881967)
('vez', 0.07850012233192585)
('talar', 0.078434141969495)
('cada', 0.0784042725362288)
('concluir', 0.07824278055728007)
('solicitar', 0.07824278055728007)
('planta', 0.07815243257872534)
('circular', 0.07811334658849432)
('cocoyoc', 0.07811334658849432)
('colgar', 0.07811334658849432)
('considerado', 0.07811334658849432)
('detener', 0.07811334658849432)
('enfermo', 0.07811334658849432)
('enjabonada', 0.07811334658849432)
('entrega', 0.07811334658849432)
('escolarización', 0.07811334658849432)
('eterno', 0.07811334658849432)
('fábrica', 0.07811334658849432)
('john', 0.07811334658849432)
('moralización', 0.07811334658849432)
('ramiro', 0.07811334658849432)
('ripley', 0.07811334658849432)
('vergonzoso', 0.07811334658849432)
('embargo', 0.07790062749056016)
('sector', 0.07783429077783574)
('doctrina', 0.07780275551118464)
('ezln', 0.07780275551118464)
('presencia', 0.07780275551118464)
('aquí', 0.07765519984163487)
('dirección', 0.07762966796527761)
('exceder', 0.07762966796527761)
('italiana', 0.07762966796527761)
('natalio', 0.07762966796527761)
('propiciar', 0.07762966796527761)
('voluntad', 0.07762966796527761)
('vulgar', 0.07762966796527761)
('recuperación', 0.07752541704519629)
('alcanzar', 0.0772886976619177)
('reunión', 0.07724968688799837)
('atacar', 0.07702079842374077)
('leer', 0.07702079842374077)
('puente', 0.07702079842374077)
('pib', 0.07685046102741226)
('junto', 0.07654779007031431)
('reportó', 0.07654779007031431)
('manuel', 0.07644956088453958)
('varios', 0.07644956088453958)
('fiscal', 0.07643329328974227)
('concebir', 0.07623082063396568)
('continuación', 0.07623082063396568)
('estima', 0.07623082063396568)
('segundo', 0.07623082063396568)
('político', 0.07614097873989333)
('propiedad', 0.07607023309384263)
('siempre', 0.0760068095101181)
('mismos', 0.07568120408826849)
('ortiz', 0.07568120408826849)
('avanzar', 0.07563292261344162)
('ceoic', 0.07555917035541938)
('democrático', 0.07533920141602207)
('usted', 0.07531329652187663)
('facilitar', 0.07516460280028289)
('presenciar', 0.07516460280028289)
('otorgar', 0.07485717982366055)
('mexicano', 0.07475160735155292)
('declarar', 0.07458417247069091)
('gastar', 0.07458417247069091)
('situar', 0.07458417247069091)
('supuestamente', 0.07458417247069091)
('anuncio', 0.07447815369290416)
('dicho', 0.07447815369290416)
('respirar', 0.07447815369290416)
('enero', 0.07440916048338275)
('inicio', 0.07440916048338275)
('gobernador', 0.07421909846037736)
('comisionar', 0.07410482726333564)
('integrante', 0.07410482726333564)
('negociar', 0.07410482726333564)
('seguimiento', 0.07410482726333564)
('bancario', 0.07394233267929658)
('consejero', 0.07364596943186588)
('delito', 0.07364596943186588)
('democracia', 0.07364596943186588)
('déficit', 0.07364596943186588)
('fascista', 0.07364596943186588)
('fulgor', 0.07364596943186588)
('paridad', 0.07364596943186588)
('semestre', 0.07364596943186588)
('tendencioso', 0.07364596943186588)
('mantener', 0.07337471263750266)
('puesto', 0.07337471263750266)
('origen', 0.07319917479599516)
('establecer', 0.07317124683816975)
('cambio', 0.07310125816751648)
('francisco', 0.07303183827240016)
('crisis', 0.07294216927781606)
('comercio', 0.07284107128151307)
('comprender', 0.07284107128151307)
('scalfaro', 0.07284107128151307)
('administrativo', 0.07277781371744775)
('chiapaneca', 0.07277781371744775)
('descubrimiento', 0.07277781371744775)
('diconsa', 0.07277781371744775)
('encarcelar', 0.07277781371744775)
('encargar', 0.07277781371744775)
('inmediatamente', 0.07277781371744775)
('perredista', 0.07277781371744775)
('pronunciar', 0.07277781371744775)
('retroceso', 0.07277781371744775)
('vacío', 0.07277781371744775)
('grupo', 0.07263608463704606)
('orden', 0.07249684307787993)
('dinero', 0.07241087159061024)
('disponer', 0.07216655961493797)
('distrito', 0.07207733722692237)
('barba', 0.0720463598393541)
('campaña', 0.0720463598393541)
('u', 0.0720463598393541)
('prever', 0.07197697105330507)
('parm', 0.07187110694092336)
('tasa', 0.07159926736106761)
('luis', 0.07142898461978352)
('ahorrador', 0.07130740328122927)
('cobrar', 0.07130740328122927)
('convocatoria', 0.07130740328122927)
('descansar', 0.07130740328122927)
('desocupación', 0.07130740328122927)
('detallar', 0.07130740328122927)
('embarcar', 0.07130740328122927)
('escribano', 0.07130740328122927)
('generador', 0.07130740328122927)
('luigi', 0.07130740328122927)
('originar', 0.07130740328122927)
('planteamiento', 0.07130740328122927)
('presidenta', 0.07130740328122927)
('resumen', 0.07130740328122927)
('variación', 0.07130740328122927)
('velazco', 0.07130740328122927)
('llegar', 0.07127889742229235)
('constitución', 0.07112980050661824)
('cuya', 0.07094635081807693)
('definitivo', 0.07094635081807693)
('delincuente', 0.07094635081807693)
('terminar', 0.07083672220820567)
('unidad', 0.07083672220820567)
('advertir', 0.07067913197471638)
('forma', 0.07062107928978818)
('especializado', 0.07060485015495599)
('colonia', 0.07051064751106303)
('posible', 0.07041490999574651)
('espacial', 0.07021867670200858)
('mejoría', 0.07021867670200858)
('metro', 0.07021867670200858)
('parecer', 0.07021867670200858)
('pasivo', 0.07021867670200858)
('permanecer', 0.07021867670200858)
('trampa', 0.07021867670200858)
('asegurar', 0.07009135352073716)
('aclarar', 0.06989523566092122)
('cometido', 0.06989523566092122)
('paso', 0.06989523566092122)
('sindicatura', 0.06989523566092122)
('neumonía', 0.06986670116874984)
('ruta', 0.06986670116874984)
('pagar', 0.06967730437659142)
('empezar', 0.0695889000639221)
('moral', 0.0695889000639221)
('hombre', 0.06946598757457399)
('cargo', 0.0694340858564394)
('menos', 0.0694340858564394)
('papel', 0.0694340858564394)
('hermano', 0.06940552978455247)
('víctima', 0.06940552978455247)
('mercado', 0.06913651509089024)
('término', 0.06906093463135357)
('fondo', 0.068999105833708)
('internet', 0.06896836246049817)
('conclusión', 0.06888949638271721)
('partir', 0.06880811478740514)
('denegri', 0.06880460479608563)
('pri', 0.0686752206027341)
('precio', 0.06867317276624388)
('controlar', 0.06866288558321786)
('ayala', 0.06861558079938487)
('deficiente', 0.06861558079938487)
('dignidad', 0.06861558079938487)
('dilucidar', 0.06861558079938487)
('guatemala', 0.06861558079938487)
('imposible', 0.06861558079938487)
('maquiladoras', 0.06861558079938487)
('muerta', 0.06861558079938487)
('presión', 0.06861558079938487)
('firmar', 0.06850993704034833)
('sostener', 0.06850993704034833)
('desarrollo', 0.06817487026120608)
('convertir', 0.06813914593161426)
('capital', 0.06793178377483501)
('garcia', 0.06792595946961791)
('m', 0.06792595946961791)
('segunda', 0.06792595946961791)
('obstante', 0.06788700886175332)
('santa', 0.06778384605186556)
('estadunidenses', 0.06764814252025461)
('situación', 0.06757331048128733)
('decidir', 0.06754268938907977)
('agrario', 0.06750880531254372)
('dejar', 0.06740502762834899)
('producto', 0.06729289850609156)
('agradecer', 0.06722926454528144)
('callista', 0.06722926454528144)
('descartar', 0.06722926454528144)
('exigir', 0.06722926454528144)
('marea', 0.06722926454528144)
('parecido', 0.06722926454528144)
('paseantes', 0.06722926454528144)
('quintero', 0.06722926454528144)
('residente', 0.06722926454528144)
('transmitir', 0.06722926454528144)
('colosistas', 0.06722926454528143)
('tener', 0.06722926454528143)
('vencer', 0.06722926454528143)
('acudir', 0.06716306141298063)
('intentar', 0.0670913582163806)
('base', 0.06705486927215781)
('candidato', 0.06700175369129957)
('convenir', 0.06700175369129957)
('pequeño', 0.06700175369129957)
('policía', 0.06698164210336598)
('elemento', 0.06678550217393324)
('encabezar', 0.06678550217393324)
('regular', 0.06678550217393324)
('pesar', 0.06661528579840428)
('respuesta', 0.06653971539880937)
('crédito', 0.06637061800880353)
('antonio', 0.06631453805116938)
('proteína', 0.06611427406099196)
('aunque', 0.06605683332550744)
('acumular', 0.06601782722034923)
('basura', 0.06601782722034923)
('bodrios', 0.06601782722034923)
('cartulina', 0.06601782722034923)
('contrapelo', 0.06601782722034923)
('córdoba', 0.06601782722034923)
('dañoso', 0.06601782722034923)
('doblemente', 0.06601782722034923)
('electoral', 0.06601782722034923)
('elegía', 0.06601782722034923)
('especulación', 0.06601782722034923)
('finanzas', 0.06601782722034923)
('formal', 0.06601782722034923)
('fracasar', 0.06601782722034923)
('ilusión', 0.06601782722034923)
('incompetente', 0.06601782722034923)
('maximato', 0.06601782722034923)
('motel', 0.06601782722034923)
('noguez', 0.06601782722034923)
('redocumentaciones', 0.06601782722034923)
('rescate', 0.06601782722034923)
('tardíamente', 0.06601782722034923)
('verónica', 0.06601782722034923)
('proyecto', 0.06570689515184067)
('josé', 0.06563062254795093)
('número', 0.06550003234570298)
('nombre', 0.06543616101666926)
('realidad', 0.06543616101666926)
('registrar', 0.0653852735674789)
('jurídico', 0.06526115091185454)
('perdido', 0.06526115091185454)
('primario', 0.06526115091185454)
('sustento', 0.06526115091185454)
('confianza', 0.06522196678889125)
('oscar', 0.06522196678889125)
('lógicamente', 0.06509445549041193)
('manifestar', 0.06509445549041193)
('productivo', 0.06491438749541477)
('bajo', 0.06486960350423013)
('educación', 0.06486960350423013)
('equilibrio', 0.06486960350423013)
