('afores', 0.11894277744291586)
('concluir', 0.11867816581938534)
('actriz', 0.11867816581938533)
('aicn', 0.11867816581938533)
('anteproyecto', 0.11867816581938533)
('apreciar', 0.11867816581938533)
('bartola', 0.11867816581938533)
('clérigo', 0.11867816581938533)
('colegiado', 0.11867816581938533)
('constante', 0.11867816581938533)
('cupón', 0.11867816581938533)
('descollar', 0.11867816581938533)
('diposición', 0.11867816581938533)
('dominio', 0.11867816581938533)
('doncel', 0.11867816581938533)
('entretenimiento', 0.11867816581938533)
('enérgico', 0.11867816581938533)
('fundación', 0.11867816581938533)
('impropio', 0.11867816581938533)
('inocente', 0.11867816581938533)
('institute', 0.11867816581938533)
('mary', 0.11867816581938533)
('modificación', 0.11867816581938533)
('ofertador', 0.11867816581938533)
('oscaruespinosa', 0.11867816581938533)
('paciencia', 0.11867816581938533)
('pirata', 0.11867816581938533)
('prestigiadas', 0.11867816581938533)
('recta', 0.11867816581938533)
('recursividad', 0.11867816581938533)
('sonreir', 0.11867816581938533)
('sumergir', 0.11867816581938533)
('triada', 0.11867816581938533)
('washington', 0.11867816581938533)
('asamblea', 0.1180669437343845)
('institución', 0.11795229866878573)
('empresa', 0.11699532505571879)
('acudir', 0.11686617901920499)
('abril', 0.11655495029349155)
('señalar', 0.11655296643009572)
('posible', 0.1165396453298259)
('venir', 0.11551284429847784)
('seguir', 0.11549477593649306)
('origen', 0.11513473250068076)
('papel', 0.11447444952231442)
('secretaría', 0.11419811830458862)
('caso', 0.11344842249692692)
('respeto', 0.11305036939268548)
('largo', 0.11258799375612023)
('dos', 0.11258799375612022)
('cambio', 0.1123560923899142)
('número', 0.11218577908679425)
('ámbito', 0.11189084777289188)
('citar', 0.11120649366031915)
('lento', 0.11101325894672145)
('prófugo', 0.11101325894672145)
('medida', 0.11072627890883806)
('nacional', 0.11056226699890549)
('autoridad', 0.11033149246419292)
('financiero', 0.11030847153970406)
('mismas', 0.11018991068031499)
('mayor', 0.1101824902344545)
('empresario', 0.10956204283050468)
('cualquier', 0.10950690339931708)
('angel', 0.10901285620008959)
('procurador', 0.1087883186677699)
('investigador', 0.10858950370291232)
('presentar', 0.10833784750435987)
('conocer', 0.10819705751959721)
('sistema', 0.1073822239762906)
('averiguaciones', 0.10724899728128172)
('hacienda', 0.10724899728128172)
('ver', 0.10722872911568805)
('propuesta', 0.1069750530349529)
('distrito', 0.10685397200799635)
('justicia', 0.10676765071515795)
('oficina', 0.10657613907987187)
('aptitud', 0.10614897848685505)
('cañaveral', 0.10614897848685505)
('exasperar', 0.10614897848685505)
('idea', 0.10614897848685505)
('prelado', 0.10614897848685505)
('rediseñar', 0.10614897848685505)
('riel', 0.10614897848685505)
('permitir', 0.1060608758473955)
('trabajador', 0.10598350842758335)
('tipo', 0.10588677394027135)
('tiempo', 0.10527530948587628)
('detener', 0.10498884552771255)
('alemania', 0.10489766978708615)
('mercadeo', 0.10489766978708615)
('oscilar', 0.10489766978708615)
('severo', 0.10489766978708615)
('gastar', 0.10473616442603875)
('orden', 0.10466430427045988)
('embargo', 0.10449029865674049)
('negocio', 0.10384339509196217)
('vencer', 0.10384339509196217)
('gracias', 0.10359079584873414)
('verdadero', 0.10304150359259072)
('afuera', 0.10277830647412976)
('respectivo', 0.10277830647412976)
('foro', 0.1027072042127838)
('central', 0.10193928585529256)
('oferta', 0.10176568762666319)
('comisión', 0.10149191902765832)
('acción', 0.10129084297850792)
('usted', 0.10129084297850792)
('publicar', 0.1012090798738515)
('campaña', 0.10074289093809567)
('mensaje', 0.10071841204308285)
('tecnología', 0.10066150644272656)
('económico', 0.10058545038505799)
('constitución', 0.10030135678562993)
('hoy', 0.09994504533344625)
('obregón', 0.09898443282878996)
('combatir', 0.09889847151615445)
('formatos', 0.09889847151615445)
('regente', 0.09889847151615445)
('anuncio', 0.09874620280149499)
('dispuesto', 0.09874620280149499)
('filosofía', 0.09874620280149499)
('vergüenza', 0.09874620280149499)
('calidad', 0.09840273670762056)
('humano', 0.09840273670762056)
('sindicato', 0.09792574535451054)
('análisis', 0.09790449180128039)
('exactamente', 0.09790449180128039)
('proseguir', 0.09790449180128039)
('ofrecer', 0.0971882825368556)
('político', 0.09701036812468852)
('alza', 0.09690031662230186)
('declarar', 0.09690031662230186)
('investigar', 0.09690031662230186)
('informar', 0.09654340816604119)
('crédito', 0.09618191257870856)
('espera', 0.09591852517188469)
('cuenta', 0.0953742320097803)
('instalar', 0.09529323477053278)
('persona', 0.09523824335874233)
('chico', 0.09515422195433268)
('cine', 0.09515422195433268)
('retener', 0.09515422195433268)
('ex', 0.09495822952800628)
('fin', 0.09489657312661702)
('líder', 0.09488351238173577)
('proyecto', 0.09477885866885685)
('partido', 0.09447944331332948)
('bien', 0.09446816958936914)
('parte', 0.09443229446433507)
('unido', 0.09440790280837752)
('lunes', 0.09412961260309018)
('principal', 0.09406359312818592)
('valer', 0.09382332813010019)
('desarrollo', 0.09372655313979814)
('mano', 0.09366142407826775)
('nombre', 0.09354697015680312)
('privado', 0.09353149747562713)
('funcionar', 0.09349923967246884)
('integrante', 0.09309881282314557)
('completar', 0.09288035617599816)
('imss', 0.09286661952633703)
('ésta', 0.09286661952633703)
('decisión', 0.09247328180119108)
('periódico', 0.0923099494126358)
('advertir', 0.09230524008174415)
('httpwwwexcelsiorcommxexehtml', 0.09227008823154839)
('oficial', 0.09220090040892932)
('sumamente', 0.09192771195538434)
('lavar', 0.09158911886399687)
('situación', 0.09144766840296163)
('afirmar', 0.09140046960322244)
('democrático', 0.09140046960322244)
('avanzar', 0.09135849464367089)
('queja', 0.09135849464367089)
('incluso', 0.09117109240603775)
('llegar', 0.09117109240603775)
('cuidado', 0.09064194636764236)
('irregularidad', 0.09064194636764236)
('línea', 0.09064194636764236)
('televisión', 0.09064194636764236)
('realizar', 0.09055836686958486)
('diario', 0.09051735256803707)
('jorge', 0.09049125308576027)
('social', 0.09040310024401094)
('necesidad', 0.09027122110706694)
('sino', 0.08997971323246884)
('sentido', 0.08967436755518142)
('ensamblar', 0.08945703337056415)
('perfectible', 0.08945703337056415)
('derecho', 0.08906544443056495)
('aceptar', 0.089008624364539)
('actualmente', 0.089008624364539)
('abundar', 0.08900862436453899)
('agrarismo', 0.08900862436453899)
('ajustar', 0.08900862436453899)
('alargamiento', 0.08900862436453899)
('albor', 0.08900862436453899)
('arribo', 0.08900862436453899)
('arropar', 0.08900862436453899)
('atribución', 0.08900862436453899)
('avelar', 0.08900862436453899)
('barra', 0.08900862436453899)
('blanquiazul', 0.08900862436453899)
('cabida', 0.08900862436453899)
('catalizador', 0.08900862436453899)
('catar', 0.08900862436453899)
('cese', 0.08900862436453899)
('charros', 0.08900862436453899)
('chiste', 0.08900862436453899)
('clemencia', 0.08900862436453899)
('complejidad', 0.08900862436453899)
('concentrar', 0.08900862436453899)
('consiguieran', 0.08900862436453899)
('contenido', 0.08900862436453899)
('contrapelo', 0.08900862436453899)
('contribución', 0.08900862436453899)
('convivir', 0.08900862436453899)
('cultural', 0.08900862436453899)
('cívico', 0.08900862436453899)
('cúpula', 0.08900862436453899)
('david', 0.08900862436453899)
('deficiencia', 0.08900862436453899)
('delegado', 0.08900862436453899)
('desmitificar', 0.08900862436453899)
('discriminatoria', 0.08900862436453899)
('disparador', 0.08900862436453899)
('dote', 0.08900862436453899)
('embarcar', 0.08900862436453899)
('enriquecimiento', 0.08900862436453899)
('entorno', 0.08900862436453899)
('entraña', 0.08900862436453899)
('especificaciones', 0.08900862436453899)
('etiqueta', 0.08900862436453899)
('exhaustivo', 0.08900862436453899)
('exportar', 0.08900862436453899)
('fantasmagórico', 0.08900862436453899)
('garay', 0.08900862436453899)
('gesticulaciones', 0.08900862436453899)
('grillete', 0.08900862436453899)
('hierro', 0.08900862436453899)
('indagatorias', 0.08900862436453899)
('inevitablemente', 0.08900862436453899)
('inflacionaria', 0.08900862436453899)
('irresponsable', 0.08900862436453899)
('lectora', 0.08900862436453899)
('logro', 0.08900862436453899)
('lástima', 0.08900862436453899)
('maldonado', 0.08900862436453899)
('malorientar', 0.08900862436453899)
('mandamiento', 0.08900862436453899)
('mercedes', 0.08900862436453899)
('microfilms', 0.08900862436453899)
('motor', 0.08900862436453899)
('neri', 0.08900862436453899)
('ombudsman', 0.08900862436453899)
('orgánico', 0.08900862436453899)
('palpable', 0.08900862436453899)
('patrón', 0.08900862436453899)
('percance', 0.08900862436453899)
('pionero', 0.08900862436453899)
('piramidación', 0.08900862436453899)
('podrir', 0.08900862436453899)
('posteriormente', 0.08900862436453899)
('preven', 0.08900862436453899)
('previsto', 0.08900862436453899)
('prosperar', 0.08900862436453899)
('recompensa', 0.08900862436453899)
('relatar', 0.08900862436453899)
('rezgo', 0.08900862436453899)
('rutina', 0.08900862436453899)
('sacertote', 0.08900862436453899)
('satélite', 0.08900862436453899)
('seno', 0.08900862436453899)
('socaire', 0.08900862436453899)
('soez', 0.08900862436453899)
('sometimientos', 0.08900862436453899)
('sonreír', 0.08900862436453899)
('subvencionar', 0.08900862436453899)
('sucedáneo', 0.08900862436453899)
('sueño', 0.08900862436453899)
('sugerencia', 0.08900862436453899)
('suplantar', 0.08900862436453899)
('suturación', 0.08900862436453899)
('sécula', 0.08900862436453899)
('titipuchal', 0.08900862436453899)
('unióncremi', 0.08900862436453899)
('utopía', 0.08900862436453899)
('villarreal', 0.08900862436453899)
('aprobar', 0.08855794488962006)
('conformar', 0.08855794488962006)
('mantener', 0.08853436820777447)
('relación', 0.088151928544252)
('forma', 0.08813167071828204)
('echar', 0.08779756624183897)
('quedar', 0.08779756624183897)
('haber', 0.08770280359550794)
('cámara', 0.08764963426440374)
('medio', 0.08753509161491722)
('editorial', 0.0872586410962853)
('creer', 0.08722470345813829)
('ruta', 0.08722470345813829)
('lado', 0.08699307345227857)
('modificar', 0.08699307345227857)
('dinero', 0.0868400749001058)
('último', 0.0868045625264253)
('general', 0.08667027800348791)
('estadunidenses', 0.08663463322385838)
('conclusión', 0.08661137872519122)
('solicitud', 0.08661137872519122)
('conocimiento', 0.08635104937551058)
('delincuencia', 0.08635104937551058)
('empleo', 0.08635104937551058)
('senador', 0.08635104937551058)
('problema', 0.08631746187969216)
('aún', 0.08624604502056972)
('basar', 0.08564858872844147)
('criticar', 0.08564858872844147)
('drama', 0.08564858872844147)
('hidalgo', 0.08564858872844147)
('hogar', 0.08564858872844147)
('larios', 0.08564858872844147)
('operador', 0.08564858872844147)
('perredista', 0.08564858872844147)
('referente', 0.08564858872844147)
('vicepresidente', 0.08564858872844147)
('computadora', 0.08564858872844146)
('departamento', 0.0852609112638975)
('dif', 0.0852609112638975)
('asir', 0.08498418170203594)
('grupo', 0.08495328853342932)
('resolver', 0.08478777704451412)
('cantidad', 0.08467303681264086)
('convertir', 0.08458153062607349)
('total', 0.08447893152157482)
('compromiso', 0.08444099531709016)
('actual', 0.08410524450304813)
('absoluto', 0.08391813582966891)
('afortunado', 0.08391813582966891)
('allende', 0.08391813582966891)
('atraer', 0.08391813582966891)
('canal', 0.08391813582966891)
('común', 0.08391813582966891)
('confundir', 0.08391813582966891)
('derivar', 0.08391813582966891)
('diversión', 0.08391813582966891)
('español', 0.08391813582966891)
('extensión', 0.08391813582966891)
('extraditar', 0.08391813582966891)
('finalidad', 0.08391813582966891)
('formato', 0.08391813582966891)
('fuego', 0.08391813582966891)
('insólito', 0.08391813582966891)
('invitar', 0.08391813582966891)
('postergar', 0.08391813582966891)
('propósito', 0.08391813582966891)
('pérdida', 0.08391813582966891)
('reestructuraciones', 0.08391813582966891)
('respetuoso', 0.08391813582966891)
('retrasado', 0.08391813582966891)
('romper', 0.08391813582966891)
('sangre', 0.08391813582966891)
('talán', 0.08391813582966891)
('visita', 0.08391813582966891)
('httpwwwexcelsiorcommxforhtml', 0.0837733244433769)
('éste', 0.08367095374390238)
('camino', 0.08349323114585988)
('diputado', 0.08334137204780083)
('lector', 0.08334137204780083)
('httpwwwexcelsiorcommxfinhtml', 0.08296586895039583)
('instancia', 0.08263686767584087)
('mes', 0.08263686767584087)
('exigir', 0.08240597348979506)
('actualizar', 0.08228850233457916)
('anomalía', 0.08228850233457916)
('experiencia', 0.08228850233457916)
('lógicamente', 0.08228850233457916)
('ofrecimiento', 0.08228850233457916)
('pertinente', 0.08228850233457916)
('país', 0.08209208340415385)
('manera', 0.08159407217752154)
('lugar', 0.08159123900082742)
('cargo', 0.08146146122025237)
('cuerpo', 0.08146146122025237)
('nunca', 0.08146146122025237)
('campo', 0.08141255010133056)
('primero', 0.08127259219646826)
('vender', 0.08114779313969792)
('terminar', 0.07999129136304155)
('seguridad', 0.079956036266757)
('resto', 0.07993868281321204)
('vigilancia', 0.07993868281321204)
('mientras', 0.07967400351397719)
('alguno', 0.07961173386514128)
('antaño', 0.07961173386514128)
('boom', 0.07961173386514128)
('compacto', 0.07961173386514128)
('compartir', 0.07961173386514128)
('definitivo', 0.07961173386514128)
('genoves', 0.07961173386514128)
('m', 0.07961173386514128)
('mentir', 0.07961173386514128)
('perjuicio', 0.07961173386514128)
('prita', 0.07961173386514128)
('proteger', 0.07961173386514128)
('reina', 0.07961173386514128)
('sumario', 0.07961173386514128)
('httpwwwexcelsiorcommxedihtml', 0.07915512859421803)
('identificación', 0.07911877721292357)
('muerta', 0.07911877721292357)
('película', 0.07911877721292357)
('nuevo', 0.07898238222404738)
('responsable', 0.07874163414578442)
('meta', 0.07849822820284491)
('secreto', 0.07849822820284491)
('tomar', 0.07830728112314647)
('recibir', 0.0781558353252394)
('ciudadano', 0.07804228110385687)
('hambre', 0.0779160330603907)
('df', 0.07789945341703662)
('dirección', 0.07789945341703662)
('siempre', 0.07789945341703662)
('bancario', 0.07752025329784147)
('ir', 0.07714214243328843)
('fuerza', 0.07713293747622049)
('apoyar', 0.07708372985559732)
('todavía', 0.07708372985559732)
('congreso', 0.0770085628656519)
('nivelar', 0.0770085628656519)
('delia', 0.07660642662948694)
('hipótesis', 0.07660642662948694)
('momento', 0.07650687307653813)
('considerar', 0.07634180951191281)
('pobre', 0.07632426571999738)
('desear', 0.07629310659817629)
('cen', 0.07590680990538862)
('comentar', 0.07590680990538862)
('discutir', 0.07590680990538862)
('httpwwwexcelsiorcommx', 0.07590680990538862)
('paso', 0.07590680990538862)
('especial', 0.0758364932530519)
('salarial', 0.0758364932530519)
('interesar', 0.0756689911308058)
('menos', 0.0756689911308058)
('dirigente', 0.07564278541880577)
('jugar', 0.07552632224670203)
('morir', 0.07552632224670203)
('nota', 0.07515343522707656)
('burlar', 0.07505866250408015)
('william', 0.07505866250408015)
('proceso', 0.07487325589113289)
('denuncia', 0.07478220240263656)
('gonzález', 0.07478220240263656)
('falta', 0.07476021733604277)
('construcción', 0.07460329735591031)
('salida', 0.07460329735591031)
('director', 0.0744182965817467)
('doble', 0.07423832462159248)
('máximo', 0.07423832462159248)
('atención', 0.07417385363711583)
('denunciar', 0.07417385363711583)
('intención', 0.07417385363711583)
('llamado', 0.07417385363711583)
('mismos', 0.07417385363711583)
('pagado', 0.07417385363711583)
('paz', 0.07417385363711583)
('presunto', 0.07417385363711583)
('sobrevivir', 0.07417385363711583)
('mediante', 0.07413766244021278)
('pueblo', 0.07388749335736709)
('planta', 0.0734283688509603)
('bueno', 0.0733576490340606)
('reestructurar', 0.07324975421315116)
('además', 0.07318346210229457)
('alberto', 0.0726752374667264)
('diferencia', 0.0726752374667264)
('verdad', 0.0723930024686082)
('iniciativa', 0.07230725921636076)
('monto', 0.07230725921636076)
('responsabilidad', 0.07230725921636076)
('accionar', 0.07223911980193305)
('cuya', 0.07195920781292547)
('inseguridad', 0.07195920781292547)
('manipular', 0.07195920781292547)
('meter', 0.07195920781292547)
('precio', 0.07158776610199145)
('fascista', 0.07156562669645132)
('fervor', 0.07156562669645132)
('tarea', 0.07123598133866423)
('combate', 0.0712068994916312)
('esfuerzo', 0.0712068994916312)
('indemnizaciones', 0.0712068994916312)
('secretario', 0.0712068994916312)
('lograr', 0.07096338070147351)
('anterior', 0.07079849932176355)
('inmediato', 0.07076598565790336)
('precisar', 0.07076598565790336)
('uso', 0.07076598565790336)
('mexicano', 0.07071486255385201)
('cada', 0.07042865864375701)
('hermano', 0.07021094974994095)
('mucha', 0.07016224287640635)
('escribir', 0.0699925636851417)
('sector', 0.0699925636851417)
('ciberespacio', 0.06993177985805742)
('garantía', 0.06993177985805742)
('garcia', 0.06993177985805742)
('ilegal', 0.06993177985805742)
('moneda', 0.06993177985805742)
('obra', 0.06993177985805742)
('después', 0.06984000582920254)
('defender', 0.06982410961735917)
('enviar', 0.06982410961735917)
('estricto', 0.06982410961735917)
('paseantes', 0.06982410961735917)
('ahora', 0.06971475307473003)
('poner', 0.06949081840832176)
('registrar', 0.06945114337316735)
('compañía', 0.06924395859292144)
('moral', 0.06924395859292144)
('vehículo', 0.06924395859292144)
('fraude', 0.06922893006130812)
('garantizar', 0.06922893006130812)
('materia', 0.06922893006130812)
('alerta', 0.06851887098275318)
('ciclo', 0.06851887098275318)
('decidido', 0.06851887098275318)
('dolores', 0.06851887098275318)
('edificio', 0.06851887098275318)
('estima', 0.06851887098275318)
('generalmente', 0.06851887098275318)
('igualmente', 0.06851887098275318)
('llamada', 0.06851887098275318)
('ocasión', 0.06851887098275318)
('pablo', 0.06851887098275318)
('padierna', 0.06851887098275318)
('permanente', 0.06851887098275318)
('razonar', 0.06851887098275318)
('usuario', 0.06851887098275318)
('flor', 0.06851887098275317)
('lozano', 0.06851887098275317)
('previo', 0.06851887098275317)
('edición', 0.06848725904520774)
('dentro', 0.0684246869231371)
('abatir', 0.06828699596587476)
('legal', 0.06828699596587476)
('engañar', 0.06806659626466627)
('presuponer', 0.06806659626466627)
('día', 0.06782463959045222)
('internet', 0.06782463959045222)
('mejor', 0.06782463959045222)
('crítica', 0.06728419560243849)
('liquidar', 0.06728419560243849)
('según', 0.0671424549866207)
('condicionar', 0.06696867594772389)
('ello', 0.06694351394197086)
('diferente', 0.06676168423374142)
('cdrom', 0.06651300456371259)
('vía', 0.0664730688023436)
('autobús', 0.0663431115542844)
('emplear', 0.0663431115542844)
('leyes', 0.0663431115542844)
('plantear', 0.0663431115542844)
('régimen', 0.0663431115542844)
('ayudar', 0.06611394640818899)
('gerente', 0.06611394640818899)
('comprobar', 0.06583080186766332)
('estimación', 0.06583080186766332)
('extranjera', 0.06583080186766332)
('fuente', 0.06583080186766332)
('integral', 0.06583080186766332)
('italiano', 0.06583080186766332)
('mover', 0.06583080186766332)
('obrero', 0.06583080186766332)
('ojo', 0.06583080186766332)
('preferir', 0.06583080186766332)
('riqueza', 0.06583080186766332)
('sueldo', 0.06583080186766332)
('contar', 0.0657372256983028)
('agregar', 0.06524480508920892)
('obligación', 0.06520679914138719)
('inmigración', 0.06500270850261593)
('hora', 0.064949053760908)
('crecimiento', 0.06487045463518618)
('capitalino', 0.06474424740545884)
('fundamental', 0.06474424740545884)
('libertad', 0.06474424740545884)
('volver', 0.06474424740545884)
('afectar', 0.06401024245825554)
('carretera', 0.06401024245825554)
('declaración', 0.06394568344792313)
('manuel', 0.06394568344792313)
('oscar', 0.06394568344792313)
('un', 0.06394568344792313)
('fortalecer', 0.06343614796955512)
('norteamérica', 0.06343614796955512)
('rocha', 0.06343614796955512)
('territorio', 0.06343614796955512)
('tema', 0.06338028169014084)
('representante', 0.06334387716003219)
('guerra', 0.06325567492115719)
('hambriento', 0.06325567492115719)
('requisito', 0.06325567492115719)
('requerir', 0.06318590577923791)
('aclaración', 0.06293860187225168)
('acusación', 0.06293860187225168)
('adoptar', 0.06293860187225168)
('agudo', 0.06293860187225168)
('apartado', 0.06293860187225168)
('beltrones', 0.06293860187225168)
('boca', 0.06293860187225168)
('cabalmente', 0.06293860187225168)
('canalizar', 0.06293860187225168)
('circulación', 0.06293860187225168)
('civil', 0.06293860187225168)
('compatible', 0.06293860187225168)
('componente', 0.06293860187225168)
('compuserve', 0.06293860187225168)
('conciencia', 0.06293860187225168)
('consignar', 0.06293860187225168)
('consultar', 0.06293860187225168)
('criterio', 0.06293860187225168)
('delictuoso', 0.06293860187225168)
('derrota', 0.06293860187225168)
('descubrimiento', 0.06293860187225168)
('diconsa', 0.06293860187225168)
('encaminar', 0.06293860187225168)
('explicación', 0.06293860187225168)
('facilitar', 0.06293860187225168)
('federación', 0.06293860187225168)
('fila', 0.06293860187225168)
('grito', 0.06293860187225168)
('ilusión', 0.06293860187225168)
('impulsar', 0.06293860187225168)
('incertidumbre', 0.06293860187225168)
('infantil', 0.06293860187225168)
('insuficiente', 0.06293860187225168)
('intermediario', 0.06293860187225168)
('martha', 0.06293860187225168)
('misa', 0.06293860187225168)
('notar', 0.06293860187225168)
('platicar', 0.06293860187225168)
('precepto', 0.06293860187225168)
('preservar', 0.06293860187225168)
('radical', 0.06293860187225168)
('resurrección', 0.06293860187225168)
('sacrificio', 0.06293860187225168)
('salinas', 0.06293860187225168)
('sanedrín', 0.06293860187225168)
('seccionales', 0.06293860187225168)
('semejante', 0.06293860187225168)
('teoría', 0.06293860187225168)
('turista', 0.06293860187225168)
('utópico', 0.06293860187225168)
('vacacionistas', 0.06293860187225168)
('vulgar', 0.06293860187225168)
('órgano', 0.06293860187225168)
('demanda', 0.0626941791940443)
('capital', 0.062452582229124774)
('noticia', 0.06233282644831257)
('manejar', 0.06223535519798789)
('evitar', 0.06220426083921555)
('colosismo', 0.06197765075688066)
('cuanto', 0.06197765075688066)
('disponible', 0.06197765075688066)
('impedir', 0.06197765075688066)
('extranjero', 0.061920237450665445)
('carta', 0.06186527051799373)
('importancia', 0.06186527051799373)
('particularmente', 0.06186527051799373)
('simple', 0.06186527051799373)
('disponer', 0.06180232466090965)
('transporte', 0.06180232466090965)
('afiliar', 0.06128514130358956)
('oropeza', 0.06128514130358956)
('programación', 0.06128514130358956)
('asociación', 0.06125993663819964)
('próximo', 0.06125993663819964)
('familia', 0.06124349322449899)
('martes', 0.06116532664098666)
('destino', 0.06105941257599791)
('bursátil', 0.06083615986294285)
('organismo', 0.060780728270691836)
('elección', 0.06060754254364977)
('abierto', 0.060588463768806264)
('documento', 0.060588463768806264)
('máquina', 0.060588463768806264)
('plan', 0.060588463768806264)
('protesta', 0.060588463768806264)
