('prudente', 0.004273504273504274)
('pésimo', 0.004273504273504274)
('rector', 0.004273504273504274)
('relajar', 0.004273504273504274)
('retirar', 0.004273504273504274)
('revestir', 0.004273504273504274)
('senadora', 0.004273504273504274)
('supuesto', 0.004273504273504274)
('temario', 0.004273504273504274)
('unióncremi', 0.004273504273504274)
('vacacionalúnico', 0.004273504273504274)
('veracruzano', 0.004273504273504274)
('warlain', 0.004273504273504274)
('agenda', 0.004273504273504273)
('ambicioso', 0.004273504273504273)
('superasesor', 0.004273504273504273)
('guerrilla', 0.003988603988603989)
('sindicatura', 0.003944773175542407)
('tender', 0.0039447731755424065)
('fiscal', 0.003927003927003927)
('previsión', 0.003885003885003885)
('muñoz', 0.0038461538461538464)
('ronda', 0.0038461538461538464)
('inmueble', 0.003798670465337132)
('dante', 0.00373931623931624)
('ctm', 0.0037393162393162395)
('levantamiento', 0.0037393162393162395)
('apoderado', 0.003739316239316239)
('larry', 0.003739316239316239)
('adornar', 0.003663003663003663)
('atentar', 0.003663003663003663)
('cuarta', 0.003663003663003663)
('enviado', 0.003663003663003663)
('león', 0.003663003663003663)
('presunto', 0.003663003663003663)
('adjunta', 0.0036630036630036626)
('científica', 0.0036630036630036626)
('consultor', 0.0036630036630036626)
('moral', 0.00361604207758054)
('castellano', 0.0035778175313059034)
('flor', 0.003569080492157416)
('espalda', 0.0035612535612535613)
('inmigrante', 0.0035612535612535613)
('sa', 0.0035612535612535613)
('uniformidad', 0.0035612535612535613)
('alarcón', 0.0034188034188034192)
('cima', 0.0034188034188034192)
('corrupcion', 0.0034188034188034192)
('debutó', 0.0034188034188034192)
('entrega', 0.0034188034188034192)
('exagerar', 0.0034188034188034192)
('ferronales', 0.0034188034188034192)
('fábrica', 0.0034188034188034192)
('pasada', 0.0034188034188034192)
('retomar', 0.0034188034188034192)
('vilo', 0.0034188034188034192)
('francia', 0.003418803418803419)
('salvar', 0.003418803418803419)
('alvarez', 0.0033738191632928472)
('procuraduría', 0.0033738191632928472)
('estimación', 0.003323836657169991)
('imprimir', 0.003323836657169991)
('abasto', 0.003287310979618672)
('moda', 0.0032560032560032563)
('oropeza', 0.0032560032560032563)
('lara', 0.0032419687592101392)
('alrededor', 0.0032252862441541686)
('ex', 0.003209962485980586)
('autopista', 0.0032051282051282055)
('bienestar', 0.0032051282051282055)
('biofísicos', 0.0032051282051282055)
('campamento', 0.0032051282051282055)
('carranza', 0.0032051282051282055)
('cfe', 0.0032051282051282055)
('charters', 0.0032051282051282055)
('comparación', 0.0032051282051282055)
('contribución', 0.0032051282051282055)
('decrecer', 0.0032051282051282055)
('destinar', 0.0032051282051282055)
('excedente', 0.0032051282051282055)
('ferrocarrileros', 0.0032051282051282055)
('garay', 0.0032051282051282055)
('imprevisto', 0.0032051282051282055)
('irregular', 0.0032051282051282055)
('limitación', 0.0032051282051282055)
('milenio', 0.0032051282051282055)
('mothelet', 0.0032051282051282055)
('regidor', 0.0032051282051282055)
('romeo', 0.0032051282051282055)
('rusa', 0.0032051282051282055)
('senatorial', 0.0032051282051282055)
('sentar', 0.0032051282051282055)
('uanl', 0.0032051282051282055)
('veronica', 0.0032051282051282055)
('aceptabilidad', 0.003205128205128205)
('aragón', 0.003205128205128205)
('artimaña', 0.003205128205128205)
('arzú', 0.003205128205128205)
('bours', 0.003205128205128205)
('canacintra', 0.003205128205128205)
('cimentaciones', 0.003205128205128205)
('circulación', 0.003205128205128205)
('civil', 0.003205128205128205)
('culpa', 0.003205128205128205)
('ejecución', 0.003205128205128205)
('embajador', 0.003205128205128205)
('estancia', 0.003205128205128205)
('genaro', 0.003205128205128205)
('lane', 0.003205128205128205)
('nexo', 0.003205128205128205)
('pasillo', 0.003205128205128205)
('perpetrar', 0.003205128205128205)
('previsto', 0.003205128205128205)
('r', 0.003205128205128205)
('rezagar', 0.003205128205128205)
('rezar', 0.003205128205128205)
('sala', 0.003205128205128205)
('sobrevivencia', 0.003205128205128205)
('udla', 0.003205128205128205)
('valdovinos', 0.003205128205128205)
('vicente', 0.003205128205128205)
('visto', 0.003205128205128205)
('pérdida', 0.0031655587211142765)
('repunte', 0.0031488978857399912)
('china', 0.003148897885739991)
('soldado', 0.0031080031080031084)
('fundamental', 0.0030864197530864196)
('especialidad', 0.003052503052503053)
('acontecimiento', 0.0030525030525030525)
('cete', 0.0030525030525030525)
('preponderante', 0.0030525030525030525)
('radicar', 0.0030525030525030525)
('unitario', 0.0030525030525030525)
('rincón', 0.0030165912518853697)
('gastar', 0.003003003003003003)
('inaugurar', 0.002991452991452992)
('autónomo', 0.0029914529914529917)
('comercio', 0.002972872538089929)
('hidalgo', 0.002972872538089929)
('capitalino', 0.002958579881656805)
('bastante', 0.0028490028490028496)
('oficina', 0.0028490028490028496)
('platicar', 0.0028490028490028496)
('portavoz', 0.0028490028490028496)
('abono', 0.002849002849002849)
('bloquear', 0.002849002849002849)
('campion', 0.002849002849002849)
('casanova', 0.002849002849002849)
('clérigo', 0.002849002849002849)
('cuarto', 0.002849002849002849)
('decisivo', 0.002849002849002849)
('deprimente', 0.002849002849002849)
('desocupación', 0.002849002849002849)
('especificar', 0.002849002849002849)
('facilitar', 0.002849002849002849)
('merecer', 0.002849002849002849)
('plática', 0.002849002849002849)
('postergar', 0.002849002849002849)
('pragma', 0.002849002849002849)
('propiciar', 0.002849002849002849)
('quizás', 0.002849002849002849)
('rebelde', 0.002849002849002849)
('refrán', 0.002849002849002849)
('religiosa', 0.002849002849002849)
('resumen', 0.002849002849002849)
('soso', 0.002849002849002849)
('tasco', 0.002849002849002849)
('variación', 0.002849002849002849)
('vulgar', 0.002849002849002849)
('breve', 0.0028490028490028487)
('contener', 0.0028490028490028487)
('desempeño', 0.0028490028490028487)
('entregado', 0.0028490028490028487)
('prever', 0.0027827469687934803)
('ruta', 0.002765208647561589)
('cajero', 0.0027570995312930797)
('solicitud', 0.002747252747252747)
('hoja', 0.0027195027195027195)
('solberg', 0.0027195027195027195)
('contribuyente', 0.002699055330634278)
('duce', 0.002699055330634278)
('garantizar', 0.0026814144461203286)
('cabalmente', 0.002670940170940171)
('cláusula', 0.002670940170940171)
('cometer', 0.002670940170940171)
('estable', 0.002670940170940171)
('gira', 0.002670940170940171)
('pan', 0.002670940170940171)
('sacar', 0.002670940170940171)
('zavala', 0.002670940170940171)
('hacienda', 0.0026379656009285638)
('duro', 0.002629848783694938)
('afirmar', 0.0026298487836949377)
('ligero', 0.0025641025641025645)
('nómina', 0.0025641025641025645)
('equivalente', 0.002564102564102564)
('detectar', 0.002513826043237808)
('frecuencia', 0.002513826043237808)
('orientación', 0.0024928774928774933)
('retraso', 0.0024928774928774933)
('auxiliar', 0.002492877492877493)
('añadir', 0.0024813895781637717)
('urbano', 0.0024813895781637717)
('protesta', 0.0024626973779516156)
('estima', 0.0024420024420024424)
('abundante', 0.002442002442002442)
('asueto', 0.002442002442002442)
('brito', 0.002442002442002442)
('cinematográfico', 0.002442002442002442)
('concecuencia', 0.002442002442002442)
('consiguieran', 0.002442002442002442)
('córdoba', 0.002442002442002442)
('dañoso', 0.002442002442002442)
('dominio', 0.002442002442002442)
('estampa', 0.002442002442002442)
('festivo', 0.002442002442002442)
('golfales', 0.002442002442002442)
('habilidad', 0.002442002442002442)
('ilusión', 0.002442002442002442)
('inhibir', 0.002442002442002442)
('inés', 0.002442002442002442)
('jurista', 0.002442002442002442)
('llamada', 0.002442002442002442)
('maximato', 0.002442002442002442)
('pagado', 0.002442002442002442)
('paradoja', 0.002442002442002442)
('partida', 0.002442002442002442)
('portar', 0.002442002442002442)
('presidir', 0.002442002442002442)
('reseñar', 0.002442002442002442)
('secretaria', 0.002442002442002442)
('terminal', 0.002442002442002442)
('vegetal', 0.002442002442002442)
('villafuerte', 0.002442002442002442)
('girar', 0.002403846153846154)
('revelar', 0.002403846153846154)
('chiapas', 0.0023852116875372692)
('convencido', 0.0023741690408357074)
('bastar', 0.002357795461243737)
('documento', 0.002357795461243737)
('negociar', 0.0023310023310023314)
('adjudicar', 0.002331002331002331)
('ejercicio', 0.002331002331002331)
('experto', 0.002331002331002331)
('febrero', 0.002297008547008547)
('oferta', 0.002293099854075464)
('antonio', 0.0022872276393403157)
('apoyar', 0.0022872276393403157)
('alguien', 0.0022792022792022795)
('campaña', 0.0022792022792022795)
('cce', 0.0022792022792022795)
('pesodólar', 0.0022792022792022795)
('pnud', 0.0022792022792022795)
('propiedad', 0.0022654721449902175)
('depositar', 0.0022492127755285654)
('acertado', 0.002249212775528565)
('alfredo', 0.002249212775528565)
('obrien', 0.002249212775528565)
('preocupar', 0.002249212775528565)
('procurador', 0.0022418383074120783)
('consulta', 0.002229654403567447)
('dotación', 0.002229654403567447)
('marcar', 0.002229654403567447)
('sumir', 0.002229654403567447)
('vocero', 0.002229654403567447)
('rosado', 0.002215891104779994)
('palabra', 0.0022158911047799935)
('peor', 0.0022056796250344637)
('república', 0.002203525641025641)
('julio', 0.002201502201502202)
('saldo', 0.0021864440469091632)
('informe', 0.0021756021756021756)
('referir', 0.002170668837335504)
('abandono', 0.002136752136752137)
('acompañado', 0.002136752136752137)
('adolfo', 0.002136752136752137)
('aeroportuarias', 0.002136752136752137)
('aguilar', 0.002136752136752137)
('aicn', 0.002136752136752137)
('alarmante', 0.002136752136752137)
('alfonso', 0.002136752136752137)
('alimentario', 0.002136752136752137)
('allora', 0.002136752136752137)
('alvaro', 0.002136752136752137)
('anticipación', 0.002136752136752137)
('antipatía', 0.002136752136752137)
('apresar', 0.002136752136752137)
('arbitral', 0.002136752136752137)
('armónicamente', 0.002136752136752137)
('armónico', 0.002136752136752137)
('arqueológico', 0.002136752136752137)
('arreola', 0.002136752136752137)
('asalariada', 0.002136752136752137)
('atacar', 0.002136752136752137)
('atracar', 0.002136752136752137)
('automático', 0.002136752136752137)
('avance', 0.002136752136752137)
('belén', 0.002136752136752137)
('bosque', 0.002136752136752137)
('botín', 0.002136752136752137)
('brote', 0.002136752136752137)
('campa', 0.002136752136752137)
('campesinado', 0.002136752136752137)
('cantinflas', 0.002136752136752137)
('casar', 0.002136752136752137)
('catar', 0.002136752136752137)
('centroamericana', 0.002136752136752137)
('cepal', 0.002136752136752137)
('cierne', 0.002136752136752137)
('cifrián', 0.002136752136752137)
('cirugía', 0.002136752136752137)
('compactaciones', 0.002136752136752137)
('companías', 0.002136752136752137)
('comparecencias', 0.002136752136752137)
('comprador', 0.002136752136752137)
('conrado', 0.002136752136752137)
('contestar', 0.002136752136752137)
('coparmex', 0.002136752136752137)
('coyoacán', 0.002136752136752137)
('cristiano', 0.002136752136752137)
('cruce', 0.002136752136752137)
('cárdeno', 0.002136752136752137)
('deliberación', 0.002136752136752137)
('denunciar', 0.002136752136752137)
('depositante', 0.002136752136752137)
('desfile', 0.002136752136752137)
('drástico', 0.002136752136752137)
('duradero', 0.002136752136752137)
('emprendedor', 0.002136752136752137)
('encaminar', 0.002136752136752137)
('encarar', 0.002136752136752137)
('encriptada', 0.002136752136752137)
('endeble', 0.002136752136752137)
('españa', 0.002136752136752137)
('espera', 0.002136752136752137)
('estallar', 0.002136752136752137)
('estimulos', 0.002136752136752137)
('estratégico', 0.002136752136752137)
('europeo', 0.002136752136752137)
('examen', 0.002136752136752137)
('excelencia', 0.002136752136752137)
('exportador', 0.002136752136752137)
('exterminadores', 0.002136752136752137)
('febril', 0.002136752136752137)
('finito', 0.002136752136752137)
('fulano', 0.002136752136752137)
('fundamnetados', 0.002136752136752137)
('fusilar', 0.002136752136752137)
('golpear', 0.002136752136752137)
('gom', 0.002136752136752137)
('grandioso', 0.002136752136752137)
('gravedad', 0.002136752136752137)
('grillete', 0.002136752136752137)
('guyamusaj', 0.002136752136752137)
('horizonte', 0.002136752136752137)
('html', 0.002136752136752137)
('huir', 0.002136752136752137)
('ii', 0.002136752136752137)
('inglés', 0.002136752136752137)
('inseguridad', 0.002136752136752137)
('institute', 0.002136752136752137)
('lastimoso', 0.002136752136752137)
('legislar', 0.002136752136752137)
('licencia', 0.002136752136752137)
('ligeramente', 0.002136752136752137)
('luegodelicada', 0.002136752136752137)
('lázaro', 0.002136752136752137)
('madrid', 0.002136752136752137)
('malorientar', 0.002136752136752137)
('mar', 0.002136752136752137)
('marco', 0.002136752136752137)
('mariscal', 0.002136752136752137)
('masivo', 0.002136752136752137)
('media', 0.002136752136752137)
('mediado', 0.002136752136752137)
('militante', 0.002136752136752137)
('mir', 0.002136752136752137)
('monarca', 0.002136752136752137)
('montoya', 0.002136752136752137)
('multiplicar', 0.002136752136752137)
('máxime', 0.002136752136752137)
('negrete', 0.002136752136752137)
('nemias', 0.002136752136752137)
('ofensiva', 0.002136752136752137)
('olvidar', 0.002136752136752137)
('oportunista', 0.002136752136752137)
('organizativa', 0.002136752136752137)
('paciencia', 0.002136752136752137)
('pactar', 0.002136752136752137)
('paquete', 0.002136752136752137)
('partisanos', 0.002136752136752137)
('pasaje', 0.002136752136752137)
('patrón', 0.002136752136752137)
('pc', 0.002136752136752137)
('pensil', 0.002136752136752137)
('perpetradores', 0.002136752136752137)
('persistente', 0.002136752136752137)
('perversa', 0.002136752136752137)
('plasmar', 0.002136752136752137)
('presidencia', 0.002136752136752137)
('prestigiadas', 0.002136752136752137)
('prg', 0.002136752136752137)
('profundizar', 0.002136752136752137)
('promedio', 0.002136752136752137)
('proyectar', 0.002136752136752137)
('pugnar', 0.002136752136752137)
('raro', 0.002136752136752137)
('recogido', 0.002136752136752137)
('redondo', 0.002136752136752137)
('retroactivo', 0.002136752136752137)
('retroceder', 0.002136752136752137)
('rojo', 0.002136752136752137)
('rubin', 0.002136752136752137)
('rígido', 0.002136752136752137)
('sabanilla', 0.002136752136752137)
('sabeís', 0.002136752136752137)
('sacerdote', 0.002136752136752137)
('salinas', 0.002136752136752137)
('sanchez', 0.002136752136752137)
('sangriento', 0.002136752136752137)
('satisfacer', 0.002136752136752137)
('semestre', 0.002136752136752137)
('seríainnsensato', 0.002136752136752137)
('sintetizar', 0.002136752136752137)
('solstlce', 0.002136752136752137)
('solvencia', 0.002136752136752137)
('sonreír', 0.002136752136752137)
('sorpresivo', 0.002136752136752137)
('soto', 0.002136752136752137)
('subasta', 0.002136752136752137)
('subsecretario', 0.002136752136752137)
('sunscreen', 0.002136752136752137)
('sustentable', 0.002136752136752137)
('tambien', 0.002136752136752137)
('televisar', 0.002136752136752137)
('temor', 0.002136752136752137)
('terrible', 0.002136752136752137)
('tomás', 0.002136752136752137)
('tragedia', 0.002136752136752137)
('tutto', 0.002136752136752137)
('títere', 0.002136752136752137)
('tónica', 0.002136752136752137)
('unicamente', 0.002136752136752137)
('vacación', 0.002136752136752137)
('vasconcelos', 0.002136752136752137)
('velázquez', 0.002136752136752137)
('vencimiento', 0.002136752136752137)
('venustiano', 0.002136752136752137)
('virtualmente', 0.002136752136752137)
('washington', 0.002136752136752137)
('yacer', 0.002136752136752137)
('zapatismo', 0.002136752136752137)
('zea', 0.002136752136752137)
('ésto', 0.002136752136752137)
('jaime', 0.0021367521367521365)
('aproximadamente', 0.0021057847144803667)
('jorge', 0.0021038790269559504)
('hectárea', 0.002089268755935423)
('secretaría', 0.0020828844358256123)
('apenas', 0.002072002072002072)
('habla', 0.00206307102858827)
('tres', 0.0020587684821261466)
('chiapaneco', 0.0020512820512820513)
('tesis', 0.0020512820512820513)
('estatal', 0.0020110608345902466)
('pertinente', 0.0020110608345902466)
('regularización', 0.0020110608345902466)
('relación', 0.0020110608345902466)
('director', 0.00200831348372332)
('ddf', 0.001994301994301995)
('stfrm', 0.0019943019943019944)
('agrario', 0.001988660404501989)
('albino', 0.0019723865877712037)
('caballero', 0.0019723865877712037)
('quince', 0.0019723865877712037)
('valenzuela', 0.0019723865877712037)
('derrota', 0.0019723865877712033)
('estimar', 0.0019723865877712033)
('talán', 0.0019723865877712033)
('palma', 0.0019536019536019536)
('arrendadora', 0.0019425019425019427)
('edad', 0.0019425019425019425)
('madero', 0.0019425019425019425)
('cuya', 0.0019299696719051558)
('sánchez', 0.0019230769230769232)
('generosa', 0.001899335232668566)
('irregularidad', 0.001899335232668566)
('propietario', 0.001899335232668566)
('rechazar', 0.001899335232668566)
('reynosa', 0.001899335232668566)
('pesar', 0.0018902038132807368)
('liquidación', 0.0018696581196581197)
('obligado', 0.0018696581196581197)
('definir', 0.0018696581196581195)
('ilegal', 0.001858045336306206)
('regla', 0.0018580453363062058)
('pasado', 0.0018497257303227454)
('adicional', 0.0018480018480018484)
('empleo', 0.0018480018480018482)
('unido', 0.0018465759206499946)
('predio', 0.0018365472910927456)
('atraer', 0.0018315018315018315)
('herminio', 0.0018315018315018315)
('liquidar', 0.0018315018315018315)
('maquiladoras', 0.0018315018315018315)
('paridad', 0.0018315018315018315)
('retroceso', 0.0018315018315018315)
('tarifa', 0.0018315018315018315)
('vauchers', 0.0018315018315018315)
('conciencia', 0.0018315018315018313)
('havre', 0.0018315018315018313)
('discutir', 0.0018130018130018133)
('cifra', 0.001799370220422852)
('instante', 0.001799370220422852)
('basar', 0.0017806267806267807)
('comprobante', 0.0017806267806267807)
('corella', 0.0017806267806267807)
('costar', 0.0017806267806267807)
('delia', 0.0017806267806267807)
('rosa', 0.0017806267806267807)
('saquear', 0.0017806267806267807)
('influencia', 0.0017806267806267804)
('baranda', 0.0017683465959328027)
('ernesto', 0.0017683465959328027)
('totalmente', 0.0017683465959328027)
('dirigente', 0.0017663817663817665)
('voluntad', 0.001763668430335097)
('oportunidad', 0.0017596782302664656)
('fomento', 0.0017532325224632918)
('complejo', 0.0017482517482517483)
('inmigración', 0.0017482517482517483)
('cinco', 0.0017442874585731727)
('negociación', 0.001735106998264893)
('ricardo', 0.0017094017094017098)
('acapulco', 0.0017094017094017096)
('aconsejable', 0.0017094017094017096)
('adquisitivo', 0.0017094017094017096)
('cabina', 0.0017094017094017096)
('colgar', 0.0017094017094017096)
('común', 0.0017094017094017096)
('concesión', 0.0017094017094017096)
('convivir', 0.0017094017094017096)
('desahogado', 0.0017094017094017096)
('diferir', 0.0017094017094017096)
('dispositivo', 0.0017094017094017096)
('ecológico', 0.0017094017094017096)
('ed', 0.0017094017094017096)
('encerrar', 0.0017094017094017096)
('enfoque', 0.0017094017094017096)
('enjabonada', 0.0017094017094017096)
('escape', 0.0017094017094017096)
('escolarización', 0.0017094017094017096)
('escriche', 0.0017094017094017096)
('europea', 0.0017094017094017096)
('evangelio', 0.0017094017094017096)
('examinar', 0.0017094017094017096)
('exigir', 0.0017094017094017096)
('flrewall', 0.0017094017094017096)
('gabriel', 0.0017094017094017096)
('inscribir', 0.0017094017094017096)
('inversion', 0.0017094017094017096)
('john', 0.0017094017094017096)
('novedoso', 0.0017094017094017096)
('o', 0.0017094017094017096)
('obrero', 0.0017094017094017096)
('ocasionar', 0.0017094017094017096)
('otorgen', 0.0017094017094017096)
('panistas', 0.0017094017094017096)
('pasajero', 0.0017094017094017096)
('patinar', 0.0017094017094017096)
('patrocinio', 0.0017094017094017096)
('per', 0.0017094017094017096)
('prestación', 0.0017094017094017096)
('querida', 0.0017094017094017096)
('regreso', 0.0017094017094017096)
('relevante', 0.0017094017094017096)
('reprobar', 0.0017094017094017096)
('respetable', 0.0017094017094017096)
('resucitar', 0.0017094017094017096)
('ripley', 0.0017094017094017096)
('secofi', 0.0017094017094017096)
('seguimiento', 0.0017094017094017096)
('selectivo', 0.0017094017094017096)
('spf', 0.0017094017094017096)
('sufrido', 0.0017094017094017096)
('sólido', 0.0017094017094017096)
('trasferencia', 0.0017094017094017096)
('traspasar', 0.0017094017094017096)
('tropa', 0.0017094017094017096)
('ultrapasteurizada', 0.0017094017094017096)
('zutano', 0.0017094017094017096)
('ambiente', 0.0017094017094017094)
('argumento', 0.0017094017094017094)
('herramienta', 0.0017094017094017094)
('idea', 0.0017094017094017094)
('raúl', 0.0017094017094017094)
('trata', 0.0017094017094017094)
('según', 0.0016769447149193985)
('aparecer', 0.0016722408026755853)
('dos', 0.0016637306713642593)
('manifestar', 0.0016619183285849952)
('invadir', 0.0016542597187758478)
('nación', 0.0016542597187758478)
('producir', 0.001649422702054281)
('particular', 0.0016476161054474311)
('empresarial', 0.0016436554898093363)
('universidad', 0.0016436554898093363)
('otorgar', 0.001636661211129296)
('último', 0.0016355386725757095)
('invasión', 0.0016280016280016281)
('neumonía', 0.0016280016280016281)
('rendir', 0.0016280016280016281)
('rural', 0.0016280016280016281)
('caer', 0.001628001628001628)
('continuación', 0.0016280016280016277)
('servir', 0.0016280016280016277)
('nombre', 0.001623931623931624)
('supuestamente', 0.0016170016170016174)
('finalmente', 0.0016170016170016172)
('caída', 0.0016126431220770845)
('trabajador', 0.0016121602947950255)
('iniciar', 0.0016088486676721972)
('algún', 0.0016025641025641027)
('arribar', 0.0016025641025641027)
('bendición', 0.0016025641025641027)
('crecido', 0.0016025641025641027)
('diversión', 0.0016025641025641027)
('garcia', 0.0016025641025641027)
('gómez', 0.0016025641025641027)
('muerta', 0.0016025641025641027)
('precepto', 0.0016025641025641027)
('privatización', 0.0016025641025641027)
('recoger', 0.0016025641025641027)
('respirar', 0.0016025641025641027)
('sede', 0.0016025641025641027)
('arreglo', 0.0016025641025641025)
('convenio', 0.0016025641025641025)
('encarcelar', 0.0016025641025641025)
('estacionamiento', 0.0016025641025641025)
('imperio', 0.0016025641025641025)
('wilson', 0.0016025641025641025)
('orden', 0.0015966939043862123)
('solicitar', 0.0015935100680863395)
('senador', 0.0015827793605571383)
('vuelo', 0.0015827793605571383)
('general', 0.0015752165922814387)
('cortar', 0.0015744489428699956)
('registrar', 0.0015744489428699954)
('seis', 0.0015718636408291584)
('pagar', 0.0015614727153188694)
('recurso', 0.0015570131849201615)
('adelante', 0.0015540015540015542)
('descuento', 0.0015540015540015542)
('invitar', 0.0015540015540015542)
('militar', 0.0015540015540015542)
('notar', 0.0015540015540015542)
('sobrevaluación', 0.0015540015540015542)
('teoría', 0.0015540015540015542)
('técnica', 0.0015540015540015542)
('tomar', 0.0015487867836861127)
('santa', 0.00154320987654321)
('comprar', 0.0015384615384615385)
('guillermo', 0.0015340784571553803)
('labor', 0.0015340784571553803)
('sociedad', 0.0015340784571553803)
('terminar', 0.0015210777922642332)
('crédito', 0.0015194681861348531)
